Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-10-28 08:11:33.126341-07:00,70.393419,4.08,2.27,-3.39,-0.14,8.57,869.66,43.42,19.0,-1.0,,,,,,,,,,1.97998,-8.02913,6294.15,15.7252,11854.0,-0.853036,-1.0,11.0,-1203.0,97.0,,0.0,,2022-10-28 15:11:33.126341+00:00,1.0753916624933204,0.014532536276812643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2022-10-28 08:11:34.125620-07:00,71.392698,4.86,2.85,-3.94,-0.07,7.16,869.62,47.84,22.0,-1.0,,,,,,,,,,1.97842,-6.89649,6290.9,15.7315,11794.0,-0.845608,-1.0,9.0,-1179.0,97.0,,0.0,,2022-10-28 15:11:34.125620+00:00,1.0807513272694143,0.014625762623360692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2022-10-28 08:12:26.570748-07:00,123.837826,4.08,2.04,-3.52,-0.25,7.44,869.66,47.21,23.0,0.0,0.00016481,0.000934172,0.00267322,33.99436,-106.894676,1329.0578899999998,-11.8040165,3.01414949,2.28107421,1.98852,-11.4698,6062.57,16.0269,11809.0,-0.601839,-1.0,10.0,-1174.0,97.0,,0.0,,2022-10-28 15:12:26.570748+00:00,1.0797225102734174,0.01460730265204428,4.067829721039323,-3.027316638358439,2.7170926760949867,-0.24732678,318.0912271787297,0.2776506960249897,0.22227608336205193,4.230261522437205,318.51654680128695,-3.1684995213353413,2.801326286787876,-0.23549692000000003,0.22713653466907396,0.28064358411497226,0.984791474807114,-0.17374047066596005,3.30921884352344,0.22044308291122636,,,,,,,,,,,0.5233075942284042,0.09231286334282629,0.5313873379331422,0.3836699999999382,,,-798.767650848072,518.2005637683043,952.1352762770298,False,,
2022-10-28 08:12:27.524970-07:00,124.792048,4.16,1.14,-4.0,-0.17,8.27,869.69,44.57,26.0,0.0,0.000547931,0.00064929,0.00428596,33.9943598,-106.894676,1329.06631,-11.7703483,3.02164376,2.30160403,1.99013,-11.7089,6055.85,16.033,11834.0,-0.601626,-1.0,11.0,-1156.0,97.0,,0.0,,2022-10-28 15:12:27.524970+00:00,1.076575190518317,0.014552448710429256,4.158958378690358,-3.6826951007097692,1.9325350167298392,-0.16571404,332.31126004954274,0.2872281323269015,0.24584863409908372,4.146207791288773,328.01812650472635,-3.5013447809286453,2.1986629542712257,-0.191306879,0.23928879302646675,0.2848250823520781,0.7642377830334643,-0.6449345788404398,3.9384396234734362,0.1832150570438616,,,,,,,,,,,0.5010391863684922,0.09231286368196957,0.5094722083469976,0.3920900000000529,-0.02191512958614461,0.008420000000114669,-798.7899192559319,518.2005637686434,952.1539578214429,False,,
2022-10-28 08:12:28.525074-07:00,125.792152,3.82,1.09,-3.65,-0.28,7.82,869.69,46.07,22.0,0.0,0.000219307,0.000124318,2.99996e-05,33.9943596,-106.894676,1329.0145499999999,-11.7408838,3.01311354,2.3164927,1.98817,-11.4714,6072.46,16.0388,11843.0,-0.605976,-1.0,13.0,-1191.0,97.0,,0.0,,2022-10-28 15:12:28.525074+00:00,1.0782994273967494,0.01458221240043418,3.809272966394406,-3.351710162258412,1.8101379838887772,-0.27997000040000003,331.6281148971383,0.28013108191909303,0.2337706074635849,3.497847241865744,333.2697554094754,-3.114830335141744,1.5832912653040252,-0.12829124647999998,0.22569648238262124,0.2750863235564077,0.4931447818712224,-0.8699472536385091,3.4905299212734424,0.21530144968395315,,,,,,,,,,,0.47877077464159823,0.09231286315028442,0.48758908863295863,0.34032999999999447,-0.021883119714038946,-0.051760000000058426,-798.8121876676588,518.2005637681117,952.172639522886,False,,
2022-10-28 08:12:29.524508-07:00,126.791586,4.39,0.24,-4.38,-0.13,8.24,869.73,44.7,23.0,0.0,5.39495e-05,-0.00123473,0.00381719,33.9943594,-106.894676,1328.98318,-11.7144725,3.00864594,2.30856045,1.98632,-11.6141,6093.38,16.0448,11777.0,-0.557496,-1.0,11.0,-1166.0,97.0,,0.0,,2022-10-28 15:12:29.524508+00:00,1.0767394887039106,0.014554614189483842,4.387777735300077,-4.241277836648119,1.1243468178246965,-0.12618281,345.15262060804423,0.29545831353520374,0.267470474656621,4.113911725459059,341.13766994507023,-3.883949330246076,1.335867156787376,-0.048858849999999995,0.25388947641706483,0.2891035902352115,0.9990468098220512,0.04365170998233945,1.1650527915844786,0.2534062959604296,,,,,,,,,,,0.456502364026876,0.09231286291365064,0.46574249647357807,0.30896000000007007,-0.021846592159380562,-0.0313699999999244,-798.8344560782735,518.2005637678751,952.1913213778073,False,,
2022-10-28 08:12:29.724194-07:00,126.991272,4.63,1.02,-4.51,-0.22,8.11,869.72,45.16,22.0,0.0,-0.000780033,-0.000321033,0.00318772,33.9943594,-106.894676,1328.97292,-11.7082525,3.00729869,2.29979108,1.98632,-11.6141,6093.38,16.0448,11777.0,-0.557496,-1.0,11.0,-1166.0,97.0,,0.0,,2022-10-28 15:12:29.724194+00:00,1.0772247780477537,0.01456315620003753,4.6238747105308615,-4.209497233841342,1.913204217267187,-0.21681228,335.5583421369274,0.298392740779018,0.2662638180081413,4.322438255350533,341.0275888481491,-4.0788717721984336,1.4103826704712703,-0.13219683200000001,0.2614252719257755,0.2935445483697786,0.38059059638682463,-0.9247436390383668,4.308689107481955,0.253864936002771,,,,,,,,,,,0.45650236329268573,0.09231286276518437,0.4657424957245269,0.2987000000000535,-7.490511544361311e-10,-0.01026000000001659,-798.8344560790077,518.2005637677266,952.1913213783424,False,,
2022-10-28 08:12:30.524236-07:00,127.791314,2.72,-0.54,-2.6,0.61,7.11,869.72,48.24,25.0,0.0,-0.000404964,-0.00119505,0.00339503,33.9943593,-106.894676,1328.9915999999998,-11.6815105,3.01022083,2.30763591,1.98958,-11.6339,6101.18,16.0497,11844.0,-0.546005,-1.0,13.0,-1163.0,97.0,,0.0,,2022-10-28 15:12:30.524236+00:00,1.0810684402829915,0.01462956518319301,2.6566803345453955,-2.656678864025974,-0.0027952455876617465,0.61339503,360.06028418336325,0.2618404699169666,0.21039668805877823,3.2002449560268347,351.2029396724166,-3.1207463007336385,0.5243340265323904,0.25805048199999997,0.22740244119350797,0.27245320307649773,0.947099053533796,-0.32094140087465794,1.4981729497962517,0.20590067539156237,,,,,,,,,,,0.44536816083861724,0.09231286314414265,0.4548345450717674,0.31737999999995736,-0.010907950652759513,0.018679999999903885,-798.8455902814618,518.2005637681056,952.2006623615212,False,,
2022-10-28 08:12:31.724677-07:00,128.991755,2.35,0.19,-2.33,0.17,7.86,869.69,45.93,25.0,0.0,-0.000189499,-0.000143531,0.00238868,33.9943591,-106.894676,1329.0376199999998,-11.6449061,3.00609356,2.31588047,1.98774,-11.7579,6088.65,16.0563,11846.0,-0.495454,-1.0,10.0,-1196.0,97.0,,0.0,,2022-10-28 15:12:31.724677+00:00,1.0781459382785832,0.01457956173886567,2.3378185055350724,-2.2438352952983984,0.6562000704018465,0.17238868000000002,343.69866595672465,0.25791725724762277,0.19816683466858567,2.851768157174995,336.1237942028971,-2.5783575762927287,1.1456122928762866,-0.06588021558,0.20857267701253476,0.2644999698181893,0.6037805817752989,-0.7971505560877955,2.7470376324167076,0.18447493629110343,,,,,,,,,,,0.4230997556009577,0.09231286402737278,0.43305319310048546,0.363399999999956,-0.021781351971281948,0.04601999999999862,-798.8678586866995,518.2005637689888,952.2193444438998,False,,
2022-10-28 08:12:32.724352-07:00,129.99143,3.69,0.16,-3.67,0.37,7.97,869.7,45.58,21.0,0.0,0.000105084,-0.000371663,0.00137055,33.994359,-106.894676,1329.0355499999998,-11.6206541,3.00747427,2.28248213,1.98826,-12.0314,6091.67,16.0616,11798.0,-0.545084,-1.0,11.0,-1154.0,97.0,,0.0,,2022-10-28 15:12:32.724352+00:00,1.07773646047363,0.014572323844667275,3.673872151683073,-3.5629176111933405,0.8960773865915553,0.37137055,345.8828424054416,0.28048031738371293,0.2417543283029911,3.198468865731376,346.51299157860217,-3.031486040810136,0.8312647567424696,0.22600920120000004,0.22420271189825808,0.2716736796867088,0.9622763267717218,0.2720740173826277,-0.024882189069637684,0.2085780266995772,,,,,,,,,,,0.41196555159618164,0.09231286410607034,0.4221815730007789,0.36132999999995263,-0.010871620099706547,-0.002070000000003347,-798.8789928907042,518.2005637690675,952.2286855438903,False,,
2022-10-28 08:12:33.525125-07:00,130.792203,1.91,0.12,-1.89,0.23,8.08,869.69,44.71,23.0,0.0,-1.54996e-05,-0.0011112,0.00099991,33.9943589,-106.894676,1329.0176,-11.5980494,3.01410073,2.32095839,1.99044,-11.7005,6095.33,16.0689,11848.0,-0.532725,-1.0,14.0,-1176.0,97.0,,0.0,,2022-10-28 15:12:33.525125+00:00,1.0773025285910633,0.014565000555064376,1.8948738137192547,-1.8283960101695966,0.4975085928050422,0.23099991,344.77827906668404,0.25232515170893055,0.1873292593507758,1.6913138572984807,356.8500433151483,-1.6475489132944474,0.1622438581853778,0.2695740846,0.18418538499060313,0.2503282167526886,0.9999027335304536,-0.013947167394378852,0.18520671778223113,0.18414956304703586,,,,,,,,,,,0.40083134660086134,0.092312863954978,0.41132400035668976,0.34338000000002467,-0.010857572644089153,-0.017949999999927968,-798.8901270956995,518.2005637689164,952.2380266831427,False,,
2022-10-28 08:12:34.524878-07:00,131.791956,2.52,0.89,-2.35,-0.15,8.1,869.68,44.66,22.0,0.0,-0.000267449,-0.00158308,0.000851644,33.9943587,-106.894676,1329.02029,-11.5708964,3.02059897,2.31144876,1.9901,-11.6943,6104.85,16.0737,11796.0,-0.440282,-1.0,11.0,-1186.0,97.0,,0.0,,2022-10-28 15:12:34.524878+00:00,1.0772135340906044,0.014563631945157243,2.514081962697919,-2.1253081628842003,1.343009057281747,-0.14914835599999998,327.710691039931,0.25807092435001805,0.19507742709553794,2.277539287302278,334.20498821675955,-2.045503475081923,0.990498076842216,-0.1133978032,0.19350967720368553,0.2564478250926693,0.9860276603057441,-0.16658167099648202,1.317401888154327,0.18827442618768542,,,,,,,,,,,0.3785629383799106,0.0923128642112059,0.38965569829492874,0.3460700000000543,-0.021668302061761013,0.002690000000029613,-798.9123955039205,518.2005637691726,952.2567090761298,False,,
2022-10-28 08:12:34.724429-07:00,131.991507,2.64,0.57,-2.57,-0.02,8.04,869.69,44.77,22.0,0.0,0.000259399,-0.000308081,0.00113019,33.9943586,-106.894677,1329.0190699999998,-11.5682984,3.02243357,2.311738,1.9901,-11.6943,6104.85,16.0737,11796.0,-0.440282,-1.0,11.0,-1186.0,97.0,,0.0,,2022-10-28 15:12:34.724429+00:00,1.077455777643816,0.014567645848103218,2.6328384274325947,-2.4037965550786615,1.0740578693709648,-0.01886981,335.92408229862275,0.26123009741702297,0.20303918286050482,2.5198047332995404,334.763705155146,-2.2733506827572483,1.0755896579455602,-0.07580694119999999,0.19956065073180085,0.25957864772391437,0.7649572338085131,0.6440810744339782,-0.6414420608604259,0.15884628653426094,,,,,,,,,,,0.36742873376053,0.0,0.36742873376053,0.34484999999995125,-0.022226964534398763,-0.0012200000001030276,-798.9235297085398,518.1082509049614,952.2158190125548,False,,
2022-10-28 08:12:35.724296-07:00,132.991374,3.1,1.01,-2.93,-0.21,8.19,869.68,44.33,24.0,0.0,0.000275971,-0.00110762,0.00157886,33.9943585,-106.894677,1329.0209,-11.5436785,3.02159759,2.32738042,1.9895,-12.9088,6099.58,16.0792,11813.0,-0.415086,-1.0,11.0,-1156.0,97.0,,0.0,,2022-10-28 15:12:35.724296+00:00,1.0768689360310746,0.014557684733281784,3.100287525322864,-2.6697247995420947,1.5761828048746411,-0.20842114,329.44275919085106,0.26689236520742576,0.21123074736043174,3.5072803217770883,331.80636930940915,-3.0849950841375984,1.6610669103329585,-0.1921164444,0.2252222393530753,0.2746372411581003,0.970334720197722,0.2417654457915946,0.8659456838862216,0.21266460300927345,,,,,,,,,,,0.35629453002401096,0.0,0.35629453002401096,0.3466800000001058,-0.011134203736519022,0.0018300000001545413,-798.9346639122764,518.1082509049614,952.2251607978128,False,,
2022-10-28 08:12:36.724579-07:00,133.991657,3.73,2.16,-3.03,-0.21,7.44,869.63,46.71,20.0,0.0,0.000268891,0.000561891,0.00188217,33.9943584,-106.894677,1329.01675,-11.5158144,3.02288409,2.3091464,1.98947,-12.313,6097.7,16.0848,11850.0,-0.400792,-1.0,14.0,-1171.0,97.0,,0.0,,2022-10-28 15:12:36.724579+00:00,1.079685263906667,0.01460716277828569,3.720902041428246,-2.537224173324708,2.721691660751019,-0.20811783,312.9910541975098,0.2685553914549348,0.20724701875620222,3.7346859898751115,313.6744977696334,-2.5771544258754924,2.6788191344774916,-0.19880948599999998,0.20904449557163826,0.26940549507926326,0.9020338947477715,-0.4316652090754665,3.5288535612628946,0.17734533142093875,,,,,,,,,,,0.3451603259575549,0.0,0.3451603259575549,0.34253000000012435,-0.011134204066456044,-0.004149999999981446,-798.9457981163429,518.1082509049614,952.2345026218902,False,,
2022-10-28 08:12:38.724983-07:00,135.992061,3.19,0.08,-3.19,0.19,8.15,869.67,44.51,24.0,0.0,0.00033785,-0.000202328,0.00331265,33.9943582,-106.894677,1329.03372,-11.4714733,3.01615827,2.31676506,1.9913,-12.1128,6089.86,16.0968,11820.0,-0.395478,-1.0,13.0,-1162.0,97.0,,0.0,,2022-10-28 15:12:38.724983+00:00,1.0770096793825112,0.014560281024127647,3.1912756762585084,-3.110567993323493,0.7131670216650938,0.19331265,347.086842098312,0.27132240804132024,0.22603841148350773,3.3673712702437855,340.2546099914645,-3.089295739789086,1.1800229973603023,-0.08116986400000001,0.22549145277717955,0.27285788921116877,0.5137823178513925,0.8579205848231237,-2.0440954570697136,0.20946628742531842,,,,,,,,,,,0.3228919184388722,0.0,0.3228919184388722,0.35950000000002547,-0.022268407518682698,0.01696999999990112,-798.9680665238615,518.1082509049614,952.2531863851525,False,,
2022-10-28 08:12:39.525010-07:00,136.792088,3.38,0.64,-3.31,-0.17,7.71,869.68,45.74,23.0,0.0,0.00110414,-0.00123385,0.00121844,33.9943581,-106.894677,1329.0241899999999,-11.4509826,3.01753938,2.31657708,1.98996,-12.5219,6091.24,16.1026,11841.0,-0.406845,-1.0,14.0,-1187.0,97.0,,0.0,,2022-10-28 15:12:39.525010+00:00,1.0787093443814804,0.014589460259029415,3.372866881325224,-3.118289102724208,1.2854975966418596,-0.16878156000000002,337.5963629886058,0.2734911408879617,0.22632689143714807,3.218900280430277,335.7293209275568,-2.918749942126356,1.2973725991261962,-0.12084319214800002,0.21996188968687083,0.27019419156810015,0.7451906069756246,0.666851527159757,-0.9795829816880192,0.17133759042238322,,,,,,,,,,,0.31175771410885406,0.0,0.31175771410885406,0.3499699999999848,-0.01113420433001816,-0.009530000000040673,-798.9792007281916,518.1082509049614,952.2625283250719,False,,
2022-10-28 08:12:39.724417-07:00,136.991495,3.2,1.19,-2.97,-0.16,7.78,869.67,45.59,20.0,0.0,0.000273895,-8.17676e-05,0.000923399,33.9943581,-106.894677,1329.02859,-11.44239,3.01777514,2.31382718,1.98996,-12.5219,6091.24,16.1026,11841.0,-0.406845,-1.0,14.0,-1187.0,97.0,,0.0,,2022-10-28 15:12:39.724417+00:00,1.078428159364612,0.014584771094895626,3.1997498638044632,-2.674976822439755,1.7558183819309992,-0.159076601,326.7196501265221,0.2674542152664275,0.21173684030982076,3.4264729694337843,332.33425812092264,-3.0200824633568066,1.5829252468086816,-0.22485335014799998,0.22362383076262882,0.27328807184518544,0.28606089812139374,0.958211439383804,-2.4410645465097898,0.25159105781776214,,,,,,,,,,,0.3117577143238786,0.0,0.3117577143238786,0.35437000000001717,2.1502455371802398e-10,0.004400000000032378,-798.9792007279765,518.1082509049614,952.2625283248914,False,,
2022-10-28 08:12:40.524931-07:00,137.792009,2.76,0.09,-2.76,0.19,7.55,869.69,46.24,23.0,0.0,0.000464056,0.000389756,0.000260532,33.9943581,-106.894677,1329.00076,-11.4308303,3.0189103,2.33538008,1.9919,-11.5624,6079.81,16.1084,11787.0,-0.382828,-1.0,11.0,-1172.0,97.0,,0.0,,2022-10-28 15:12:40.524931+00:00,1.0793366231409502,0.014600129968784941,2.761194494055486,-2.6870281168748784,0.635668886391474,0.190260532,346.69025940307165,0.2639802306706851,0.2121679498389123,3.143001139779961,341.4974701927873,-2.8988293549853155,1.1006005246931871,-0.029860221399999998,0.22001524332358202,0.2700603560494468,0.6431427054347041,-0.765746342104309,2.9276111740186304,0.18264220601595244,,,,,,,,,,,0.31175771296384824,0.0,0.31175771296384824,0.3265400000000227,-1.3600303661043256e-09,-0.02782999999999447,-798.9792007293365,518.1082509049614,952.2625283260326,False,,
2022-10-28 08:12:40.724331-07:00,137.991409,2.38,0.08,-2.38,0.06,7.6,869.7,46.16,22.0,0.0,0.000404353,0.000453644,0.00279807,33.994358,-106.894677,1329.00369,-11.4239111,3.0184876,2.32228625,1.9919,-11.5624,6079.81,16.1084,11787.0,-0.382828,-1.0,11.0,-1172.0,97.0,,0.0,,2022-10-28 15:12:40.724331+00:00,1.0791568077234082,0.014596855086062586,2.3809961816374847,-2.3165499140337116,0.5502175140457498,0.06279807,346.63891741112155,0.25825160840740596,0.20097230695478863,2.769691102537415,344.6852283820864,-2.6348370129187066,0.7816699431345,0.0744076766,0.21118888415270104,0.26424543146595797,0.7464984523488722,-0.665387150943523,2.3367020960240557,0.16594394134228171,,,,,,,,,,,0.3006235085868938,0.0,0.3006235085868938,0.3294700000001285,-0.011134204376954449,0.0029300000001057924,-798.9903349337135,518.1082509049614,952.2718703045292,False,,
2022-10-28 08:12:41.524906-07:00,138.791984,3.38,0.39,-3.35,-0.05,7.66,869.69,45.97,20.0,0.0,2.64305e-05,-0.000117757,0.00224397,33.9943579,-106.894677,1329.01724,-11.4019474,3.0093288,2.32980266,1.98825,-11.5344,6067.19,16.1139,11844.0,-0.372182,-1.0,14.0,-1202.0,97.0,,0.0,,2022-10-28 15:12:41.524906+00:00,1.0789138211447764,0.014592824830223413,3.3727452430543283,-3.2069043277833282,1.0445932734754517,-0.047756030000000005,341.9578819031869,0.2741995400012158,0.22957693749890687,2.675489049436813,347.2867801767669,-2.548501137560345,0.6649258134002904,0.12242347199999999,0.20870529633768173,0.26263374245434196,0.9757246539256574,0.21900091260461912,0.09066043426660919,0.19909436787895057,,,,,,,,,,,0.289489305389891,0.0,0.289489305389891,0.3430200000000241,-0.011134203197002812,0.01354999999989559,-799.0014691369105,518.1082509049614,952.2812123205728,False,,
2022-10-28 08:12:41.724140-07:00,138.991218,3.26,0.8,-3.15,-0.31,7.72,869.67,45.77,24.0,0.0,-0.000833916,1.28166e-05,0.00123622,33.9943579,-106.894677,1329.02615,-11.3939601,3.00954406,2.31209645,1.98825,-11.5344,6067.19,16.1139,11844.0,-0.372182,-1.0,14.0,-1202.0,97.0,,0.0,,2022-10-28 15:12:41.724140+00:00,1.0786585353020983,0.01458875033448104,3.2496276309555467,-2.929863798263933,1.405694797419482,-0.30876378,334.3691643310525,0.27053855876042243,0.22015356838509756,2.610546465245222,347.92637701398064,-2.4916728282643,0.6246303899060551,0.106065784,0.20713318114317322,0.2617632624674843,0.015367359007290528,0.9998819151665566,-2.481779680044829,0.26170145014653373,,,,,,,,,,,0.289489305794214,0.0,0.289489305794214,0.3519300000000385,4.0432301950943383e-10,0.008910000000014406,-799.0014691365062,518.1082509049614,952.2812123202335,False,,
2022-10-28 08:12:42.524761-07:00,139.791839,2.21,-0.87,-2.0,0.37,7.68,869.69,45.91,22.0,0.0,-0.000325447,0.000493942,0.000993114,33.9943577,-106.894677,1329.0276099999999,-11.3745594,3.00528935,2.32789311,1.98903,-11.6394,6062.5,16.1191,11844.0,-0.375355,-1.0,14.0,-1202.0,97.0,,0.0,,2022-10-28 15:12:42.524761+00:00,1.0788369836401548,0.014591497419744283,2.180617412132564,-2.1318069335587744,-0.45879352232399095,0.370993114,372.1455690312289,0.2531815620233688,0.1959563635820857,2.1533489460580992,356.2516055713735,-2.1213968191468586,0.14498280706534672,0.35697315892000003,0.1960517190398908,0.25477765139211456,0.8350402884055679,0.5501888009943005,-1.046102287333837,0.15695966017316057,,,,,,,,,,,0.2672208981532055,0.0,0.2672208981532055,0.3533899999999903,-0.022268407641008514,0.0014599999999518332,-799.0237375441471,518.1082509049614,952.299896468973,False,,
2022-10-28 08:12:42.724418-07:00,139.991496,2.38,-0.39,-2.26,0.63,7.85,869.69,45.36,20.0,0.0,-0.000222399,-0.00188909,0.00211779,33.9943577,-106.894677,1329.03127,-11.3666679,3.0120684,2.31185143,1.98903,-11.6394,6062.5,16.1191,11844.0,-0.375355,-1.0,14.0,-1202.0,97.0,,0.0,,2022-10-28 15:12:42.724418+00:00,1.0781843064614403,0.014580224312616208,2.2952858604545647,-2.2944253843723517,0.06284374869816549,0.63211779,358.43107490444487,0.25649994525383135,0.20045347976181466,2.43394739532203,355.8560799549691,-2.389750067091719,0.22908486373830353,0.38590472692,0.20457540291377532,0.2592946741260852,0.9931412601157733,-0.11692064597689274,0.5069247518141955,0.2018099000957127,,,,,,,,,,,0.2672208983065152,0.0,0.2672208983065152,0.35705000000007203,1.533096982697657e-10,0.003660000000081709,-799.0237375439939,518.1082509049614,952.2998964688444,False,,
2022-10-28 08:12:43.525043-07:00,140.792121,4.26,0.06,-4.26,0.05,7.75,869.69,45.72,24.0,0.0,-8.1927e-05,0.000677642,-0.00278655,33.9943575,-106.894677,1329.02737,-11.3515146,3.0146122,2.31682744,1.99081,-11.7891,6065.16,16.1251,11780.0,-0.351769,-1.0,10.0,-1189.0,97.0,,0.0,,2022-10-28 15:12:43.525043+00:00,1.078568138539212,0.014586853411378102,4.259742817845213,-4.164178945197796,0.8972305091531637,0.047213450000000004,347.8407135002004,0.29291092262545976,0.26538063859823596,3.8788462052544084,344.3304736123358,-3.7272766254006955,1.043474603923531,0.05364725619999999,0.2487873919282518,0.28442693075573844,0.9927707362395818,0.12002610243742283,0.5885605647315144,0.24523752876403235,,,,,,,,,,,0.24495248972847006,0.0,0.24495248972847006,0.3531500000001415,-0.02226840857804513,-0.0038999999999305146,-799.0460059525719,518.1082509049614,952.3185807725039,False,,
2022-10-28 08:12:44.524972-07:00,141.79205,3.6,1.42,-3.3,-0.33,7.81,869.67,45.53,20.0,0.0,0.000199044,0.000346494,-0.00500416,33.9943572,-106.894677,1328.99624,-11.3206075,3.01663203,2.31626563,1.9878,-11.8514,6065.57,16.1307,11835.0,-0.3111,-1.0,16.0,-1157.0,97.0,,0.0,,2022-10-28 15:12:44.524972+00:00,1.0783130082940646,0.014582782300683501,3.5923756932381616,-2.9567047643505675,2.0403578259302995,-0.33500416,325.3912849195666,0.2732084467024189,0.22127360314064654,3.4285739973745004,327.5509228888357,-2.863725862612083,1.803465015941682,-0.1735396314,0.21868412656424024,0.2709048705095913,0.8671117518813646,-0.4981136514383347,2.990266655574045,0.1776331539417862,,,,,,,,,,,0.21154987642826611,0.0,0.21154987642826611,0.3220200000000659,-0.03340261330020394,-0.031130000000075597,-799.0794085658721,518.1082509049614,952.3466075173379,False,,
2022-10-28 08:12:47.525047-07:00,144.792125,2.52,0.56,-2.46,-0.16,8.39,869.7,43.84,22.0,0.0,0.000581837,-0.000690928,0.000330021,33.9943569,-106.894677,1329.00039,-11.2610638,3.01717797,2.33077057,1.99028,-11.8307,6092.86,16.1428,11797.0,-0.0847911,-1.0,12.0,-1165.0,97.0,,0.0,,2022-10-28 15:12:47.525047+00:00,1.0761286984739182,0.014544578730498383,2.523803032558791,-2.3039733636160893,1.0301885686128112,-0.159669979,335.9088804003801,0.25914396183143057,0.2010998923948058,2.549125457114958,332.90943945299443,-2.2624078856063146,1.1663904958871294,-0.15969298839999999,0.2000262435164768,0.2590245673323645,0.7649096191412661,0.6441376208118598,-0.5651187227614249,0.15889317426147104,,,,,,,,,,,0.1781472644392582,0.0,0.1781472644392582,0.32617000000004737,-0.0334026119890079,0.004149999999981446,-799.1128111778611,518.1082509049614,952.3746346078219,False,,
2022-10-28 08:12:49.724683-07:00,146.991761,2.0,-0.01,-1.96,0.37,8.32,869.69,44.08,22.0,0.0,2.73347e-05,-0.000156841,-0.00141274,33.9943568,-106.894677,1329.0035599999999,-11.2118639,3.01864389,2.32510645,1.99026,-11.6968,6114.09,16.1538,11810.0,-0.0925191,-1.0,13.0,-1252.0,97.0,,0.0,,2022-10-28 15:12:49.724683+00:00,1.0763839489667273,0.01454914924023415,1.96018468932404,-1.9246944497735214,0.3713156221752391,0.36858725999999997,349.08054287802605,0.25238591918958103,0.1910536143280694,2.451139980510197,340.1630149389197,-2.2787358499639305,0.8613088550441939,0.013858845399999991,0.2007671350976401,0.2584487112972422,0.985150188574562,0.17169480467243273,0.45727147430810067,0.1949975957644794,,,,,,,,,,,0.167013060007867,0.0,0.167013060007867,0.32934000000000196,-0.01113420443139121,0.003169999999954598,-799.1239453822925,518.1082509049614,952.383977048732,False,,
2022-10-28 08:12:50.724740-07:00,147.991818,2.59,0.54,-2.53,-0.17,8.08,869.67,44.81,25.0,0.0,0.000657358,6.00473e-05,0.000558971,33.9943566,-106.894677,1329.01174,-11.1832473,3.01823662,2.32429491,1.99087,-12.0159,6117.21,16.1596,11836.0,-0.106914,-1.0,13.0,-1187.0,97.0,,0.0,,2022-10-28 15:12:50.724740+00:00,1.0772777541880325,0.014564907879880216,2.5871908557125165,-2.3771684120536367,1.0210910168133178,-0.16944102900000002,336.7544995071289,0.26006557931221314,0.20348673579711604,3.1252019244544744,336.4677604710913,-2.8513208381321165,1.253300289677055,-0.13302825952,0.21849378671348657,0.2686668299711736,0.09096768364391031,-0.9958538449654455,2.9535086441461282,0.2664497144593353,,,,,,,,,,,0.14474465257015445,0.0,0.14474465257015445,0.33752000000004045,-0.02226840743771255,0.00818000000003849,-799.1462137897303,518.1082509049614,952.4026620449251,False,,
2022-10-28 08:12:51.524440-07:00,148.791518,3.08,0.1,-3.05,0.44,8.16,869.7,44.53,23.0,0.0,0.000351198,-0.00195417,-0.00199785,33.9943565,-106.894677,1328.98721,-11.1648013,3.01221029,2.30962383,1.99103,-12.337,6126.35,16.1655,11829.0,-0.155576,-1.0,12.0,-1206.0,97.0,,0.0,,2022-10-28 15:12:51.524440+00:00,1.077008544908986,0.014559759193875917,3.053621919545229,-2.974867601148907,0.6890352553836675,0.43800215,346.95917642720093,0.2685475229728907,0.22225699192416015,3.40835380379892,337.90690161992103,-3.141912055556398,1.2894074858216447,-0.05676601800000001,0.2286151097361176,0.27426419342673086,0.9842318125990441,0.17688340529286542,0.7133237634314914,0.22162844564864118,,,,,,,,,,,0.1336104482304671,0.0,0.1336104482304671,0.3129900000001271,-0.011134204339687342,-0.024529999999913343,-799.1573479940699,518.1082509049614,952.4120046013246,False,,
