Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 09:16:52.166983-06:00,23.474915,2.21,0.3,-2.11,0.55,20.58,866.45,82.99,22.0,-1.0,,,,,,,,,,1.82232,6.17318,23936.3,35.8099,11566.0,0.233233,-1.0,14.0,-1320.0,76.0,,0.0,2022-08-31 08:16:50.774,2022-08-31 15:16:52.166983+00:00
2022-08-31 09:16:52.359110-06:00,23.667042,2.25,0.84,-2.03,0.49,20.53,866.46,83.45,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:52.359110+00:00
2022-08-31 09:16:52.559625-06:00,23.867557,2.2,0.83,-1.98,0.48,20.83,866.45,81.74,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:52.559625+00:00
2022-08-31 09:16:52.759357-06:00,24.067289,2.11,0.76,-1.91,0.48,20.41,866.47,84.04,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:52.759357+00:00
2022-08-31 09:16:52.959639-06:00,24.267571,2.2,0.32,-2.12,0.47,20.14,866.46,85.55,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:52.959639+00:00
2022-08-31 09:16:53.166224-06:00,24.474156,2.15,-0.23,-2.12,0.29,20.38,866.46,84.21,27.0,-1.0,,,,,,,,,,1.81956,7.01732,24002.4,35.8105,11570.0,0.20565,-1.0,11.0,-1306.0,76.0,,0.0,2022-08-31 08:16:51.798,2022-08-31 15:16:53.166224+00:00
2022-08-31 09:16:53.359522-06:00,24.667454,2.45,-0.3,-2.43,0.12,20.0,866.46,86.23,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:53.359522+00:00
2022-08-31 09:16:53.559984-06:00,24.867916,2.69,-0.36,-2.66,0.02,19.97,866.45,86.47,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:53.559984+00:00
2022-08-31 09:16:53.759693-06:00,25.067625,2.69,-0.29,-2.67,0.22,20.23,866.46,85.08,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:53.759693+00:00
2022-08-31 09:16:53.959470-06:00,25.267402,2.09,-0.22,-2.05,0.39,20.43,866.47,84.02,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:53.959470+00:00
2022-08-31 09:16:54.166193-06:00,25.474125,2.46,-0.27,-2.43,0.23,20.34,866.46,84.58,21.0,-1.0,,,,,,,,,,1.81681,5.27951,24018.5,35.811,11510.0,0.361991,-1.0,14.0,-1312.0,76.0,,0.0,2022-08-31 08:16:52.822,2022-08-31 15:16:54.166193+00:00
2022-08-31 09:16:54.359510-06:00,25.667442,1.42,0.39,-1.2,0.65,20.74,866.45,82.5,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:54.359510+00:00
2022-08-31 09:16:54.559596-06:00,25.867528,1.35,0.74,-1.01,0.51,20.68,866.45,82.65,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:54.559596+00:00
2022-08-31 09:16:54.759383-06:00,26.067315,1.02,0.12,-0.89,0.47,20.97,866.45,81.44,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:54.759383+00:00
2022-08-31 09:16:54.960131-06:00,26.268063,1.26,-0.08,-1.16,0.5,20.57,866.45,83.36,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:54.960131+00:00
2022-08-31 09:16:55.166303-06:00,26.474235,1.42,0.24,-1.26,0.6,20.58,866.46,83.42,21.0,-1.0,,,,,,,,,,1.81688,6.4115,24056.1,35.8116,11550.0,0.352308,-1.0,14.0,-1286.0,76.0,,0.0,2022-08-31 08:16:53.846,2022-08-31 15:16:55.166303+00:00
2022-08-31 09:16:55.359837-06:00,26.667769,1.35,0.5,-1.08,0.62,20.78,866.44,82.49,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:55.359837+00:00
2022-08-31 09:16:55.559636-06:00,26.867568,1.56,0.65,-1.26,0.66,20.94,866.44,81.59,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:55.559636+00:00
2022-08-31 09:16:55.759971-06:00,27.067903,1.33,0.26,-1.18,0.56,20.95,866.44,81.64,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:55.759971+00:00
2022-08-31 09:16:55.959794-06:00,27.267726,1.26,0.57,-0.81,0.77,20.77,866.45,82.46,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:55.959794+00:00
2022-08-31 09:16:56.167419-06:00,27.475351,1.24,0.66,-0.9,0.54,20.73,866.45,82.74,27.0,-1.0,,,,,,,,,,1.81994,6.40967,24063.3,35.8126,11573.0,0.353603,-1.0,11.0,-1283.0,76.0,,0.0,2022-08-31 08:16:54.870,2022-08-31 15:16:56.167419+00:00
2022-08-31 09:16:56.359798-06:00,27.66773,1.07,0.43,-0.91,0.37,20.79,866.45,82.45,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:56.359798+00:00
2022-08-31 09:16:56.559969-06:00,27.867901,0.98,0.51,-0.84,0.1,20.88,866.45,81.88,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:56.559969+00:00
2022-08-31 09:16:56.759579-06:00,28.067511,1.23,0.62,-1.06,0.15,20.67,866.45,83.03,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:56.759579+00:00
2022-08-31 09:16:56.959910-06:00,28.267842,1.14,0.62,-0.83,0.48,21.0,866.44,81.61,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:56.959910+00:00
2022-08-31 09:16:57.166919-06:00,28.474851,1.26,0.71,-0.99,0.31,21.06,866.46,81.15,22.0,-1.0,,,,,,,,,,1.81493,6.87845,24151.0,35.8133,11537.0,0.167283,-1.0,12.0,-1261.0,76.0,,0.0,2022-08-31 08:16:55.894,2022-08-31 15:16:57.166919+00:00
2022-08-31 09:16:57.359307-06:00,28.667239,1.2,0.68,-0.89,0.44,20.86,866.44,82.13,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:57.359307+00:00
2022-08-31 09:16:57.560178-06:00,28.86811,0.95,0.71,-0.58,0.24,20.89,866.45,81.99,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:57.560178+00:00
2022-08-31 09:16:57.759177-06:00,29.067109,0.65,0.39,-0.44,0.29,20.95,866.45,81.78,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:57.759177+00:00
2022-08-31 09:16:57.959116-06:00,29.267048,1.05,0.75,-0.69,0.24,20.79,866.45,82.63,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:57.959116+00:00
2022-08-31 09:16:58.166374-06:00,29.474306,1.15,0.8,-0.74,0.35,20.66,866.43,83.32,20.0,-1.0,,,,,,,,,,1.81553,5.74254,24279.5,35.8143,11537.0,0.246717,-1.0,12.0,-1261.0,76.0,,0.0,2022-08-31 08:16:56.918,2022-08-31 15:16:58.166374+00:00
2022-08-31 09:16:58.359515-06:00,29.667447,0.98,0.64,-0.65,0.38,20.88,866.45,82.14,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:58.359515+00:00
2022-08-31 09:16:58.559243-06:00,29.867175,1.2,0.63,-0.9,0.5,20.62,866.45,83.62,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:58.559243+00:00
2022-08-31 09:16:58.759666-06:00,30.067598,1.47,0.72,-1.18,0.53,20.0,866.45,86.7,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:58.759666+00:00
2022-08-31 09:16:58.959373-06:00,30.267305,1.11,0.49,-0.88,0.47,20.29,866.46,85.25,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:58.959373+00:00
2022-08-31 09:16:59.167455-06:00,30.475387,1.03,0.47,-0.75,0.52,20.48,866.44,84.35,27.0,-1.0,,,,,,,,,,1.81521,6.10054,24320.3,35.8152,11513.0,0.249997,-1.0,12.0,-1279.0,76.0,,0.0,2022-08-31 08:16:57.942,2022-08-31 15:16:59.167455+00:00
2022-08-31 09:16:59.359858-06:00,30.66779,1.06,0.53,-0.79,0.47,20.42,866.46,84.67,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:59.359858+00:00
2022-08-31 09:16:59.559815-06:00,30.867747,0.84,0.52,-0.55,0.36,20.88,866.46,82.28,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:59.559815+00:00
2022-08-31 09:16:59.759479-06:00,31.067411,0.81,0.49,-0.64,0.1,21.01,866.46,81.69,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:59.759479+00:00
2022-08-31 09:16:59.960051-06:00,31.267983,1.0,0.4,-0.85,0.35,20.48,866.45,84.41,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:16:59.960051+00:00
2022-08-31 09:17:00.166775-06:00,31.474707,0.77,0.31,-0.48,0.52,20.73,866.44,83.19,23.0,-1.0,,,,,,,,,,1.81798,6.50217,24269.7,35.8158,11571.0,0.179411,-1.0,13.0,-1277.0,76.0,,0.0,2022-08-31 08:16:58.966,2022-08-31 15:17:00.166775+00:00
2022-08-31 09:17:00.359651-06:00,31.667583,0.73,0.02,-0.62,0.37,20.74,866.45,83.22,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:00.359651+00:00
2022-08-31 09:17:00.559999-06:00,31.867931,0.67,0.13,-0.48,0.45,20.88,866.44,82.27,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:00.559999+00:00
2022-08-31 09:17:00.759857-06:00,32.067789,0.82,0.38,-0.57,0.46,20.84,866.47,82.48,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:00.759857+00:00
2022-08-31 09:17:00.959492-06:00,32.267424,0.68,0.24,-0.48,0.41,21.01,866.45,81.85,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:00.959492+00:00
2022-08-31 09:17:01.167414-06:00,32.475346,0.58,0.22,-0.28,0.46,21.38,866.46,79.96,20.0,-1.0,,,,,,,,,,1.81992,5.53976,24254.7,35.8164,11534.0,0.13507,-1.0,11.0,-1272.0,76.0,,0.0,2022-08-31 08:16:59.990,2022-08-31 15:17:01.167414+00:00
2022-08-31 09:17:01.359512-06:00,32.667444,0.52,0.22,-0.15,0.44,21.44,866.46,79.8,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:01.359512+00:00
2022-08-31 09:17:01.559634-06:00,32.867566,0.59,0.22,-0.32,0.44,21.43,866.45,79.8,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:01.559634+00:00
2022-08-31 09:17:01.759128-06:00,33.06706,0.8,0.5,-0.6,0.18,21.25,866.44,80.66,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:01.759128+00:00
2022-08-31 09:17:01.960030-06:00,33.267962,0.85,0.58,-0.6,0.15,21.33,866.45,80.37,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:01.960030+00:00
2022-08-31 09:17:02.166868-06:00,33.4748,0.72,0.43,-0.55,0.19,21.43,866.46,79.77,25.0,-1.0,,,,,,,,,,1.81262,6.16792,24345.5,35.8175,11524.0,0.15234,-1.0,13.0,-1290.0,76.0,,0.0,2022-08-31 08:17:01.014,2022-08-31 15:17:02.166868+00:00
2022-08-31 09:17:02.359412-06:00,33.667344,0.67,0.35,-0.43,0.38,21.36,866.46,80.3,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:02.359412+00:00
2022-08-31 09:17:02.559410-06:00,33.867342,0.55,0.14,-0.35,0.4,21.29,866.45,80.55,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:02.559410+00:00
2022-08-31 09:17:02.759270-06:00,34.067202,0.71,0.33,-0.47,0.43,21.17,866.45,81.25,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:02.759270+00:00
2022-08-31 09:17:02.959505-06:00,34.267437,0.6,0.35,-0.3,0.38,21.24,866.45,80.87,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:02.959505+00:00
2022-08-31 09:17:03.166185-06:00,34.474117,0.77,0.32,-0.45,0.53,21.26,866.45,80.87,22.0,-1.0,,,,,,,,,,1.81043,6.25412,24461.5,35.8183,11557.0,0.150452,-1.0,13.0,-1285.0,76.0,,0.0,2022-08-31 08:17:02.038,2022-08-31 15:17:03.166185+00:00
2022-08-31 09:17:03.359881-06:00,34.667813,0.8,0.21,-0.54,0.56,21.56,866.45,79.24,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:03.359881+00:00
2022-08-31 09:17:03.559990-06:00,34.867922,0.93,0.32,-0.7,0.53,21.46,866.46,79.87,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:03.559990+00:00
2022-08-31 09:17:03.760128-06:00,35.06806,0.86,0.3,-0.65,0.46,21.46,866.46,79.79,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:03.760128+00:00
2022-08-31 09:17:03.959216-06:00,35.267148,0.94,0.5,-0.6,0.52,21.09,866.45,81.71,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:03.959216+00:00
2022-08-31 09:17:04.166602-06:00,35.474534,1.05,0.61,-0.77,0.36,20.67,866.46,83.86,20.0,-1.0,,,,,,,,,,1.80535,6.53668,24532.1,35.8193,11571.0,0.074371,-1.0,12.0,-1277.0,76.0,,0.0,2022-08-31 08:17:03.062,2022-08-31 15:17:04.166602+00:00
2022-08-31 09:17:04.359878-06:00,35.66781,1.42,0.57,-1.16,0.57,20.72,866.45,83.68,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:04.359878+00:00
2022-08-31 09:17:04.560092-06:00,35.868024,1.48,0.71,-1.23,0.43,20.68,866.46,83.77,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:04.560092+00:00
2022-08-31 09:17:04.759584-06:00,36.067516,1.82,0.68,-1.48,0.8,19.89,866.46,87.56,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:04.759584+00:00
2022-08-31 09:17:04.959443-06:00,36.267375,1.81,0.79,-1.42,0.78,19.63,866.44,89.51,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:04.959443+00:00
2022-08-31 09:17:05.167244-06:00,36.475176,1.86,0.81,-1.5,0.75,19.43,866.45,90.63,26.0,-1.0,,,,,,,,,,1.81524,6.81801,24393.3,35.8202,11523.0,0.039017,-1.0,13.0,-1281.0,76.0,,0.0,2022-08-31 08:17:04.086,2022-08-31 15:17:05.167244+00:00
2022-08-31 09:17:05.359653-06:00,36.667585,1.97,0.76,-1.65,0.76,19.83,866.45,88.49,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:05.359653+00:00
2022-08-31 09:17:05.559415-06:00,36.867347,1.88,0.78,-1.52,0.78,19.92,866.45,87.91,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:05.559415+00:00
2022-08-31 09:17:05.760070-06:00,37.068002,1.91,0.81,-1.61,0.64,20.71,866.46,83.7,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:05.760070+00:00
2022-08-31 09:17:05.959235-06:00,37.267167,1.9,0.75,-1.59,0.72,21.14,866.46,81.04,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:05.959235+00:00
2022-08-31 09:17:06.167540-06:00,37.475472,2.05,0.37,-1.93,0.57,20.91,866.45,82.21,23.0,-1.0,,,,,,,,,,1.82152,5.94191,24153.8,35.8212,11557.0,-0.00332226,-1.0,17.0,-1281.0,76.0,,0.0,2022-08-31 08:17:05.110,2022-08-31 15:17:06.167540+00:00
2022-08-31 09:17:06.359593-06:00,37.667525,1.87,0.28,-1.76,0.57,20.92,866.46,82.14,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:06.359593+00:00
2022-08-31 09:17:06.559763-06:00,37.867695,1.45,-0.04,-1.38,0.42,21.04,866.45,81.6,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:06.559763+00:00
2022-08-31 09:17:06.759468-06:00,38.0674,1.69,-0.24,-1.67,0.17,20.99,866.45,81.86,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:06.759468+00:00
2022-08-31 09:17:06.959163-06:00,38.267095,1.44,0.16,-1.37,0.43,20.91,866.45,82.29,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:06.959163+00:00
2022-08-31 09:17:07.165885-06:00,38.473817,1.38,0.14,-1.29,0.45,20.92,866.46,82.29,20.0,-1.0,,,,,,,,,,1.82085,6.16437,24200.4,35.8217,11576.0,-0.0592149,-1.0,16.0,-1276.0,76.0,,0.0,2022-08-31 08:17:06.134,2022-08-31 15:17:07.165885+00:00
2022-08-31 09:17:07.359889-06:00,38.667821,1.81,0.88,-1.43,0.66,20.72,866.45,83.34,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:07.359889+00:00
2022-08-31 09:17:07.559597-06:00,38.867529,1.75,0.91,-1.29,0.76,20.56,866.46,84.22,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:07.559597+00:00
2022-08-31 09:17:07.759897-06:00,39.067829,1.64,0.83,-1.36,0.39,20.78,866.46,82.92,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:07.759897+00:00
2022-08-31 09:17:07.959670-06:00,39.267602,1.79,0.63,-1.53,0.66,21.07,866.46,81.53,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:07.959670+00:00
2022-08-31 09:17:08.165819-06:00,39.473751,1.89,0.64,-1.61,0.75,21.09,866.46,81.52,25.0,-1.0,,,,,,,,,,1.81738,6.23319,24253.6,35.8226,11570.0,-0.0695794,-1.0,12.0,-1289.0,76.0,,0.0,2022-08-31 08:17:07.158,2022-08-31 15:17:08.165819+00:00
2022-08-31 09:17:08.359842-06:00,39.667774,2.05,0.61,-1.86,0.6,20.63,866.46,83.78,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:08.359842+00:00
2022-08-31 09:17:08.559229-06:00,39.867161,1.83,0.67,-1.61,0.56,20.65,866.46,83.8,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:08.559229+00:00
2022-08-31 09:17:08.759552-06:00,40.067484,2.41,0.82,-2.22,0.46,19.49,866.46,89.86,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:08.759552+00:00
2022-08-31 09:17:08.959278-06:00,40.26721,2.42,0.84,-2.24,0.39,19.41,866.45,90.44,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:08.959278+00:00
2022-08-31 09:17:09.166851-06:00,40.474783,1.35,0.45,-1.16,0.53,20.27,866.47,85.75,24.0,-1.0,,,,,,,,,,1.81342,6.53516,24286.0,35.8234,11526.0,-0.0991991,-1.0,13.0,-1295.0,76.0,,0.0,2022-08-31 08:17:08.182,2022-08-31 15:17:09.166851+00:00
2022-08-31 09:17:09.359192-06:00,40.667124,1.85,0.71,-1.63,0.51,19.48,866.46,90.15,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:09.359192+00:00
2022-08-31 09:17:09.559902-06:00,40.867834,1.86,0.85,-1.56,0.53,19.22,866.45,91.63,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:09.559902+00:00
2022-08-31 09:17:09.759133-06:00,41.067065,2.36,0.01,-2.35,0.24,19.2,866.44,91.74,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:09.759133+00:00
2022-08-31 09:17:09.959313-06:00,41.267245,3.49,-0.27,-3.48,-0.12,19.18,866.45,91.99,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:09.959313+00:00
2022-08-31 09:17:10.166901-06:00,41.474833,3.18,0.04,-3.18,0.0,19.05,866.45,92.62,20.0,-1.0,,,,,,,,,,1.81626,6.41486,24056.0,35.8246,11571.0,-0.0970705,-1.0,14.0,-1290.0,76.0,,0.0,2022-08-31 08:17:09.206,2022-08-31 15:17:10.166901+00:00
2022-08-31 09:17:10.359291-06:00,41.667223,2.62,0.47,-2.57,0.27,19.25,866.45,91.61,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:10.359291+00:00
2022-08-31 09:17:10.560064-06:00,41.867996,3.13,0.11,-3.13,0.02,19.24,866.46,91.67,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:10.560064+00:00
2022-08-31 09:17:10.760058-06:00,42.06799,3.23,-0.33,-3.21,-0.07,19.29,866.45,91.51,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:10.760058+00:00
2022-08-31 09:17:10.959187-06:00,42.267119,2.88,0.0,-2.88,0.08,19.19,866.45,91.96,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:10.959187+00:00
2022-08-31 09:17:11.166912-06:00,42.474844,2.23,0.35,-2.15,0.51,19.22,866.46,91.89,25.0,-1.0,,,,,,,,,,1.82439,6.17099,23768.9,35.8255,11566.0,-0.0740897,-1.0,11.0,-1269.0,76.0,,0.0,2022-08-31 08:17:10.230,2022-08-31 15:17:11.166912+00:00
2022-08-31 09:17:11.360036-06:00,42.667968,2.1,0.05,-2.01,0.59,19.6,866.45,89.63,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:11.360036+00:00
2022-08-31 09:17:11.560051-06:00,42.867983,2.23,-0.26,-2.21,0.22,19.62,866.44,89.63,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:11.560051+00:00
2022-08-31 09:17:11.759335-06:00,43.067267,2.09,0.24,-2.01,0.5,19.54,866.46,90.1,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:11.759335+00:00
2022-08-31 09:17:11.959630-06:00,43.267562,2.01,0.22,-1.91,0.58,19.67,866.46,89.33,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:11.959630+00:00
2022-08-31 09:17:12.166860-06:00,43.474792,1.93,0.51,-1.74,0.64,19.65,866.46,89.61,24.0,-1.0,,,,,,,,,,1.82328,5.75802,23616.5,35.8265,11515.0,-0.0946958,-1.0,14.0,-1277.0,76.0,,0.0,2022-08-31 08:17:11.254,2022-08-31 15:17:12.166860+00:00
2022-08-31 09:17:12.360027-06:00,43.667959,1.93,0.0,-1.89,0.4,19.74,866.45,89.08,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:12.360027+00:00
2022-08-31 09:17:12.559683-06:00,43.867615,1.78,0.14,-1.74,0.34,19.76,866.46,88.94,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:12.559683+00:00
2022-08-31 09:17:12.759195-06:00,44.067127,1.67,0.85,-1.29,0.63,19.8,866.45,88.74,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:12.759195+00:00
2022-08-31 09:17:12.959333-06:00,44.267265,1.59,0.65,-1.3,0.65,19.91,866.44,88.21,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:12.959333+00:00
2022-08-31 09:17:13.178919-06:00,44.486851,1.48,0.44,-1.23,0.69,20.26,866.46,85.6,20.0,-1.0,,,,,,,,,,1.82619,6.67029,23606.3,35.8274,11530.0,-0.0635012,-1.0,14.0,-1291.0,76.0,,0.0,2022-08-31 08:17:12.278,2022-08-31 15:17:13.178919+00:00
2022-08-31 09:17:13.359910-06:00,44.667842,1.8,0.68,-1.48,0.75,20.07,866.46,87.31,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:13.359910+00:00
2022-08-31 09:17:13.559556-06:00,44.867488,2.06,0.15,-1.99,0.53,19.8,866.45,88.3,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:13.559556+00:00
2022-08-31 09:17:13.759697-06:00,45.067629,2.48,0.34,-2.42,0.46,19.73,866.46,88.57,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:13.759697+00:00
2022-08-31 09:17:13.959682-06:00,45.267614,2.61,1.15,-2.3,0.46,19.61,866.44,89.26,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:13.959682+00:00
2022-08-31 09:17:14.202753-06:00,45.510685,2.57,0.74,-2.44,0.27,19.24,866.46,91.43,24.0,-1.0,,,,,,,,,,1.828,6.63598,23634.2,35.8286,11581.0,-0.0236646,-1.0,12.0,-1284.0,76.0,,0.0,2022-08-31 08:17:13.302,2022-08-31 15:17:14.202753+00:00
2022-08-31 09:17:14.359846-06:00,45.667778,2.64,0.63,-2.53,0.4,19.64,866.45,89.23,21.0,-1.0,,,,,,,,,,1.828,6.63598,23634.2,35.8286,11581.0,-0.0236646,-1.0,12.0,-1284.0,76.0,,0.0,2022-08-31 08:17:13.302,2022-08-31 15:17:14.359846+00:00
2022-08-31 09:17:14.559926-06:00,45.867858,1.71,0.58,-1.47,0.67,20.06,866.43,86.97,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:14.559926+00:00
2022-08-31 09:17:14.759732-06:00,46.067664,1.4,0.65,-1.01,0.71,20.44,866.45,84.93,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:14.759732+00:00
2022-08-31 09:17:14.959362-06:00,46.267294,1.22,0.5,-1.03,0.43,20.46,866.44,84.56,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:17:14.959362+00:00
2022-08-31 09:17:15.243490-06:00,46.551422,1.71,1.11,-1.29,0.17,20.38,866.45,85.27,25.0,-1.0,,,,,,,,,,1.8236,6.28826,23754.1,35.8296,11547.0,-0.0280998,-1.0,12.0,-1263.0,76.0,,0.0,2022-08-31 08:17:14.326,2022-08-31 15:17:15.243490+00:00
2022-08-31 09:17:15.359882-06:00,46.667814,1.76,0.9,-1.44,0.46,20.44,866.45,84.85,27.0,-1.0,,,,,,,,,,1.8236,6.28826,23754.1,35.8296,11547.0,-0.0280998,-1.0,12.0,-1263.0,76.0,,0.0,2022-08-31 08:17:14.326,2022-08-31 15:17:15.359882+00:00
