Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 08:40:38.159920-06:00,627.200818,8.97,-1.66,-8.81,-0.25,18.98,863.34,81.7,3.0,2.0,-4.83645,1.97295,0.0191244,33.9953542,-106.897537,1393.59912,-67.2637965,2.72174389,4.69280908,,,,,,,,,,,,,,2022-08-31 14:40:38.159920+00:00
2022-08-31 08:40:38.359383-06:00,627.400281,8.93,-3.26,-8.31,0.14,19.19,863.34,80.63,353.0,2.0,-4.83789,1.96097,0.0242133,33.9953577,-106.897547,1393.60876,-67.2818451,2.5708035,4.65927693,,,,,,,,,,,,,,2022-08-31 14:40:38.359383+00:00
2022-08-31 08:40:38.559172-06:00,627.60007,8.65,-1.97,-8.41,-0.37,19.05,863.34,81.25,341.0,2.0,-4.82779,1.99282,0.00771175,33.9953612,-106.897558,1393.61365,-67.2975277,2.78618203,4.98682503,,,,,,,,,,,,,,2022-08-31 14:40:38.559172+00:00
2022-08-31 08:40:38.759024-06:00,627.799922,9.0,-1.4,-8.86,-0.72,18.88,863.32,82.26,349.0,2.0,-4.85248,1.9938,-0.0121334,33.9953646,-106.897568,1393.62964,-67.2342219,3.2805329,5.47449697,1.90034,12.3184,22393.5,29.1373,11802.0,0.391212,-1.0,14.0,-1241.0,86.0,,0.0,2022-08-31 07:40:37.027,2022-08-31 14:40:38.759024+00:00
2022-08-31 08:40:38.959400-06:00,628.000298,9.08,-0.86,-9.02,-0.63,18.94,863.34,81.79,169.0,2.0,-4.85389,1.98284,-0.0173034,33.9953679,-106.897579,1393.62598,-67.1794034,3.27051625,5.33290581,,,,,,,,,,,,,,2022-08-31 14:40:38.959400+00:00
2022-08-31 08:40:39.159705-06:00,628.200603,9.28,-0.36,-9.2,-1.15,18.94,863.34,81.85,357.0,2.0,-4.826,1.98454,-0.00165918,33.9953712,-106.897589,1393.61523,-67.2650482,2.96682408,4.90587524,,,,,,,,,,,,,,2022-08-31 14:40:39.159705+00:00
2022-08-31 08:40:39.359696-06:00,628.400594,7.97,-1.81,-7.74,-0.63,19.01,863.33,81.36,357.0,2.0,-4.82596,1.98299,-0.0381112,33.9953746,-106.8976,1393.58875,-67.2195896,2.81678654,4.75754879,,,,,,,,,,,,,,2022-08-31 14:40:39.359696+00:00
2022-08-31 08:40:39.559962-06:00,628.60086,8.56,-1.12,-8.46,-0.7,18.99,863.31,81.64,10.0,2.0,-4.82737,1.97404,-0.0409114,33.9953781,-106.897611,1393.56128,-67.142407,2.60815282,4.41842019,1.89938,12.8512,22394.3,29.1374,11828.0,0.354349,-1.0,11.0,-1231.0,86.0,,0.0,2022-08-31 07:40:38.051,2022-08-31 14:40:39.559962+00:00
2022-08-31 08:40:39.759473-06:00,628.800371,8.49,-1.35,-8.34,-0.86,18.99,863.33,81.42,350.0,2.0,-4.82287,2.02862,0.0414095,33.9953816,-106.897621,1393.55676,-67.2553695,2.87050068,4.65604711,1.89938,12.8512,22394.3,29.1374,11828.0,0.354349,-1.0,11.0,-1231.0,86.0,,0.0,2022-08-31 07:40:38.051,2022-08-31 14:40:39.759473+00:00
2022-08-31 08:40:39.959995-06:00,629.000893,8.66,-1.33,-8.51,-0.91,18.92,863.32,81.82,341.0,2.0,-4.82892,2.01822,-0.00468572,33.995385,-106.897632,1393.56421,-67.197071,2.72270489,4.73410961,,,,,,,,,,,,,,2022-08-31 14:40:39.959995+00:00
2022-08-31 08:40:40.159022-06:00,629.19992,8.64,-0.81,-8.55,-0.87,18.87,863.32,82.14,348.0,2.0,-4.8392,2.03431,0.0137872,33.9953884,-106.897642,1393.58057,-67.2054461,2.83141357,4.80099557,,,,,,,,,,,,,,2022-08-31 14:40:40.159022+00:00
2022-08-31 08:40:40.359059-06:00,629.399957,8.42,-1.33,-8.26,-0.96,18.85,863.32,82.24,348.0,2.0,-4.81654,2.01065,0.0259445,33.9953918,-106.897653,1393.57568,-67.1507436,2.76712264,4.58708429,,,,,,,,,,,,,,2022-08-31 14:40:40.359059+00:00
2022-08-31 08:40:40.559730-06:00,629.600628,9.17,-0.37,-9.12,-0.96,18.97,863.34,81.54,350.0,2.0,-4.777,1.95344,0.00141242,33.9953951,-106.897663,1393.57446,-67.1858619,2.76221994,4.63817223,1.88351,12.3557,22399.6,29.1381,11825.0,0.274573,-1.0,13.0,-1252.0,86.0,,0.0,2022-08-31 07:40:39.075,2022-08-31 14:40:40.559730+00:00
2022-08-31 08:40:40.759852-06:00,629.80075,9.0,-0.35,-8.95,-0.83,19.02,863.36,81.23,173.0,2.0,-4.73401,1.94763,-0.000457439,33.9953984,-106.897673,1393.56274,-67.2960249,2.94519949,4.83291522,,,,,,,,,,,,,,2022-08-31 14:40:40.759852+00:00
2022-08-31 08:40:40.959170-06:00,630.000068,8.84,-0.45,-8.75,-1.18,18.91,863.34,81.92,314.0,2.0,-4.68139,1.92355,0.00147337,33.9954016,-106.897684,1393.56726,-67.2235426,2.80624844,4.76393271,,,,,,,,,,,,,,2022-08-31 14:40:40.959170+00:00
2022-08-31 08:40:41.159648-06:00,630.200546,8.65,-0.48,-8.6,-0.84,18.96,863.34,81.66,357.0,2.0,-4.65834,1.95021,0.0742135,33.9954049,-106.897694,1393.57935,-67.1976321,2.971312,4.96213053,,,,,,,,,,,,,,2022-08-31 14:40:41.159648+00:00
2022-08-31 08:40:41.359696-06:00,630.400594,8.77,-1.29,-8.64,-0.84,18.97,863.35,81.57,246.0,2.0,-4.65579,1.93551,0.0443362,33.9954083,-106.897704,1393.60254,-67.2376581,2.73986482,4.70624184,,,,,,,,,,,,,,2022-08-31 14:40:41.359696+00:00
2022-08-31 08:40:41.559288-06:00,630.600186,8.94,-1.03,-8.85,-0.76,18.74,863.34,82.81,31.0,2.0,-4.63566,1.92106,0.00458904,33.9954116,-106.897714,1393.61389,-67.3101253,2.58900794,4.4093878,,,,,,,,,,,,,,2022-08-31 14:40:41.559288+00:00
2022-08-31 08:40:41.759044-06:00,630.799942,9.35,-0.74,-9.31,-0.49,18.84,863.34,82.3,352.0,2.0,-4.62629,1.91371,0.00155176,33.9954148,-106.897724,1393.61194,-67.4307985,2.71898509,4.47879997,1.87725,12.3951,22379.6,29.1391,11827.0,0.18635,-1.0,11.0,-1226.0,86.0,,0.0,2022-08-31 07:40:40.099,2022-08-31 14:40:41.759044+00:00
2022-08-31 08:40:41.959282-06:00,631.00018,8.86,-0.95,-8.77,-0.81,18.86,863.34,82.11,26.0,2.0,-4.57847,1.86525,-0.0175444,33.995418,-106.897734,1393.60364,-67.308072,2.70829236,4.55331347,,,,,,,,,,,,,,2022-08-31 14:40:41.959282+00:00
2022-08-31 08:40:42.159424-06:00,631.200322,9.14,-0.9,-9.06,-0.86,18.75,863.34,82.59,56.0,2.0,-4.55463,1.84231,-0.0095454,33.9954211,-106.897744,1393.60706,-67.262679,2.98628906,4.93639533,,,,,,,,,,,,,,2022-08-31 14:40:42.159424+00:00
2022-08-31 08:40:42.359831-06:00,631.400729,8.21,-0.78,-8.13,-0.76,18.79,863.33,82.47,345.0,2.0,-4.54881,1.83938,-0.00116054,33.9954243,-106.897754,1393.61841,-67.3226583,2.98433535,5.05781652,,,,,,,,,,,,,,2022-08-31 14:40:42.359831+00:00
2022-08-31 08:40:42.559254-06:00,631.600152,8.67,-0.91,-8.56,-0.96,18.81,863.34,82.47,76.0,2.0,-4.54464,1.84733,0.0150943,33.9954276,-106.897764,1393.64172,-67.3130578,2.9931895,5.15330663,,,,,,,,,,,,,,2022-08-31 14:40:42.559254+00:00
2022-08-31 08:40:42.759068-06:00,631.799966,9.05,-0.96,-8.96,-0.81,18.84,863.34,82.12,346.0,2.0,-4.55474,1.85702,0.0271457,33.9954309,-106.897774,1393.66602,-67.3398538,2.91728475,5.02816159,1.87085,12.0148,22341.2,29.1392,11844.0,0.109837,-1.0,13.0,-1243.0,86.0,,0.0,2022-08-31 07:40:41.123,2022-08-31 14:40:42.759068+00:00
2022-08-31 08:40:42.959607-06:00,632.000505,8.72,-1.68,-8.54,-0.58,18.86,863.33,82.12,314.0,2.0,-4.57166,1.85685,0.0100251,33.9954342,-106.897784,1393.68335,-67.390977,2.72017553,4.89930061,,,,,,,,,,,,,,2022-08-31 14:40:42.959607+00:00
2022-08-31 08:40:43.159836-06:00,632.200734,7.94,-1.92,-7.7,-0.33,18.88,863.33,82.02,339.0,2.0,-4.59464,1.86187,-0.020469,33.9954376,-106.897794,1393.68762,-67.3970455,2.70462247,4.97444638,,,,,,,,,,,,,,2022-08-31 14:40:43.159836+00:00
2022-08-31 08:40:43.359269-06:00,632.400167,8.43,-0.76,-8.35,-0.87,18.84,863.32,82.15,328.0,2.0,-4.61855,1.87743,-0.0247732,33.9954411,-106.897804,1393.69104,-67.4308376,2.83167786,5.03783543,,,,,,,,,,,,,,2022-08-31 14:40:43.359269+00:00
2022-08-31 08:40:43.559099-06:00,632.599997,8.62,-1.61,-8.45,-0.67,18.87,863.31,81.95,351.0,2.0,-4.631,1.88986,-0.0350969,33.9954445,-106.897814,1393.68884,-67.3404888,2.9428105,5.09160515,,,,,,,,,,,,,,2022-08-31 14:40:43.559099+00:00
2022-08-31 08:40:43.759171-06:00,632.800069,8.3,-1.75,-8.09,-0.6,19.06,863.32,81.01,351.0,2.0,-4.65453,1.88964,-0.0565153,33.995448,-106.897825,1393.67957,-67.3546489,2.89243551,5.08678324,1.86989,11.9357,22285.6,29.1397,11787.0,0.028125,-1.0,10.0,-1226.0,86.0,,0.0,2022-08-31 07:40:42.147,2022-08-31 14:40:43.759171+00:00
2022-08-31 08:40:43.959770-06:00,633.000668,8.69,-1.1,-8.58,-0.81,18.87,863.31,82.0,348.0,2.0,-4.62681,1.8709,-0.0705236,33.9954514,-106.897835,1393.67139,-67.2953425,2.87329163,5.00886361,,,,,,,,,,,,,,2022-08-31 14:40:43.959770+00:00
2022-08-31 08:40:44.159477-06:00,633.200375,8.43,-1.13,-8.32,-0.68,18.94,863.32,81.62,278.0,2.0,-4.63554,1.87534,-0.0171524,33.9954548,-106.897844,1393.67712,-67.3191859,2.81211343,4.86251985,,,,,,,,,,,,,,2022-08-31 14:40:44.159477+00:00
2022-08-31 08:40:44.359526-06:00,633.400424,8.12,-1.56,-7.94,-0.62,18.88,863.33,81.85,353.0,2.0,-4.65386,1.89214,-0.0130238,33.9954583,-106.897854,1393.6864,-67.3303751,3.06005996,5.12033637,,,,,,,,,,,,,,2022-08-31 14:40:44.359526+00:00
2022-08-31 08:40:44.559668-06:00,633.600566,8.24,-1.07,-8.12,-0.89,18.82,863.31,82.14,0.0,2.0,-4.63919,1.89996,-0.0328799,33.9954618,-106.897864,1393.69324,-67.3400633,3.19159576,5.32254791,1.87122,12.1971,22246.1,29.1403,11849.0,-0.0285693,-1.0,13.0,-1249.0,86.0,,0.0,2022-08-31 07:40:43.171,2022-08-31 14:40:44.559668+00:00
2022-08-31 08:40:44.759884-06:00,633.800782,8.36,-0.73,-8.28,-0.83,18.94,863.31,81.52,270.0,2.0,-4.62362,1.93357,-0.029789,33.9954654,-106.897874,1393.70471,-67.2343097,3.15984913,5.34289731,,,,,,,,,,,,,,2022-08-31 14:40:44.759884+00:00
2022-08-31 08:40:44.959194-06:00,634.000092,8.39,-0.66,-8.33,-0.78,18.71,863.32,82.89,279.0,2.0,-4.62027,1.99123,0.00306862,33.9954691,-106.897884,1393.71057,-67.2378484,3.01840258,5.17349664,,,,,,,,,,,,,,2022-08-31 14:40:44.959194+00:00
2022-08-31 08:40:45.159556-06:00,634.200454,8.93,-0.42,-8.9,-0.59,18.85,863.34,82.09,169.0,2.0,-4.61652,1.99023,-0.00832825,33.9954729,-106.897894,1393.7207,-67.2834355,2.72859308,4.8915054,,,,,,,,,,,,,,2022-08-31 14:40:45.159556+00:00
2022-08-31 08:40:45.359707-06:00,634.400605,8.34,-1.58,-8.17,-0.41,19.03,863.32,81.23,17.0,2.0,-4.62025,1.99651,-0.0496875,33.9954767,-106.897904,1393.70776,-67.3609454,2.27036453,4.36917023,,,,,,,,,,,,,,2022-08-31 14:40:45.359707+00:00
2022-08-31 08:40:45.559996-06:00,634.600894,8.45,-1.72,-8.24,-0.73,18.76,863.33,82.62,7.0,2.0,-4.61493,1.98769,-0.0609289,33.9954803,-106.897913,1393.67688,-67.3699926,2.26509326,4.31500504,1.87414,12.0608,22234.8,29.1407,11788.0,-0.117226,-1.0,14.0,-1233.0,86.0,,0.0,2022-08-31 07:40:44.195,2022-08-31 14:40:45.559996+00:00
2022-08-31 08:40:45.759672-06:00,634.80057,8.35,-1.8,-8.13,-0.64,18.94,863.32,81.7,245.0,2.0,-4.62935,1.9703,-0.0601067,33.9954838,-106.897923,1393.64954,-67.4359774,2.0978298,4.03983801,,,,,,,,,,,,,,2022-08-31 14:40:45.759672+00:00
2022-08-31 08:40:45.959285-06:00,635.000183,8.09,-2.43,-7.7,-0.51,19.04,863.31,81.04,301.0,2.0,-4.61603,1.96262,-0.0287483,33.9954872,-106.897933,1393.64014,-67.3368107,2.22005305,4.05624407,,,,,,,,,,,,,,2022-08-31 14:40:45.959285+00:00
2022-08-31 08:40:46.159501-06:00,635.200399,8.65,-2.04,-8.39,-0.52,18.95,863.31,81.48,352.0,2.0,-4.5905,1.94657,-0.0249354,33.9954906,-106.897943,1393.62415,-67.2988329,2.3813405,4.22685871,,,,,,,,,,,,,,2022-08-31 14:40:46.159501+00:00
2022-08-31 08:40:46.359021-06:00,635.399919,8.47,-1.94,-8.2,-0.82,18.92,863.31,81.74,84.0,2.0,-4.59034,1.95989,0.00909956,33.995494,-106.897953,1393.61853,-67.3675523,2.64467052,4.49403101,,,,,,,,,,,,,,2022-08-31 14:40:46.359021+00:00
2022-08-31 08:40:46.559523-06:00,635.600421,8.99,-1.33,-8.88,-0.4,18.8,863.32,82.34,354.0,2.0,-4.56019,1.96121,-0.00600191,33.9954974,-106.897962,1393.60474,-67.3234065,2.67848513,4.58033796,,,,,,,,,,,,,,2022-08-31 14:40:46.559523+00:00
2022-08-31 08:40:46.759140-06:00,635.800038,9.12,-2.4,-8.79,-0.28,18.98,863.33,81.4,352.0,2.0,-4.53594,1.95976,-0.00752833,33.9955007,-106.897972,1393.59839,-67.3055789,2.64990729,4.65038029,1.86909,12.4631,22221.8,29.1417,11846.0,-0.184433,-1.0,12.0,-1229.0,86.0,,0.0,2022-08-31 07:40:45.219,2022-08-31 14:40:46.759140+00:00
2022-08-31 08:40:46.959219-06:00,636.000117,8.43,-2.71,-7.98,-0.07,19.06,863.35,81.0,341.0,2.0,-4.51092,1.95035,-0.0131896,33.9955041,-106.897982,1393.58203,-67.2904639,2.59325107,4.69553194,,,,,,,,,,,,,,2022-08-31 14:40:46.959219+00:00
2022-08-31 08:40:47.159867-06:00,636.200765,8.54,-1.34,-8.43,-0.27,18.81,863.34,82.09,139.0,2.0,-4.51026,1.94612,-0.0105852,33.9955074,-106.897991,1393.57068,-67.3511746,2.1849446,4.32940262,,,,,,,,,,,,,,2022-08-31 14:40:47.159867+00:00
2022-08-31 08:40:47.359219-06:00,636.400117,9.02,-3.13,-8.44,-0.51,18.99,863.33,81.22,325.0,2.0,-4.52092,1.91886,0.0240714,33.9955107,-106.898001,1393.57434,-67.3562982,1.97997443,4.1447701,,,,,,,,,,,,,,2022-08-31 14:40:47.359219+00:00
2022-08-31 08:40:47.559832-06:00,636.60073,8.96,-2.95,-8.45,-0.34,18.84,863.34,81.97,130.0,2.0,-4.53998,1.88517,0.0132958,33.9955139,-106.898011,1393.58313,-67.3002352,2.06622343,4.26805373,1.86826,12.6202,22218.5,29.1425,11813.0,-0.279568,-1.0,14.0,-1231.0,86.0,,0.0,2022-08-31 07:40:46.243,2022-08-31 14:40:47.559832+00:00
2022-08-31 08:40:47.759160-06:00,636.800058,8.4,-2.64,-7.97,-0.49,18.87,863.32,81.79,71.0,2.0,-4.54317,1.85081,0.00976693,33.9955171,-106.898021,1393.58008,-67.3042472,2.3812834,4.51396243,1.86826,12.6202,22218.5,29.1425,11813.0,-0.279568,-1.0,14.0,-1231.0,86.0,,0.0,2022-08-31 07:40:46.243,2022-08-31 14:40:47.759160+00:00
2022-08-31 08:40:47.959940-06:00,637.000838,9.07,-3.34,-8.42,-0.53,18.89,863.31,81.73,235.0,2.0,-4.5844,1.83058,0.00136787,33.9955202,-106.898031,1393.57898,-67.3647778,2.8484664,4.99851657,,,,,,,,,,,,,,2022-08-31 14:40:47.959940+00:00
2022-08-31 08:40:48.159152-06:00,637.20005,8.24,-1.92,-7.99,-0.6,18.9,863.33,81.67,327.0,2.0,-4.61198,1.85637,0.0209121,33.9955233,-106.898041,1393.58252,-67.3571942,2.96287259,5.10290042,,,,,,,,,,,,,,2022-08-31 14:40:48.159152+00:00
2022-08-31 08:40:48.359753-06:00,637.400651,8.7,-1.41,-8.57,-0.59,18.87,863.33,82.25,279.0,2.0,-4.63466,1.8605,0.00578993,33.9955265,-106.898051,1393.58557,-67.2988464,3.2102801,5.42755252,,,,,,,,,,,,,,2022-08-31 14:40:48.359753+00:00
2022-08-31 08:40:48.559263-06:00,637.600161,8.51,-1.84,-8.27,-0.83,18.91,863.31,81.59,289.0,2.0,-4.65269,1.87576,-0.00379458,33.9955298,-106.898062,1393.58728,-67.3259141,3.45845064,5.6910273,,,,,,,,,,,,,,2022-08-31 14:40:48.559263+00:00
2022-08-31 08:40:48.759332-06:00,637.80023,8.71,-1.44,-8.55,-0.82,18.83,863.31,82.0,89.0,2.0,-4.6663,1.89423,-0.000875237,33.9955331,-106.898072,1393.58606,-67.3619409,3.16787492,5.33677222,1.87071,12.8771,22240.4,29.1427,11826.0,-0.397597,-1.0,11.0,-1224.0,86.0,,0.0,2022-08-31 07:40:47.267,2022-08-31 14:40:48.759332+00:00
2022-08-31 08:40:48.959019-06:00,637.999917,8.42,-1.46,-8.27,-0.71,18.98,863.31,81.79,347.0,2.0,-4.66856,1.8935,0.0212922,33.9955365,-106.898082,1393.58313,-67.3184672,2.93196456,4.92912027,,,,,,,,,,,,,,2022-08-31 14:40:48.959019+00:00
2022-08-31 08:40:49.159653-06:00,638.200551,8.85,-2.35,-8.51,-0.6,18.84,863.32,82.04,285.0,2.0,-4.67438,1.91789,0.0464838,33.9955399,-106.898092,1393.59717,-67.3060716,2.90491074,4.79652962,,,,,,,,,,,,,,2022-08-31 14:40:49.159653+00:00
2022-08-31 08:40:49.359098-06:00,638.399996,9.17,-2.48,-8.81,-0.45,18.94,863.33,81.44,213.0,2.0,-4.66708,1.91153,0.0253576,33.9955432,-106.898102,1393.61047,-67.3512702,3.24219466,5.14907403,,,,,,,,,,,,,,2022-08-31 14:40:49.359098+00:00
2022-08-31 08:40:49.559956-06:00,638.600854,8.43,-2.75,-7.97,-0.35,18.92,863.34,82.1,352.0,2.0,-4.65558,1.90366,0.0224066,33.9955465,-106.898112,1393.61304,-67.3213963,3.09816214,5.13724004,,,,,,,,,,,,,,2022-08-31 14:40:49.559956+00:00
2022-08-31 08:40:49.759024-06:00,638.799922,9.11,-1.72,-8.93,-0.56,18.93,863.33,82.03,319.0,2.0,-4.66403,1.90432,-0.0117769,33.9955497,-106.898122,1393.60828,-67.297264,3.00369067,5.12518511,1.87237,11.8563,22244.3,29.1432,11799.0,-0.421727,-1.0,10.0,-1225.0,86.0,,0.0,2022-08-31 07:40:48.291,2022-08-31 14:40:49.759024+00:00
2022-08-31 08:40:49.959677-06:00,639.000575,8.92,-2.42,-8.56,-0.64,18.96,863.33,81.29,299.0,2.0,-4.6682,1.92471,0.0114335,33.995553,-106.898132,1393.60327,-67.3192609,2.991776,5.01683634,,,,,,,,,,,,,,2022-08-31 14:40:49.959677+00:00
2022-08-31 08:40:50.159415-06:00,639.200313,8.96,-1.98,-8.73,-0.35,19.11,863.33,80.51,59.0,2.0,-4.65039,1.92843,0.0429625,33.9955563,-106.898142,1393.60437,-67.3669236,2.86472352,4.84141621,,,,,,,,,,,,,,2022-08-31 14:40:50.159415+00:00
2022-08-31 08:40:50.359418-06:00,639.400316,8.64,-1.91,-8.42,-0.28,18.86,863.33,82.3,1.0,2.0,-4.64181,1.93401,-0.00988666,33.9955596,-106.898152,1393.5896,-67.3640743,3.22073579,5.27572363,,,,,,,,,,,,,,2022-08-31 14:40:50.359418+00:00
2022-08-31 08:40:50.559736-06:00,639.600634,9.21,-2.4,-8.89,-0.3,18.9,863.34,82.17,331.0,2.0,-4.64717,1.94346,-0.00982794,33.9955629,-106.898162,1393.55994,-67.2858617,3.35286216,5.37733674,1.86958,12.5597,22240.9,29.1435,11799.0,-0.55287,-1.0,10.0,-1225.0,86.0,,0.0,2022-08-31 07:40:49.315,2022-08-31 14:40:50.559736+00:00
2022-08-31 08:40:50.759184-06:00,639.800082,8.6,-1.21,-8.5,-0.36,18.73,863.34,82.36,165.0,2.0,-4.64704,1.93376,-0.0422876,33.9955662,-106.898172,1393.52136,-67.344078,3.21765045,5.22487382,1.86958,12.5597,22240.9,29.1435,11799.0,-0.55287,-1.0,10.0,-1225.0,86.0,,0.0,2022-08-31 07:40:49.315,2022-08-31 14:40:50.759184+00:00
2022-08-31 08:40:50.959561-06:00,640.000459,8.91,-1.54,-8.74,-0.76,18.92,863.33,81.4,346.0,2.0,-4.61983,1.92433,-0.0112566,33.9955694,-106.898182,1393.48401,-67.3263515,3.02667438,4.87960495,,,,,,,,,,,,,,2022-08-31 14:40:50.959561+00:00
2022-08-31 08:40:51.159663-06:00,640.200561,8.57,-1.61,-8.41,-0.43,18.95,863.35,81.15,186.0,2.0,-4.59045,1.94667,0.0228043,33.9955727,-106.898192,1393.47119,-67.2785104,2.906178,4.91352452,,,,,,,,,,,,,,2022-08-31 14:40:51.159663+00:00
2022-08-31 08:40:51.359224-06:00,640.400122,8.77,-1.5,-8.64,-0.39,19.13,863.34,80.43,332.0,2.0,-4.56412,1.94505,0.0255776,33.995576,-106.898202,1393.4707,-67.1602043,2.92689601,5.03361816,,,,,,,,,,,,,,2022-08-31 14:40:51.359224+00:00
2022-08-31 08:40:51.559523-06:00,640.600421,8.55,-1.43,-8.39,-0.84,18.78,863.33,82.81,335.0,2.0,-4.56057,1.93741,0.04291,33.9955793,-106.898212,1393.47144,-67.1964628,2.85695982,4.96654659,1.87265,12.9393,22277.9,29.1444,11829.0,-0.596083,-1.0,12.0,-1250.0,86.0,,0.0,2022-08-31 07:40:50.339,2022-08-31 14:40:51.559523+00:00
2022-08-31 08:40:51.759808-06:00,640.800706,8.38,-1.78,-8.16,-0.69,18.91,863.34,82.11,17.0,2.0,-4.56809,1.93643,0.0676508,33.9955826,-106.898222,1393.48389,-67.183409,2.85288486,4.9079584,,,,,,,,,,,,,,2022-08-31 14:40:51.759808+00:00
2022-08-31 08:40:51.959423-06:00,641.000321,8.59,-1.84,-8.36,-0.77,18.85,863.33,81.74,345.0,2.0,-4.57046,1.92952,0.018068,33.9955859,-106.898231,1393.48816,-67.2339703,2.79538437,4.92925438,,,,,,,,,,,,,,2022-08-31 14:40:51.959423+00:00
2022-08-31 08:40:52.159841-06:00,641.200739,7.97,-1.01,-7.89,-0.39,18.74,863.33,82.92,355.0,2.0,-4.59018,1.89417,0.0140906,33.9955892,-106.898241,1393.47168,-67.2727424,2.9011239,4.87512563,,,,,,,,,,,,,,2022-08-31 14:40:52.159841+00:00
2022-08-31 08:40:52.359835-06:00,641.400733,8.8,-0.99,-8.7,-0.78,18.94,863.34,81.15,20.0,2.0,-4.53203,1.87458,0.0355483,33.9955924,-106.898251,1393.46375,-67.2477114,3.14558449,5.02380296,,,,,,,,,,,,,,2022-08-31 14:40:52.359835+00:00
2022-08-31 08:40:52.559060-06:00,641.599958,9.01,-0.39,-8.96,-0.91,18.81,863.35,82.58,346.0,2.0,-4.50547,1.86967,0.0831392,33.9955957,-106.898261,1393.47266,-67.2092226,3.09751152,5.02914422,,,,,,,,,,,,,,2022-08-31 14:40:52.559060+00:00
2022-08-31 08:40:52.759373-06:00,641.800271,9.05,-0.77,-8.97,-0.92,18.81,863.35,82.47,328.0,2.0,-4.47505,1.85605,0.067203,33.9955989,-106.89827,1393.49585,-67.2810544,2.72673111,5.02524541,1.87371,12.649,22253.3,29.1443,11786.0,-0.664149,-1.0,11.0,-1238.0,86.0,,0.0,2022-08-31 07:40:51.363,2022-08-31 14:40:52.759373+00:00
2022-08-31 08:40:52.959261-06:00,642.000159,9.03,-0.43,-8.94,-1.24,18.88,863.34,81.6,115.0,2.0,-4.50197,1.88569,0.0578372,33.9956023,-106.89828,1393.53601,-67.3166756,2.89627419,5.33498436,,,,,,,,,,,,,,2022-08-31 14:40:52.959261+00:00
2022-08-31 08:40:53.159598-06:00,642.200496,8.89,-1.67,-8.7,-0.71,18.86,863.34,82.23,354.0,2.0,-4.51602,1.882,0.0730447,33.9956056,-106.89829,1393.55945,-67.3698133,2.69621764,5.07385241,,,,,,,,,,,,,,2022-08-31 14:40:53.159598+00:00
2022-08-31 08:40:53.359163-06:00,642.400061,9.25,-2.05,-8.99,-0.73,18.93,863.32,81.9,349.0,2.0,-4.52125,1.88011,0.0667642,33.9956089,-106.898299,1393.57898,-67.3663138,2.40967679,4.83443222,,,,,,,,,,,,,,2022-08-31 14:40:53.359163+00:00
2022-08-31 08:40:53.559526-06:00,642.600424,9.23,-2.34,-8.9,-0.67,18.93,863.32,81.26,346.0,2.0,-4.53548,1.85244,0.0194962,33.9956122,-106.898309,1393.58191,-67.3613433,2.46903651,5.01593343,,,,,,,,,,,,,,2022-08-31 14:40:53.559526+00:00
2022-08-31 08:40:53.759907-06:00,642.800805,9.31,-2.25,-8.99,-0.87,18.88,863.32,82.12,315.0,2.0,-4.55869,1.82516,0.0179478,33.9956154,-106.898319,1393.58154,-67.3963034,2.68551969,5.09766741,1.87945,12.6192,22264.1,29.1453,11851.0,-0.669698,-1.0,11.0,-1246.0,86.0,,0.0,2022-08-31 07:40:52.387,2022-08-31 14:40:53.759907+00:00
2022-08-31 08:40:53.959345-06:00,643.000243,8.59,-2.83,-8.09,-0.46,19.03,863.32,80.61,30.0,2.0,-4.58212,1.82794,0.0500206,33.9956185,-106.898329,1393.59229,-67.4181988,2.85937259,5.10857535,,,,,,,,,,,,,,2022-08-31 14:40:53.959345+00:00
2022-08-31 08:40:54.159810-06:00,643.200708,9.21,-2.97,-8.7,-0.55,18.95,863.33,81.19,351.0,2.0,-4.61116,1.8429,0.0607392,33.9956217,-106.898339,1393.61633,-67.3383709,2.967433,5.2761399,,,,,,,,,,,,,,2022-08-31 14:40:54.159810+00:00
2022-08-31 08:40:54.359369-06:00,643.400267,9.11,-3.8,-8.27,-0.28,18.76,863.33,82.15,328.0,2.0,-4.62994,1.84658,0.0152717,33.9956249,-106.898349,1393.62646,-67.4413784,2.94808448,5.4130272,,,,,,,,,,,,,,2022-08-31 14:40:54.359369+00:00
2022-08-31 08:40:54.559284-06:00,643.600182,9.36,-1.97,-9.14,-0.54,19.01,863.33,80.77,5.0,2.0,-4.62604,1.88892,-0.0457561,33.9956281,-106.898359,1393.61926,-67.4309929,3.11041233,5.66504242,,,,,,,,,,,,,,2022-08-31 14:40:54.559284+00:00
2022-08-31 08:40:54.759465-06:00,643.800363,8.93,-1.42,-8.8,-0.57,19.12,863.32,80.84,203.0,2.0,-4.65674,1.90549,-0.0291355,33.9956314,-106.898369,1393.6051,-67.4121279,2.96300507,5.5021494,1.89034,12.8161,22264.6,29.146,11788.0,-0.647712,-1.0,14.0,-1246.0,86.0,,0.0,2022-08-31 07:40:53.411,2022-08-31 14:40:54.759465+00:00
