Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-16 09:12:57.777536-07:00,16.800145,2.1,0.6,-1.97,0.4,11.29,975.67,33.36,20.0,0.0,0.000219633,-0.000540464,-0.000173534,32.8213719,-111.78702,325.43512,-10.4599391,0.279842994,0.141210062,,,,,,,,,,,,,,2022-11-16 16:12:57.777536+00:00
2022-11-16 09:12:57.978128-07:00,17.000737,3.0,1.13,-2.78,0.04,10.96,975.64,34.11,19.0,0.0,0.00043185,-0.000924081,0.00150026,32.8213718,-111.78702,325.428467,-10.456186,0.28063048,0.141651424,,,,,,,,,,,,,,2022-11-16 16:12:57.978128+00:00
2022-11-16 09:12:58.178229-07:00,17.200838,3.19,1.07,-3.0,0.01,10.83,975.66,34.35,25.0,0.0,0.000849622,2.87103e-05,0.000783729,32.8213719,-111.78702,325.429291,-10.4479318,0.282944569,0.146570363,,,,,,,,,,,,,,2022-11-16 16:12:58.178229+00:00
2022-11-16 09:12:58.377746-07:00,17.400355,3.27,1.12,-3.07,-0.06,10.76,975.65,34.6,24.0,0.0,0.00088326,-0.00107079,0.00228208,32.8213719,-111.78702,325.437256,-10.4416346,0.280971028,0.147454302,,,,,,,,,,,,,,2022-11-16 16:12:58.377746+00:00
2022-11-16 09:12:58.579189-07:00,17.601798,3.32,1.13,-3.12,-0.03,10.77,975.65,34.57,18.0,0.0,0.000339551,-3.69407e-05,0.00309956,32.8213719,-111.78702,325.437561,-10.4381205,0.277279751,0.144597926,1.97473,20.4102,4094.56,25.1679,11856.0,-0.0500414,-1.0,11.0,-1208.0,96.0,,0.0,2022-11-16 09:12:53.960,2022-11-16 16:12:58.579189+00:00
2022-11-16 09:12:58.777857-07:00,17.800466,3.22,1.09,-3.03,0.03,10.77,975.65,34.53,21.0,0.0,0.000414113,-0.000649806,0.00348662,32.8213719,-111.78702,325.442444,-10.4333277,0.275716094,0.150197366,,,,,,,,,,,,,,2022-11-16 16:12:58.777857+00:00
2022-11-16 09:12:58.977615-07:00,18.000224,3.31,1.21,-3.08,-0.14,10.76,975.64,34.52,26.0,0.0,7.4202e-05,-0.000550868,0.00321047,32.8213719,-111.78702,325.446991,-10.4260769,0.277850821,0.144045266,,,,,,,,,,,,,,2022-11-16 16:12:58.977615+00:00
2022-11-16 09:12:59.177572-07:00,18.200181,3.37,1.22,-3.14,-0.13,10.77,975.63,34.58,21.0,0.0,0.000246035,-0.00083374,0.00122865,32.8213719,-111.78702,325.438995,-10.4226627,0.278571227,0.14718172,,,,,,,,,,,,,,2022-11-16 16:12:59.177572+00:00
2022-11-16 09:12:59.377892-07:00,18.400501,3.31,1.19,-3.08,-0.22,10.74,975.65,34.61,19.0,0.0,0.000363768,-0.000929509,0.00122752,32.8213719,-111.78702,325.43985,-10.4198789,0.278572916,0.144879459,,,,,,,,,,,,,,2022-11-16 16:12:59.377892+00:00
2022-11-16 09:12:59.579125-07:00,18.601734,3.16,1.18,-2.93,-0.07,10.76,975.64,34.56,25.0,0.0,0.000118899,-8.51139e-05,0.00097275,32.8213719,-111.78702,325.435272,-10.4136709,0.276910893,0.15418549,1.97383,19.3556,4132.13,25.1695,11862.0,0.0280419,-1.0,13.0,-1198.0,96.0,,0.0,2022-11-16 09:12:54.984,2022-11-16 16:12:59.579125+00:00
2022-11-16 09:12:59.777669-07:00,18.800278,3.02,1.03,-2.83,-0.05,10.81,975.66,34.49,22.0,0.0,-4.68549e-06,-0.000546269,8.72068e-05,32.8213719,-111.78702,325.433228,-10.4097717,0.276329309,0.154479643,,,,,,,,,,,,,,2022-11-16 16:12:59.777669+00:00
2022-11-16 09:12:59.978072-07:00,19.000681,2.99,1.11,-2.78,-0.12,10.82,975.65,34.46,18.0,0.0,-0.000126636,0.000348617,0.000341157,32.8213719,-111.78702,325.431122,-10.399388,0.277091885,0.143649928,,,,,,,,,,,,,,2022-11-16 16:12:59.978072+00:00
2022-11-16 09:13:00.178315-07:00,19.200924,3.13,1.28,-2.86,-0.15,10.88,975.64,34.34,21.0,0.0,-3.15138e-05,-0.000258881,-0.000305842,32.8213719,-111.78702,325.425659,-10.3989777,0.279575424,0.14234317,,,,,,,,,,,,,,2022-11-16 16:13:00.178315+00:00
2022-11-16 09:13:00.377932-07:00,19.400541,3.31,1.32,-3.03,-0.17,10.83,975.63,34.39,26.0,0.0,7.94348e-05,-0.00056806,-0.000823525,32.8213719,-111.78702,325.426453,-10.3938262,0.278740837,0.137114644,,,,,,,,,,,,,,2022-11-16 16:13:00.377932+00:00
2022-11-16 09:13:00.578901-07:00,19.60151,3.26,1.36,-2.96,-0.12,10.9,975.64,34.33,21.0,0.0,-0.000489983,0.000198425,0.000578687,32.8213719,-111.78702,325.426727,-10.3846132,0.28050249,0.134122399,1.976,20.0809,4130.45,25.1733,11852.0,0.0789684,-1.0,12.0,-1191.0,96.0,,0.0,2022-11-16 09:12:56.008,2022-11-16 16:13:00.578901+00:00
2022-11-16 09:13:00.778093-07:00,19.800702,3.15,1.11,-2.95,0.03,10.94,975.65,34.13,20.0,0.0,0.000594556,-5.08817e-05,0.00055154,32.8213719,-111.78702,325.430328,-10.3783142,0.278472537,0.133759144,,,,,,,,,,,,,,2022-11-16 16:13:00.778093+00:00
2022-11-16 09:13:00.977424-07:00,20.000033,3.3,1.18,-3.08,-0.09,10.88,975.64,34.23,25.0,0.0,0.000122463,4.8526e-05,0.000898684,32.8213719,-111.78702,325.431213,-10.3730994,0.279526366,0.139761324,,,,,,,,,,,,,,2022-11-16 16:13:00.977424+00:00
2022-11-16 09:13:01.178202-07:00,20.200811,3.36,1.27,-3.1,-0.14,10.89,975.65,34.26,24.0,0.0,-0.000252527,0.000219433,0.00115798,32.8213719,-111.78702,325.440521,-10.3669043,0.281629198,0.138398577,,,,,,,,,,,,,,2022-11-16 16:13:01.178202+00:00
2022-11-16 09:13:01.378204-07:00,20.400813,3.24,1.32,-2.96,-0.15,10.87,975.64,34.3,19.0,0.0,-0.000448501,0.000236552,-0.000330708,32.8213719,-111.78702,325.437256,-10.3616557,0.278802539,0.145724964,,,,,,,,,,,,,,2022-11-16 16:13:01.378204+00:00
2022-11-16 09:13:01.578441-07:00,20.60105,3.19,1.09,-3.0,-0.06,10.8,975.66,34.46,22.0,0.0,-4.49356e-05,0.000125168,-0.00156905,32.821372,-111.78702,325.435852,-10.354194,0.279186944,0.150613662,1.97396,19.6103,4119.84,25.1751,11830.0,0.082705,-1.0,14.0,-1194.0,96.0,,0.0,2022-11-16 09:12:57.032,2022-11-16 16:13:01.578441+00:00
2022-11-16 09:13:01.777649-07:00,20.800258,3.0,1.08,-2.8,-0.03,10.85,975.64,34.3,25.0,0.0,9.9373e-05,-3.5825e-05,-0.000657319,32.821372,-111.78702,325.433228,-10.349021,0.281548421,0.152478644,,,,,,,,,,,,,,2022-11-16 16:13:01.777649+00:00
2022-11-16 09:13:01.977801-07:00,21.00041,3.03,1.15,-2.81,-0.09,10.95,975.65,34.18,20.0,0.0,0.00069885,0.000517971,-0.00088417,32.8213721,-111.78702,325.434662,-10.3455737,0.282769196,0.155046177,,,,,,,,,,,,,,2022-11-16 16:13:01.977801+00:00
2022-11-16 09:13:02.178009-07:00,21.200618,3.2,1.3,-2.92,-0.14,10.89,975.64,34.26,19.0,0.0,0.000494322,-1.94472e-05,-0.000798545,32.8213721,-111.78702,325.430023,-10.3442277,0.283938409,0.153229981,,,,,,,,,,,,,,2022-11-16 16:13:02.178009+00:00
2022-11-16 09:13:02.378262-07:00,21.400871,3.18,1.29,-2.91,-0.12,10.96,975.63,34.09,25.0,0.0,-0.00012367,0.000621938,-0.000374849,32.8213721,-111.78702,325.428375,-10.3349253,0.281073029,0.155901195,,,,,,,,,,,,,,2022-11-16 16:13:02.378262+00:00
2022-11-16 09:13:02.578710-07:00,21.601319,2.93,1.21,-2.66,-0.11,11.05,975.65,33.86,23.0,0.0,-6.31213e-06,0.000151925,-0.000794393,32.8213721,-111.78702,325.424591,-10.3293098,0.281155016,0.163905033,1.9788,19.8806,4120.67,25.1775,11814.0,0.0189149,-1.0,15.0,-1190.0,96.0,,0.0,2022-11-16 09:12:58.056,2022-11-16 16:13:02.578710+00:00
2022-11-16 09:13:02.778335-07:00,21.800944,2.95,1.27,-2.66,-0.1,11.05,975.64,33.85,19.0,0.0,0.000135859,-0.000418714,-0.000867815,32.8213721,-111.78702,325.428375,-10.3230263,0.279942859,0.15296499,,,,,,,,,,,,,,2022-11-16 16:13:02.778335+00:00
2022-11-16 09:13:02.977444-07:00,22.000053,2.97,1.49,-2.56,-0.07,10.95,975.64,34.13,22.0,0.0,8.51848e-05,0.000598575,-0.000774425,32.821372,-111.78702,325.434021,-10.3183136,0.282040133,0.159365648,,,,,,,,,,,,,,2022-11-16 16:13:02.977444+00:00
2022-11-16 09:13:03.177959-07:00,22.200568,3.03,1.75,-2.47,-0.06,10.96,975.62,34.06,26.0,0.0,0.000111506,0.000123801,0.000947391,32.8213721,-111.78702,325.43457,-10.3141196,0.281093797,0.156931583,,,,,,,,,,,,,,2022-11-16 16:13:03.177959+00:00
2022-11-16 09:13:03.377850-07:00,22.400459,2.87,1.42,-2.49,-0.1,10.99,975.63,34.02,20.0,0.0,-0.000412265,-0.000170211,0.00287763,32.8213722,-111.787021,325.440765,-10.3057873,0.279658247,0.154842912,,,,,,,,,,,,,,2022-11-16 16:13:03.377850+00:00
2022-11-16 09:13:03.578684-07:00,22.601293,2.91,1.42,-2.54,-0.12,10.98,975.64,34.06,19.0,0.0,-0.000386931,-0.000272018,0.00236541,32.8213722,-111.787021,325.434723,-10.304589,0.277731683,0.154785628,1.97551,19.2961,4131.18,25.1793,11789.0,0.0199354,-1.0,16.0,-1180.0,96.0,,0.0,2022-11-16 09:12:59.080,2022-11-16 16:13:03.578684+00:00
2022-11-16 09:13:03.777796-07:00,22.800405,2.89,1.52,-2.46,-0.09,11.0,975.63,33.98,26.0,0.0,-0.000117565,-0.000278261,0.000786734,32.8213722,-111.787021,325.43808,-10.2943023,0.275120886,0.147959578,,,,,,,,,,,,,,2022-11-16 16:13:03.777796+00:00
2022-11-16 09:13:03.977378-07:00,22.999987,3.07,1.31,-2.78,-0.1,11.01,975.64,34.03,22.0,0.0,-5.45142e-05,-0.000303005,0.00118523,32.8213722,-111.787021,325.438599,-10.2871517,0.274953397,0.149422337,,,,,,,,,,,,,,2022-11-16 16:13:03.977378+00:00
2022-11-16 09:13:04.178155-07:00,23.200764,3.48,1.72,-3.03,-0.12,10.72,975.63,34.61,18.0,0.0,0.000248806,-0.000643716,0.00165936,32.8213722,-111.787021,325.443359,-10.2912165,0.274668717,0.152796569,,,,,,,,,,,,,,2022-11-16 16:13:04.178155+00:00
2022-11-16 09:13:04.377437-07:00,23.400046,3.61,1.74,-3.16,-0.16,10.77,975.63,34.53,22.0,0.0,0.000266042,-0.00101204,0.0011839,32.8213721,-111.787021,325.436188,-10.2806988,0.275121512,0.136177385,,,,,,,,,,,,,,2022-11-16 16:13:04.377437+00:00
2022-11-16 09:13:04.578698-07:00,23.601307,3.48,1.85,-2.94,-0.1,10.72,975.63,34.65,26.0,0.0,-5.15087e-05,1.8387e-05,0.00104713,32.8213721,-111.787021,325.438324,-10.2703058,0.272666825,0.1421577,1.97438,18.6709,4130.63,25.1815,11792.0,0.0529351,-1.0,16.0,-1181.0,96.0,,0.0,2022-11-16 09:13:00.104,2022-11-16 16:13:04.578698+00:00
2022-11-16 09:13:04.777556-07:00,23.800165,3.66,2.09,-3.0,-0.07,10.61,975.62,34.96,20.0,0.0,0.000182708,0.0003947,0.00139951,32.8213721,-111.787021,325.44519,-10.2625361,0.272153177,0.139918112,,,,,,,,,,,,,,2022-11-16 16:13:04.777556+00:00
2022-11-16 09:13:04.977700-07:00,24.000309,3.72,2.07,-3.09,-0.15,10.61,975.62,34.91,20.0,0.0,-0.00022175,0.000314137,0.000176319,32.8213721,-111.787021,325.437225,-10.253665,0.270126692,0.152251379,,,,,,,,,,,,,,2022-11-16 16:13:04.977700+00:00
2022-11-16 09:13:05.177873-07:00,24.200482,3.63,2.05,-2.99,-0.11,10.62,975.61,34.88,25.0,0.0,-0.0003575,-9.72638e-05,-0.000779254,32.8213721,-111.787021,325.434906,-10.2501369,0.269672345,0.145833394,,,,,,,,,,,,,,2022-11-16 16:13:05.177873+00:00
2022-11-16 09:13:05.377846-07:00,24.400455,3.61,1.92,-3.06,-0.13,10.68,975.61,34.66,22.0,0.0,-0.000343967,-0.000310938,-0.000488742,32.8213721,-111.787021,325.433838,-10.2468717,0.26825569,0.147188737,,,,,,,,,,,,,,2022-11-16 16:13:05.377846+00:00
2022-11-16 09:13:05.579248-07:00,24.601857,3.49,1.69,-3.05,-0.17,10.76,975.63,34.51,18.0,0.0,-0.000962188,0.00031583,-0.00108842,32.8213722,-111.787021,325.423523,-10.2398785,0.271733752,0.152137106,1.97884,19.7021,4130.57,25.184,11804.0,0.0293093,-1.0,14.0,-1189.0,96.0,,0.0,2022-11-16 09:13:01.128,2022-11-16 16:13:05.579248+00:00
2022-11-16 09:13:05.777676-07:00,24.800285,2.97,1.32,-2.66,-0.09,10.93,975.63,34.12,22.0,0.0,-0.00080682,0.000200468,-0.00201831,32.8213722,-111.787021,325.425629,-10.2399105,0.271593915,0.151719089,,,,,,,,,,,,,,2022-11-16 16:13:05.777676+00:00
2022-11-16 09:13:05.977601-07:00,25.00021,2.79,1.23,-2.5,-0.05,11.06,975.64,33.88,26.0,0.0,-0.000380916,-0.000347439,-0.000662879,32.8213723,-111.787021,325.4245,-10.2283765,0.272928395,0.150585247,,,,,,,,,,,,,,2022-11-16 16:13:05.977601+00:00
2022-11-16 09:13:06.177544-07:00,25.200153,2.92,1.54,-2.48,-0.08,10.97,975.65,34.13,19.0,0.0,-0.000545177,-0.000542007,-0.00106284,32.8213723,-111.787021,325.426178,-10.2222875,0.27004633,0.145884714,,,,,,,,,,,,,,2022-11-16 16:13:06.177544+00:00
2022-11-16 09:13:06.378184-07:00,25.400793,2.77,1.44,-2.37,-0.09,10.99,975.63,34.0,19.0,0.0,-0.000127201,-0.000276363,0.000649294,32.8213723,-111.787021,325.425873,-10.2184124,0.271664281,0.149633353,,,,,,,,,,,,,,2022-11-16 16:13:06.378184+00:00
2022-11-16 09:13:06.582971-07:00,25.60558,3.12,1.36,-2.81,-0.12,11.01,975.63,33.95,25.0,0.0,-0.000332772,2.46308e-05,0.000750989,32.8213722,-111.787021,325.437744,-10.2118268,0.274604651,0.15192533,1.97685,19.8006,4100.85,25.1862,11819.0,0.0406891,-1.0,13.0,-1207.0,96.0,,0.0,2022-11-16 09:13:02.152,2022-11-16 16:13:06.582971+00:00
2022-11-16 09:13:06.777424-07:00,25.800033,3.14,1.61,-2.69,-0.1,10.8,975.63,34.43,22.0,0.0,-0.000377386,0.000222372,0.00175413,32.8213722,-111.787021,325.442108,-10.2106003,0.272686206,0.149519267,,,,,,,,,,,,,,2022-11-16 16:13:06.777424+00:00
2022-11-16 09:13:06.977539-07:00,26.000148,3.3,1.55,-2.9,-0.21,10.69,975.63,34.68,19.0,0.0,-0.000411554,4.90932e-05,0.00142325,32.8213722,-111.787021,325.442322,-10.2021121,0.275072426,0.158480961,,,,,,,,,,,,,,2022-11-16 16:13:06.977539+00:00
2022-11-16 09:13:07.177850-07:00,26.200459,3.12,1.7,-2.61,-0.11,11.02,975.63,33.92,23.0,0.0,0.000158821,5.74095e-05,0.00169459,32.8213723,-111.787021,325.439392,-10.1925391,0.277091731,0.152731228,,,,,,,,,,,,,,2022-11-16 16:13:07.177850+00:00
2022-11-16 09:13:07.377687-07:00,26.400296,2.95,1.51,-2.53,-0.06,10.74,975.62,34.66,25.0,0.0,-0.000179045,0.000273577,-0.00133165,32.8213723,-111.787021,325.437988,-10.1856179,0.279655862,0.156083463,,,,,,,,,,,,,,2022-11-16 16:13:07.377687+00:00
2022-11-16 09:13:07.579232-07:00,26.601841,3.03,1.38,-2.69,-0.16,10.71,975.62,34.66,19.0,0.0,-0.000476008,0.000129838,-0.000860322,32.8213724,-111.787021,325.449188,-10.1816968,0.280997718,0.150395736,1.97498,19.7528,4103.39,25.1887,11839.0,0.0666573,-1.0,14.0,-1212.0,96.0,,0.0,2022-11-16 09:13:03.176,2022-11-16 16:13:07.579232+00:00
2022-11-16 09:13:07.777338-07:00,26.799947,3.09,1.48,-2.71,-0.15,10.69,975.63,34.67,19.0,0.0,3.99e-05,0.000303701,0.00071296,32.8213724,-111.787021,325.458588,-10.1742636,0.279302693,0.162032594,,,,,,,,,,,,,,2022-11-16 16:13:07.777338+00:00
2022-11-16 09:13:07.978285-07:00,27.000894,2.97,1.35,-2.64,-0.1,10.8,975.64,34.47,25.0,0.0,-9.59411e-05,0.000172606,0.000500782,32.8213724,-111.787021,325.45285,-10.1728037,0.279977179,0.16433487,,,,,,,,,,,,,,2022-11-16 16:13:07.978285+00:00
2022-11-16 09:13:08.178143-07:00,27.200752,2.42,1.04,-2.18,-0.19,10.99,975.65,34.04,22.0,0.0,5.50318e-05,0.000486125,0.000552514,32.8213724,-111.787021,325.449951,-10.1712823,0.27922606,0.166662947,,,,,,,,,,,,,,2022-11-16 16:13:08.178143+00:00
2022-11-16 09:13:08.378049-07:00,27.400658,2.53,1.51,-2.02,-0.1,11.21,975.64,33.51,19.0,0.0,-0.000209712,-0.000264264,-0.000848258,32.8213723,-111.787021,325.44281,-10.1721986,0.28397934,0.163788506,,,,,,,,,,,,,,2022-11-16 16:13:08.378049+00:00
2022-11-16 09:13:08.578673-07:00,27.601282,2.54,1.34,-2.16,-0.07,11.12,975.63,33.75,23.0,0.0,9.52934e-05,-3.89527e-05,-0.00238784,32.8213723,-111.787021,325.435913,-10.1585647,0.286767408,0.153542956,1.97679,19.0639,4096.05,25.1913,11854.0,-0.0319368,-1.0,12.0,-1218.0,96.0,,0.0,2022-11-16 09:13:04.200,2022-11-16 16:13:08.578673+00:00
2022-11-16 09:13:08.777961-07:00,27.80057,2.86,1.38,-2.5,-0.15,10.72,975.63,34.65,25.0,0.0,0.000244364,0.000308203,-0.00148146,32.8213723,-111.787021,325.441895,-10.1495358,0.287389555,0.159676422,,,,,,,,,,,,,,2022-11-16 16:13:08.777961+00:00
2022-11-16 09:13:08.977800-07:00,28.000409,2.88,1.32,-2.55,-0.09,10.69,975.64,34.78,20.0,0.0,0.000148921,-2.89275e-05,-0.000814291,32.8213723,-111.787021,325.448761,-10.1450248,0.287834009,0.157425573,,,,,,,,,,,,,,2022-11-16 16:13:08.977800+00:00
2022-11-16 09:13:09.177330-07:00,28.199939,2.66,1.4,-2.26,-0.07,10.95,975.64,34.12,20.0,0.0,4.37272e-05,8.50976e-05,7.3512e-05,32.8213723,-111.787021,325.452698,-10.1388337,0.28703548,0.148756031,,,,,,,,,,,,,,2022-11-16 16:13:09.177330+00:00
2022-11-16 09:13:09.377623-07:00,28.400232,2.66,1.27,-2.33,-0.06,10.71,975.64,34.63,25.0,0.0,-1.94621e-05,-0.000572193,0.000198017,32.8213723,-111.787021,325.450256,-10.1287103,0.285144474,0.147933871,,,,,,,,,,,,,,2022-11-16 16:13:09.377623+00:00
2022-11-16 09:13:09.578582-07:00,28.601191,2.7,1.34,-2.34,-0.08,10.67,975.64,34.72,23.0,0.0,8.67001e-05,-0.00052029,-0.00325591,32.8213724,-111.787021,325.438202,-10.1217409,0.28560849,0.139633431,1.97518,18.8272,4098.26,25.193,11862.0,-0.00979615,-1.0,12.0,-1206.0,96.0,,0.0,2022-11-16 09:13:05.326,2022-11-16 16:13:09.578582+00:00
2022-11-16 09:13:09.777984-07:00,28.800593,2.64,1.38,-2.25,-0.05,10.71,975.63,34.73,18.0,0.0,-0.00014411,-0.000589132,-0.00302039,32.8213724,-111.787021,325.435852,-10.119132,0.284514222,0.141677838,,,,,,,,,,,,,,2022-11-16 16:13:09.777984+00:00
2022-11-16 09:13:09.977800-07:00,29.000409,2.66,1.38,-2.28,-0.06,10.8,975.64,34.43,22.0,0.0,0.000599286,-0.000931102,-0.00179688,32.8213725,-111.787021,325.434845,-10.1116566,0.285075493,0.14007498,,,,,,,,,,,,,,2022-11-16 16:13:09.977800+00:00
2022-11-16 09:13:10.177691-07:00,29.2003,2.76,1.27,-2.45,-0.07,10.81,975.63,34.4,27.0,0.0,0.000457151,-0.000523226,-0.00129549,32.8213725,-111.787021,325.433838,-10.1068992,0.285141405,0.138140016,,,,,,,,,,,,,,2022-11-16 16:13:10.177691+00:00
2022-11-16 09:13:10.377531-07:00,29.40014,2.9,1.21,-2.63,-0.1,10.84,975.63,34.3,20.0,0.0,0.000430851,-0.000675894,-0.000858282,32.8213724,-111.787021,325.435364,-10.1002383,0.284582869,0.144484067,,,,,,,,,,,,,,2022-11-16 16:13:10.377531+00:00
2022-11-16 09:13:10.578885-07:00,29.601494,2.98,1.52,-2.56,-0.06,10.84,975.64,34.43,20.0,0.0,0.000386098,-0.000421202,-0.00040572,32.8213724,-111.787021,325.438416,-10.0969382,0.285410021,0.140695248,1.97644,18.5852,4091.88,25.1957,11853.0,-0.0579279,-1.0,12.0,-1211.0,96.0,,0.0,2022-11-16 09:13:06.350,2022-11-16 16:13:10.578885+00:00
2022-11-16 09:13:10.778245-07:00,29.800854,3.06,1.48,-2.68,-0.09,10.87,975.64,34.31,25.0,0.0,0.000746077,-0.000223417,0.000421037,32.8213725,-111.787021,325.443481,-10.0906166,0.285866161,0.141365796,,,,,,,,,,,,,,2022-11-16 16:13:10.778245+00:00
2022-11-16 09:13:10.977935-07:00,30.000544,3.01,1.46,-2.63,-0.13,10.85,975.63,34.3,23.0,0.0,0.000756477,0.000157172,0.00171748,32.8213725,-111.787021,325.440857,-10.0826698,0.284354187,0.144270863,,,,,,,,,,,,,,2022-11-16 16:13:10.977935+00:00
2022-11-16 09:13:11.178264-07:00,30.200873,3.05,1.68,-2.54,-0.1,10.8,975.64,34.47,19.0,0.0,0.000884405,-0.000324674,0.000484495,32.8213726,-111.787021,325.447418,-10.0827446,0.282815225,0.138920781,,,,,,,,,,,,,,2022-11-16 16:13:11.178264+00:00
2022-11-16 09:13:11.378256-07:00,30.400865,3.12,1.69,-2.63,-0.08,10.83,975.63,34.35,22.0,0.0,0.000123246,0.00043918,0.000155842,32.8213726,-111.787021,325.44104,-10.0752992,0.279145763,0.138177556,,,,,,,,,,,,,,2022-11-16 16:13:11.378256+00:00
2022-11-16 09:13:11.591596-07:00,30.614205,3.39,1.48,-3.04,-0.17,10.9,975.63,34.19,26.0,0.0,0.000456901,-0.000587184,-0.000968069,32.8213725,-111.787021,325.442261,-10.0703841,0.277792537,0.137417988,1.97546,18.8795,4081.66,25.1983,11850.0,-0.0355197,-1.0,12.0,-1206.0,96.0,,0.0,2022-11-16 09:13:07.374,2022-11-16 16:13:11.591596+00:00
2022-11-16 09:13:11.778271-07:00,30.80088,3.13,1.44,-2.77,-0.12,10.85,975.65,34.27,19.0,0.0,-2.8901e-06,-0.000151585,-0.00108925,32.8213725,-111.787021,325.441589,-10.0722447,0.280117066,0.133485643,,,,,,,,,,,,,,2022-11-16 16:13:11.778271+00:00
2022-11-16 09:13:11.977733-07:00,31.000342,2.95,1.21,-2.69,-0.1,11.0,975.65,34.01,18.0,0.0,0.000192969,-0.000510331,-0.000199625,32.8213725,-111.787021,325.446503,-10.0632637,0.278473222,0.144780101,,,,,,,,,,,,,,2022-11-16 16:13:11.977733+00:00
2022-11-16 09:13:12.177778-07:00,31.200387,2.84,1.54,-2.38,-0.13,10.88,975.64,34.2,25.0,0.0,4.53831e-05,-0.000688328,0.000821809,32.8213725,-111.787021,325.457642,-10.059519,0.281120754,0.131368585,,,,,,,,,,,,,,2022-11-16 16:13:12.177778+00:00
2022-11-16 09:13:12.378128-07:00,31.400737,3.01,1.5,-2.61,-0.09,10.86,975.64,34.29,24.0,0.0,0.000355727,-0.000161904,0.00065189,32.8213725,-111.787021,325.451813,-10.0532951,0.279259126,0.137596881,,,,,,,,,,,,,,2022-11-16 16:13:12.378128+00:00
2022-11-16 09:13:12.578938-07:00,31.601547,2.95,1.55,-2.5,-0.06,10.84,975.63,34.38,19.0,0.0,0.000370084,-0.00046436,-0.000104674,32.8213726,-111.787021,325.445953,-10.0506311,0.279453667,0.142472157,1.97351,18.6521,4074.87,25.2006,11821.0,0.053409,-1.0,15.0,-1181.0,96.0,,0.0,2022-11-16 09:13:08.398,2022-11-16 16:13:12.578938+00:00
2022-11-16 09:13:12.777376-07:00,31.799985,3.01,1.25,-2.74,-0.1,10.94,975.64,34.11,21.0,0.0,7.32392e-05,-0.000304923,-0.000889195,32.8213726,-111.787021,325.437714,-10.0423526,0.279466646,0.140599719,,,,,,,,,,,,,,2022-11-16 16:13:12.777376+00:00
2022-11-16 09:13:12.977915-07:00,32.000524,3.04,1.41,-2.69,-0.11,10.97,975.63,34.07,25.0,0.0,0.000114205,-0.000450248,-0.000775533,32.8213726,-111.787021,325.43457,-10.0401168,0.277641766,0.144189661,,,,,,,,,,,,,,2022-11-16 16:13:12.977915+00:00
2022-11-16 09:13:13.177709-07:00,32.200318,2.6,1.35,-2.21,-0.1,10.99,975.64,34.08,19.0,0.0,0.00010819,6.78422e-05,-0.00194775,32.8213727,-111.787021,325.421936,-10.0350363,0.277706688,0.148123876,,,,,,,,,,,,,,2022-11-16 16:13:13.177709+00:00
2022-11-16 09:13:13.377731-07:00,32.40034,2.64,1.36,-2.26,-0.08,11.01,975.65,33.99,19.0,0.0,-1.66788e-05,0.000125961,-0.0017824,32.8213727,-111.787021,325.420074,-10.0313815,0.278276578,0.152970846,,,,,,,,,,,,,,2022-11-16 16:13:13.377731+00:00
2022-11-16 09:13:13.578517-07:00,32.601126,2.76,1.27,-2.45,-0.11,11.08,975.63,33.76,24.0,0.0,0.000147612,-0.000279607,0.00162542,32.8213726,-111.787021,325.426819,-10.0247752,0.276125398,0.150910296,1.97515,18.5899,4084.82,25.2025,11799.0,0.0647042,-1.0,17.0,-1173.0,96.0,,0.0,2022-11-16 09:13:09.422,2022-11-16 16:13:13.578517+00:00
2022-11-16 09:13:13.777627-07:00,32.800236,2.88,1.22,-2.61,-0.08,11.18,975.64,33.6,23.0,0.0,0.000422589,6.55646e-05,0.00166109,32.8213727,-111.787021,325.426971,-10.0159975,0.276398759,0.155628359,,,,,,,,,,,,,,2022-11-16 16:13:13.777627+00:00
2022-11-16 09:13:13.977693-07:00,33.000302,2.81,1.04,-2.61,-0.03,11.25,975.65,33.44,19.0,0.0,0.000286572,0.000631052,-0.000656999,32.8213727,-111.787021,325.432892,-10.0085611,0.278036293,0.146984085,,,,,,,,,,,,,,2022-11-16 16:13:13.977693+00:00
2022-11-16 09:13:14.177386-07:00,33.199995,2.6,1.05,-2.38,0.01,11.28,975.66,33.33,22.0,0.0,0.000179448,0.000413697,0.00126116,32.8213727,-111.787021,325.442932,-10.0034233,0.27966112,0.149619799,,,,,,,,,,,,,,2022-11-16 16:13:14.177386+00:00
2022-11-16 09:13:14.378198-07:00,33.400807,2.13,0.77,-1.96,0.34,11.46,975.66,33.03,26.0,0.0,0.000232472,4.2988e-05,0.000869895,32.8213728,-111.787021,325.440552,-9.99553999,0.275538555,0.150709205,,,,,,,,,,,,,,2022-11-16 16:13:14.378198+00:00
