Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-08-31 10:59:32.576985-07:00,558.401028,3.91,-2.91,2.61,0.15,26.21,862.22,53.33,49.0,2.0,0.811229,-0.214242,0.00294,34.0615414,-106.884211,1405.6690899999999,-8.79116702,-2.4043317,-4.00043246,1.91802,-1.03595,18343.6,36.7785,,-0.0012872,-1.0,,,,,,,2023-08-31 17:59:32.576985+00:00,1.0033655183126788,0.01342964716679218,3.1235358808504454,1.9203501614387384,-2.4634795831145793,0.15294,127.93739639257535,0.25781555371863557,0.2044704625203753,3.2303832562602763,131.07652648862478,2.1211817489553586,-2.413929547020444,0.18994074000000002,0.2122536682330259,0.261597621906151,0.25534109319241965,0.9668510361618795,1.4344913624394737,0.2449329570702592,1.9264118342341003,,-0.008391834234100282,0.005099019513592785,False,-0.8683239204484821,,-0.16762607955151787,0.7071067811865476,False,24.651424016577742,-72.13239551449637,76.22844081250017,6.7065399999999045,-0.770293119608155,0.031860000000051514,121.85407837570705,31.639850958350934,125.8947837897171,True,0.0,0.0
2023-08-31 10:59:33.576839-07:00,559.400882,4.86,-2.75,4.01,-0.16,25.95,862.2,54.18,46.0,2.0,0.342491,-1.049,0.0732164,34.0615342,-106.884211,1405.66836,-8.56483607,0.967669347,-6.45439007,1.91868,-1.03655,18418.6,36.7776,,-0.0322371,-1.0,,,,,,,2023-08-31 17:59:33.576839+00:00,1.004214424128115,0.01344415549014537,3.889552536935095,2.5067270080882063,-2.974044156447477,-0.0867836,130.12647130443054,0.28747394544979404,0.24965291035310913,3.7985344895825888,133.68120839388072,2.5917525647324204,-2.731946641006075,-0.13419382,0.25127260631568016,0.2875370521088721,0.950616048075194,0.31036934310898123,-1.792631778408477,0.2287508387013112,1.9264233761381448,,-0.0077433761381449084,0.005099019513592785,False,-0.8619061858450863,,-0.1746438141549138,0.7071067811865476,False,23.849751687628338,-72.13240163444898,75.97298217863367,6.7058099999999286,-0.25545863386649614,-0.0007299999999759166,121.05240604675764,31.639844838398318,125.11900251803083,True,0.0,0.0
2023-08-31 10:59:34.577083-07:00,560.401126,5.28,-0.28,5.23,-0.69,23.68,862.19,61.88,290.0,2.0,0.0726306,-1.06932,-0.0336571,34.0615219,-106.884216,1405.62112,-8.43222153,2.87423647,-2.04750237,1.92074,-0.996919,18333.1,36.7768,,-0.0551637,-1.0,,,,,,,2023-08-31 17:59:34.577083+00:00,1.011882392628902,0.01357284844341215,4.177561073501008,4.063084806812144,-0.9712663772020617,-0.7236570999999999,166.5559316838848,0.3203877684965689,0.31104599923212817,4.02197297636948,160.46767221318572,3.7611887970751434,-1.334276172968933,-0.6821909,0.29838036074984997,0.3132253544078717,0.9977012361092807,0.06776609377862412,-1.0763279143405604,0.2970136085387889,1.9264348986991755,,-0.00569489869917561,0.005099019513592785,False,-0.8554864846657502,,-0.14143251533424983,0.7071067811865476,False,22.48022796523675,-72.5936162475463,75.99469566532278,6.658570000000054,0.021713486689108663,-0.04723999999987427,119.68288232436605,31.178630225301006,123.67740013516658,True,0.0,0.0
2023-08-31 10:59:35.577415-07:00,561.401458,4.06,-0.47,4.01,-0.37,24.54,862.2,58.88,45.0,2.0,-0.096294,-0.927629,0.0177358,34.0615109,-106.884223,1405.7203599999998,-8.54712093,1.82465013,-1.9362909,1.92204,-0.894163,17791.2,36.7759,,-0.0189666,-1.0,,,,,,,2023-08-31 17:59:35.577415+00:00,1.0089708564503987,0.013523822436717157,3.1855441731075973,2.9679831232149994,-1.1570513640848896,-0.35226419999999997,158.70195897852716,0.28747415129074944,0.26207196305039343,3.40659886503585,163.71254612392082,3.2657221524045212,-0.9548887210239787,-0.49827666,0.2757055375345149,0.2940716568132501,0.9946552531931633,-0.1032517665478139,-1.2869766638714975,0.27278427696586427,1.9264463997480816,,-0.0044063997480816575,0.005099019513592785,False,-0.8490671132157743,,-0.045095886784225714,0.7071067811865476,False,21.255451140884677,-73.23931344303965,76.26133513655753,6.757809999999836,0.26663947123475396,0.0992399999997815,118.45810550001397,30.53293302980765,122.32981140366056,True,1.0,1.0
2023-08-31 10:59:36.576812-07:00,562.400855,3.74,-0.29,3.71,-0.37,23.44,862.21,62.89,191.0,2.0,-0.289357,-0.924137,0.0296066,34.061499,-106.884233,1405.77297,-4.07085761,2.34884964,-1.52894395,1.92689,-0.504153,17586.3,36.7746,,-0.0870048,-1.0,,,,,,,2023-08-31 17:59:36.576812+00:00,1.0127246970882409,0.013586685596248203,2.881671833197503,2.755915612304791,-0.8419986295110963,-0.3403934,163.01082523896704,0.27875057232044287,0.2658798377328921,2.7656289460511205,160.26563070589492,2.6007020743765614,-0.9116907950426631,-0.39470532,0.2558910015623176,0.2766444525174131,0.9543139626696324,-0.2988057239307564,-1.6471439214088996,0.23434913047376427,1.9264578688590983,,0.0004321311409016815,0.005099019513592785,False,-0.8426549885176975,,0.3385019885176975,0.7071067811865476,False,19.93046508898709,-74.16173395629617,76.79313916013453,6.810420000000022,0.5318040235769956,0.05261000000018612,117.13311944811639,29.610512516551125,120.81783859653976,True,1.0,1.0
2023-08-31 10:59:37.577714-07:00,563.401757,3.12,-0.3,3.1,0.05,24.96,862.24,57.31,20.0,2.0,-0.24895,-0.583744,-0.0162758,34.0614883,-106.884243,1405.74392,-14.379842,4.75061017,3.08203248,1.9295,-1.1162,17395.1,36.7735,,-0.0442569,-1.0,,,,,,,2023-08-31 17:59:37.577714+00:00,1.0075960848929855,0.013500148354730268,2.685499245934831,2.344630117526334,-1.309433393458787,0.0337242,150.81743371188236,0.27241725842242287,0.2114070946195969,2.8032860943002698,148.74982947974385,2.3693610859590803,-1.463437894301523,-0.048017559999999994,0.209511953553646,0.2750298878213755,0.9198430573757365,-0.3922865659153493,-2.275601710798173,0.18225291107298147,1.9264693353078566,,0.0030306646921434144,0.005099019513592785,False,-0.8362348068538221,,-0.27996519314617796,0.7071067811865476,False,18.739090833606515,-75.0841527207131,77.38723095613078,6.781369999999924,0.5940917959962491,-0.029050000000097498,115.94174519273581,28.688093752134193,119.43824764901953,True,1.0,1.0
2023-08-31 10:59:38.577502-07:00,564.401545,2.85,-0.5,2.78,0.35,25.13,862.24,56.66,21.0,2.0,-0.181058,-0.274404,-0.0251296,34.0614843,-106.884251,1405.85854,-20.0001731,1.76207263,-1.07797556,1.9288,-0.617409,17476.4,36.7729,,-0.037711,-1.0,,,,,,,2023-08-31 17:59:38.577502+00:00,1.0070218213338067,0.01349052651806938,2.6946437107013677,2.166927122055697,-1.6017276845087778,0.3248704,143.5292968231447,0.2740680585132321,0.17801279331574257,2.66270037018354,146.13874175520814,2.1992430897465907,-1.4806750189854485,0.02889112000000001,0.19133230471300391,0.26870413577790364,0.8346774195176292,-0.550739144557014,-2.4470952619109525,0.15624031000025634,1.9264807703522766,,0.002319229647723464,0.005099019513592785,False,-0.8298237145315852,,0.21241471453158522,0.7071067811865476,False,18.29371764241842,-75.82208545315177,77.99774834984392,6.895989999999983,0.6105173937131383,0.11462000000005901,115.49637200154771,27.95016101969553,118.83022951482843,True,1.0,1.0
2023-08-31 10:59:39.577486-07:00,565.401529,2.55,-0.56,2.45,-0.45,24.53,862.25,58.74,52.0,2.0,-0.475289,-0.716249,0.0205587,34.0614808,-106.88426,1405.76858,-5.4614751,1.36722153,-9.21469073,1.92611,-1.15985,17499.8,36.7725,,0.0430822,-1.0,,,,,,,2023-08-31 17:59:39.577486+00:00,1.0090632643111062,0.013524587950893894,2.0950512881311836,1.669330219431182,-1.2659291127049621,-0.4294413,142.8253014359572,0.2494840368449593,0.221693302149942,2.3830634804161437,142.5648254825587,1.8561709369388328,-1.4236886653907088,-0.34536344,0.22791533571238176,0.2547865207682632,0.8332351673180152,-0.5529187607094909,-2.212579197432783,0.17636996900071444,1.9264921902565366,,-0.00038219025653662975,0.005099019513592785,False,-0.8234136508205587,,-0.3364363491794413,0.7071067811865476,False,17.904015553944284,-76.65225635649398,78.71545069106541,6.806029999999964,0.7177023412214965,-0.08996000000001914,115.10666991307357,27.11999011635332,118.25835836163286,True,1.0,1.0
2023-08-31 10:59:40.577039-07:00,566.401082,3.94,-1.27,3.69,-0.55,24.65,862.21,58.32,26.0,2.0,-0.38464,-1.9685,-0.0408591,34.0614676,-106.884266,1405.8503699999999,-5.53123239,1.47168228,-8.11209622,1.92054,-1.33463,17435.9,36.772,,-0.0444122,-1.0,,,,,,,2023-08-31 17:59:40.577039+00:00,1.0086098653774391,0.013517612034948627,2.5534374055295905,1.5819054498311138,-2.004399593831606,-0.5908591000000001,128.28108817828095,0.27871813947530444,0.25756219529502666,2.4106470825305406,129.84599156059193,1.5312673503028988,-1.8550818534159539,-0.45482475079999996,0.2537403531620016,0.27548811497782627,0.9814397230663854,-0.19177087888252692,-2.114303506053736,0.24461867567490428,1.9265035891028948,,-0.005963589102894851,0.005099019513592785,False,-0.8170089722230287,,-0.5176210277769713,0.7071067811865476,False,16.43428314424281,-77.20571526566135,78.93546815055649,6.88781999999992,0.22001745949107487,0.0817899999999554,113.63693750337211,26.566531207185946,116.70104603441943,True,1.0,1.0
2023-08-31 10:59:41.576841-07:00,567.400884,4.02,-2.43,3.18,0.43,25.33,862.2,56.05,20.0,2.0,-0.465477,-0.872808,-0.0582308,34.0614523,-106.884271,1405.87734,-6.46229823,2.22060355,10.2685675,1.92929,-0.130287,17517.5,36.7713,,-0.0724022,-1.0,,,,,,,2023-08-31 17:59:41.576841+00:00,1.0063003693939936,0.01347906811439853,3.8129294775173186,2.0134916552482154,-3.2379441864810294,0.3717692,121.87510938003359,0.26659553144388426,0.23319535212793377,3.648022623409691,124.36320851492265,2.0086645616223886,-3.038201439959729,0.14902834000000004,0.23615450679738398,0.26754936247097155,0.8823615882871445,-0.47057202160284417,-3.6260135915837943,0.1931705952838916,1.9265149758695266,0.002775024130473369,0.002775024130473369,0.005099019513592785,True,-0.810605655299959,,0.6803186552999589,0.7071067811865476,False,14.73072946568893,-77.66693460470378,79.0515472428127,6.914790000000039,0.11607909225621427,0.0269700000001194,111.93338382481822,26.105311868143517,114.93724253786112,True,1.0,
2023-08-31 10:59:42.583191-07:00,568.407234,3.31,-2.67,1.94,0.23,25.72,862.23,54.79,32.0,2.0,-0.387022,-0.149387,-0.0139323,34.0614523,-106.884278,1405.8177699999999,-6.03970892,0.474003871,-1.72745454,1.92761,-0.946233,17755.9,36.7708,,-0.0556549,-1.0,,,,,,,2023-08-31 17:59:42.583191+00:00,1.0050222010063428,0.013457202348448253,3.575661979704855,1.498913233052705,-3.2463237227495245,0.2160677,114.78401510433386,0.24147607767608087,0.20229073630457475,3.8344425921300407,116.21098871986469,1.7079586200666843,-3.422197716053936,0.10214288,0.20769358247178976,0.24563057206422317,0.36009675763542387,-0.9329149613659622,-2.825702451592548,0.21546945087654104,1.9265264233593749,0.0010835766406251945,0.0010835766406251945,0.005099019513592785,True,-0.8041637224160354,,-0.1420692775839646,0.7071067811865476,False,14.730729328137592,-78.31262097845143,79.68601502806779,6.8552199999999175,0.6344677852550831,-0.05957000000012158,111.93338368726688,25.459625494395866,114.79231208576554,True,1.0,1.0
2023-08-31 10:59:43.577288-07:00,569.401331,2.79,-2.06,1.88,-0.18,25.29,862.25,56.12,23.0,2.0,-0.392734,-0.184553,-0.0337752,34.0614482,-106.884285,1405.7914099999998,-6.75032757,2.71213025,-0.604984255,1.92284,-1.39579,17867.6,36.7705,,-0.0934464,-1.0,,,,,,,2023-08-31 17:59:43.577288+00:00,1.006493608497956,0.01348152257870971,3.024398548968957,1.440275701214495,-2.6594346180150072,-0.2137752,118.43874113650227,0.24209799217075356,0.19940389033411016,3.4369184640079853,117.07330179784284,1.5619901621986494,-3.061214246084823,-0.07609375999999998,0.2020320493704073,0.24414635956054945,0.42530077551278384,-0.9050520705176165,-2.7156192232966925,0.20329642413736243,1.9265377190016926,-0.0036977190016924677,-0.0036977190016924677,0.005099019513592785,True,-0.7978038212130052,,-0.5979861787869949,0.7071067811865476,False,14.27422140696195,-78.95831157106595,80.23819765503521,6.82885999999985,0.5521826269674222,-0.026360000000067885,111.47687576609124,24.81393490178135,114.20518900592207,True,1.0,1.0
2023-08-31 10:59:44.577324-07:00,570.401367,3.61,-3.06,1.9,0.15,25.63,862.25,55.77,20.0,2.0,-0.486319,0.0667976,0.00234849,34.0614463,-106.884291,1405.7395299999998,-4.98805196,3.48370653,0.028429503,1.92414,-0.504753,17783.3,36.77,,-0.10145,-1.0,,,,,,,2023-08-31 17:59:44.577324+00:00,1.0053482579828974,0.013462346915123763,4.069100008451511,1.6935411320270997,-3.699931528138387,0.15234849,114.59462569999701,0.2385184049532552,0.20539288926117244,4.075919936597788,119.26560629316036,1.9922720034939438,-3.5501164405517898,0.03416065,0.21528784029402792,0.24095258182141807,0.13607586131578842,0.990698420291042,1.490655574232094,0.23652454563207664,1.926549070789581,,-0.0024090707895809693,0.005099019513592785,False,-0.7914098534804097,,0.2866568534804097,0.7071067811865476,False,14.06266886883942,-79.51175881604577,80.74576425878733,6.776979999999867,0.5075666037521245,-0.05187999999998283,111.26532322796872,24.26048765680153,113.87951270694029,True,1.0,1.0
2023-08-31 10:59:45.576590-07:00,571.400633,4.06,-3.6,1.87,-0.15,23.91,862.23,61.71,37.0,2.0,-0.478196,0.0174851,-0.0606594,34.0614455,-106.884297,1405.7707799999998,3.20623638,2.6338896,-2.83043016,1.91948,-0.902409,17746.7,36.7694,,-0.150709,-1.0,,,,,,,2023-08-31 17:59:45.576590+00:00,1.0111458466800165,0.013559849323407641,4.482834321014987,2.0859066051247703,-3.9679714192981215,-0.2106594,117.73027164701207,0.21852052523938023,0.24013189990544004,3.8915976571929525,116.5082835531933,1.780248276655739,-3.4373607435576594,-0.217313694,0.23420331523550045,0.21462167857478892,0.036540295418102026,0.9993321804138792,1.653457214960247,0.21433534528465872,1.926560403624235,,-0.007080403624234899,0.005099019513592785,False,-0.7850250637464526,,-0.11738393625354737,0.7071067811865476,False,13.973594233234765,-80.06520608211083,81.27544869618359,6.808229999999867,0.5296844373962557,0.03125,111.17624859236406,23.707040390736466,113.67577585026258,True,1.0,1.0
2023-08-31 10:59:46.576965-07:00,572.401008,3.34,-2.99,1.44,-0.31,23.93,862.24,61.64,30.0,2.0,-0.327398,-0.113459,0.00674734,34.0614428,-106.884302,1405.77444,3.23672972,4.49275175,-1.25505606,1.92646,0.0868419,17511.5,36.7694,,-0.0917827,-1.0,,,,,,,2023-08-31 17:59:46.576965+00:00,1.0110895006982894,0.013558746009420634,3.559591595616906,1.4930639050654142,-3.23132364565627,-0.30325266,114.79974817226463,0.20918590089918387,0.23121852861820008,3.6585711420729745,114.75275146492902,1.5419455205023849,-3.2980319031638503,-0.089564224,0.23157981301494773,0.2105985106036702,0.32744280359969596,-0.9448710019736932,-2.5368564216791487,0.189650812134998,1.926571739942302,,-0.00011173994230184725,0.005099019513592785,False,-0.7786377640969384,,0.8654796640969384,0.7071067811865476,False,13.672967114928339,-80.52641379744225,81.67896515506798,6.8118899999999485,0.4035164588843969,0.003660000000081709,110.87562147405764,23.245832675405055,113.28624000306233,True,1.0,1.0
2023-08-31 10:59:47.576827-07:00,573.40087,4.49,-3.09,3.24,-0.25,23.84,862.23,62.15,44.0,2.0,0.0521414,0.127404,-0.00981281,34.0614427,-106.884303,1405.73965,1.30171406,2.94083826,-1.22633211,1.92547,-0.289886,17341.3,36.7685,,-0.0924647,-1.0,,,,,,,2023-08-31 17:59:47.576827+00:00,1.0113841719073562,0.013563851180997158,4.5379981120432245,3.436764131048617,-2.9634573005942757,-0.25981281,139.2294176981748,0.26099648375974327,0.2677621547752564,4.186540052411882,134.59359653022116,2.9271389092547575,-2.9727759710156403,-0.20906115600000003,0.2512582213839742,0.24685395575499758,0.9254920057377907,-0.3787671412826636,-3.8599844328200517,0.21810600444678435,1.9265830624688858,,-0.0011130624688857615,0.005099019513592785,False,-0.7722586268189353,,0.48237262681893534,0.7071067811865476,False,13.66183270191451,-80.61865447711217,81.76804462915266,6.7771000000000186,0.0890794740846701,-0.03478999999992993,110.8644870610438,23.153591995735127,113.25644932458954,True,1.0,1.0
2023-08-31 10:59:48.576954-07:00,574.400997,3.91,-2.99,2.51,-0.13,23.89,862.23,61.84,35.0,2.0,0.0569964,0.205708,0.0246026,34.061444,-106.884303,1405.7374499999999,-12.3558191,2.48843506,-0.86370597,1.93318,-0.291472,17246.9,36.7687,,-0.0154848,-1.0,,,,,,,2023-08-31 17:59:48.576954+00:00,1.0112139281402024,0.013560992465588681,3.9543778599042683,2.0177636764192415,-3.400843131493155,-0.1053974,120.68119743473795,0.2615107969630267,0.18435509269695177,4.130917377723797,122.85867665375368,2.2421368599023612,-3.4644972007296553,-0.145271478,0.19542579552022002,0.2599472498819057,0.9636925301758602,-0.26701443272461656,-3.9373929748961283,0.1824364075521747,1.9265943811137598,,0.006585618886240097,0.005099019513592785,False,-0.7658829946685195,,0.4744109946685195,0.7071067811865476,False,13.806579091332726,-80.6186532126574,81.79235216099327,6.774899999999889,0.024307531840619845,-0.002200000000129876,111.00923345046202,23.153593260189893,113.39814280717955,True,1.0,1.0
2023-08-31 10:59:50.576896-07:00,576.400939,3.88,-3.22,2.17,-0.1,23.98,862.22,61.44,11.0,2.0,-0.127949,0.221621,0.0165721,34.0614464,-106.884301,1405.8806399999999,-16.0943506,-0.596360213,-2.48511187,1.9299,-0.867829,17208.6,36.7684,,0.0797979,-1.0,,,,,,,2023-08-31 17:59:50.576896+00:00,1.010895909406938,0.01355581025973501,4.076383373313595,1.4139229519177052,-3.823313130292606,-0.0834279,110.29520788888769,0.2632668563161883,0.15730729178058486,4.363700620217879,111.94007237681531,1.622706838709616,-4.028716516040495,-0.12605094,0.16303177337968167,0.2664162988540233,0.8660320773276898,0.4999884409058736,-2.677663071017203,0.13923736180923793,1.9266169985245862,,0.003283001475413716,0.005099019513592785,False,-0.7531505184755929,,-0.11467848152440707,0.7071067811865476,False,14.073803518591106,-80.43417069433109,81.65615568201027,6.918089999999893,-0.13619647898300968,0.14319000000000415,111.2764578777204,23.338075778516213,113.69747516482434,True,1.0,1.0
2023-08-31 10:59:51.576345-07:00,577.400388,4.38,-3.56,2.55,0.07,24.3,862.23,60.35,26.0,2.0,-0.543246,0.0836547,-0.104276,34.0614459,-106.884305,1405.84792,-15.9938678,0.569232427,-1.92336576,1.92882,-0.636244,17196.5,36.7685,,0.139501,-1.0,,,,,,,2023-08-31 17:59:51.576345+00:00,1.0098200881316715,0.013537597261998418,4.919938712725966,1.5540445126778408,-4.668055546969802,-0.03427599999999999,108.41314001093514,0.2670846496546705,0.1634490946693608,5.013430049195892,106.52764136434394,1.4268761530946799,-4.803295220486858,0.03118946000000001,0.16134512303877707,0.26671048477115766,0.15219650753135786,0.988350253247935,0.6792086500644027,0.26055926763089743,1.926628295261492,0.002191704738508049,0.002191704738508049,0.005099019513592785,True,-0.7467965938059713,,0.11055259380597127,0.7071067811865476,False,14.018131755339294,-80.8031348438456,82.0100885166133,6.885369999999966,0.3539328346030288,-0.032719999999926586,111.2207861144686,22.969111629001702,113.56779188196762,True,1.0,1.0
2023-08-31 10:59:52.577155-07:00,578.401198,4.29,-2.15,3.62,-0.82,23.97,862.21,61.55,11.0,2.0,-0.643482,-0.0692247,-0.0307076,34.0614442,-106.884311,1405.8270499999999,-16.0193755,2.37003784,-1.59780392,1.92925,-0.705265,17253.2,36.7686,,0.200661,-1.0,,,,,,,2023-08-31 17:59:52.577155+00:00,1.010918207826472,0.013556341842517765,4.657398835133256,2.8168858419751612,-3.7089780348204404,-0.8507076,127.2158575515895,0.28124942079086923,0.20519351093731308,4.733495158786913,118.04353499488096,2.205816116115128,-4.153250626540574,-0.48918602999999994,0.18623849913430796,0.274901939412808,0.10696114549802,-0.9942632012469089,-2.6373982375258,0.27176522514666496,1.926639604706355,,0.0026103952936449293,0.005099019513592785,False,-0.7404404125997992,,0.03517541259979917,0.7071067811865476,False,13.828847961033661,-81.35658233857353,82.52351498659324,6.864499999999907,0.5134264699799473,-0.020870000000059008,111.03150232016296,22.41566413427377,113.27160502991435,True,1.0,1.0
