Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-31 10:50:28.776174-07:00,14.600217,2.68,-0.46,2.63,0.24,24.37,862.89,64.78,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:28.776174+00:00,1.0103552913813825,0.013536216992551626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:28.976354-07:00,14.800397,2.92,-0.29,2.9,0.17,24.39,862.9,64.79,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:28.976354+00:00,1.0102990856505716,0.01353511755704569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:29.176211-07:00,15.000254,2.4,-0.27,2.35,0.4,24.43,862.89,64.57,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:29.176211+00:00,1.0101515770273166,0.013532800813750094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:29.376449-07:00,15.200492,2.73,-0.56,2.65,0.33,24.34,862.88,64.97,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:29.376449+00:00,1.010445469222854,0.013537886237484295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:29.657479-07:00,15.481522,3.57,-0.12,3.56,0.11,24.44,862.88,64.53,22.0,-1.0,,,,,,,,,,1.88096,13.2276,17760.6,35.0551,,-0.720049,-1.0,,,,,,,2023-08-31 17:50:29.657479+00:00,1.0101059264058159,0.013532192153967943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:29.775780-07:00,15.599823,4.19,-0.24,4.18,-0.01,23.95,862.89,66.5,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:29.775780+00:00,1.0117835957313663,0.013560179574517685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:29.976491-07:00,15.800534,3.53,0.15,3.52,0.14,24.18,862.89,65.67,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:29.976491+00:00,1.0110009292428914,0.013547046503729792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:30.176531-07:00,16.000574,2.99,-0.23,2.98,0.22,24.24,862.89,65.42,18.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:30.176531+00:00,1.010796954476576,0.013543624749805215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:30.376655-07:00,16.200698,3.26,-0.45,3.23,0.07,24.16,862.89,65.75,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:30.376655+00:00,1.0110689391268,0.01354818748016389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:30.697221-07:00,16.521264,3.13,-0.31,3.12,0.06,24.16,862.89,65.75,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:30.697221+00:00,1.0110689391268,0.01354818748016389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:30.776068-07:00,16.600111,2.64,-0.72,2.53,0.19,24.55,862.9,64.29,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:30.776068+00:00,1.0097560965551597,0.013526013155969022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:30.976528-07:00,16.800571,2.88,-0.43,2.85,-0.03,24.55,862.89,64.31,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:30.976528+00:00,1.009744394665062,0.013525973728115726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:31.176386-07:00,17.000429,2.62,0.47,2.58,0.06,24.9,862.89,62.96,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:31.176386+00:00,1.0085586522120078,0.013506101454993024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:31.376323-07:00,17.200366,2.21,0.35,2.18,0.11,24.79,862.89,63.46,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:31.376323+00:00,1.0089310139349832,0.013512340607257901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:31.705176-07:00,17.529219,1.57,-0.04,1.53,0.36,25.01,862.9,62.63,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:31.705176+00:00,1.0081982490759027,0.013499907436509457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:31.776118-07:00,17.600161,1.8,-0.6,1.64,0.44,25.41,862.9,61.26,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:31.776118+00:00,1.006847501153775,0.013477290199304232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:31.976360-07:00,17.800403,2.19,-0.73,2.04,0.25,24.92,862.91,63.06,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:31.976360+00:00,1.0085143543367439,0.013505046282168287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:32.175773-07:00,17.999816,2.18,0.16,2.17,0.13,25.29,862.91,61.65,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:32.175773+00:00,1.0072640182185808,0.013484106411026894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:32.375875-07:00,18.199918,2.62,-0.29,2.6,0.23,25.05,862.9,62.73,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:32.375875+00:00,1.0080630112155302,0.013497642229487131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:32.776960-07:00,18.601003,4.01,-0.26,4.0,-0.13,24.18,862.9,66.08,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:32.776960+00:00,1.0110126456949218,0.013547086066570175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:32.805132-07:00,18.629175,4.98,-0.39,4.96,-0.17,24.43,862.88,65.03,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:32.805132+00:00,1.0101398704183975,0.01353276134252591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:32.976236-07:00,18.800279,4.71,-0.56,4.67,-0.11,24.3,862.87,65.58,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:32.976236+00:00,1.0105696385490823,0.013540125720940353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:33.176047-07:00,19.00009,4.73,-0.21,4.72,-0.27,24.17,862.87,65.43,18.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:33.176047+00:00,1.0110114993489323,0.013547537835487266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:33.376026-07:00,19.200069,4.4,-0.28,4.39,-0.01,24.68,862.88,63.53,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:33.376026+00:00,1.0092919539304528,0.01351854626040517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:33.768822-07:00,19.592865,4.08,-1.04,3.94,0.1,24.88,862.88,62.69,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:33.768822+00:00,1.0086146449656301,0.013507196101617547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:33.799366-07:00,19.623409,3.43,-1.18,3.21,0.31,24.99,862.89,62.29,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:33.799366+00:00,1.0082541969939924,0.013501001062696387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:33.976653-07:00,19.800696,3.0,0.04,3.0,-0.0,25.16,862.88,61.73,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:33.976653+00:00,1.0076679381821152,0.013491338492763889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:34.175999-07:00,20.000042,3.29,0.11,3.28,-0.24,25.19,862.89,61.56,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:34.175999+00:00,1.0075782874967787,0.013489680910564166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:34.376300-07:00,20.200343,3.06,0.92,2.91,-0.11,25.83,862.89,59.44,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:34.376300+00:00,1.005421453915944,0.013453586169948004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:34.699841-07:00,20.523884,2.47,0.37,2.44,0.1,25.42,862.9,60.78,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:34.699841+00:00,1.006813778827314,0.013476725758599043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:34.775941-07:00,20.599984,2.85,0.19,2.84,-0.07,25.04,862.9,62.37,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:34.775941+00:00,1.0080968172791545,0.01349820845856044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:34.976410-07:00,20.800453,3.03,0.32,3.01,-0.17,25.14,862.89,61.99,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:34.976410+00:00,1.0077471798980486,0.013492509133245071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:35.175829-07:00,20.999872,2.28,-0.49,2.2,0.36,25.74,862.9,59.78,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:35.175829+00:00,1.0057358558147516,0.013458689081898347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:35.376286-07:00,21.200329,1.84,-0.76,1.65,0.28,25.85,862.89,59.48,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:35.376286+00:00,1.005354201644779,0.01345246138349518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:35.577958-07:00,21.402001,2.09,-1.32,1.63,-0.05,26.06,862.9,58.82,19.0,-1.0,,,,,,,,,,1.87846,12.862,18073.3,35.0748,,-0.753661,-1.0,,,,,,,2023-08-31 17:50:35.577958+00:00,1.004660238442803,0.013440701581054239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:35.776124-07:00,21.600167,2.31,-1.43,1.82,-0.08,25.93,862.9,59.17,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:35.776124+00:00,1.0050969304014683,0.013448003085134259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:35.975878-07:00,21.799921,1.74,-0.84,1.46,0.44,25.65,862.91,60.18,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:35.975878+00:00,1.0060504471122935,0.01346379594865317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:36.176413-07:00,22.000456,2.6,-0.87,2.44,0.23,24.33,862.9,65.32,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:36.176413+00:00,1.0105028571482826,0.013538534930329534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:36.376151-07:00,22.200194,2.43,-0.88,2.25,0.23,24.62,862.9,64.14,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:36.376151+00:00,1.0095187223174635,0.01352203390660974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:36.577497-07:00,22.40154,3.3,-0.88,3.17,0.2,23.98,862.87,66.58,20.0,-1.0,,,,,,,,,,1.87494,12.8498,18216.0,35.0785,,-0.72847,-1.0,,,,,,,2023-08-31 17:50:36.577497+00:00,1.0116579914058648,0.013558385822042173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:36.776687-07:00,22.60073,3.41,-0.42,3.38,0.11,24.19,862.89,65.82,18.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:36.776687+00:00,1.0109669277318523,0.013546476088989423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:36.976685-07:00,22.800728,3.09,-0.58,3.02,0.22,24.0,862.88,66.65,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:36.976685+00:00,1.0116016242271808,0.013557282722699179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:37.176317-07:00,23.00036,2.92,-0.48,2.88,0.08,24.59,862.91,64.32,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:37.176317+00:00,1.0096321407844204,0.013523778420448872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:37.376280-07:00,23.200323,2.91,0.18,2.9,0.07,24.76,862.88,63.68,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:37.376280+00:00,1.0090209212148191,0.01351400386341555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:37.577109-07:00,23.401152,3.11,0.12,3.11,0.14,24.12,862.89,66.15,27.0,-1.0,,,,,,,,,,1.87652,11.9692,18167.9,35.0825,,-0.636285,-1.0,,,,,,,2023-08-31 17:50:37.577109+00:00,1.0112049863484003,0.01355047002102005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:37.776387-07:00,23.60043,3.12,0.12,3.12,0.07,24.26,862.9,65.72,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:37.776387+00:00,1.0107406944772237,0.013542524090392779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:37.976095-07:00,23.800138,2.23,-0.45,2.16,0.28,24.53,862.91,64.7,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:37.976095+00:00,1.0098356409471692,0.013527189958517797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:38.176572-07:00,24.000615,2.68,-0.06,2.68,0.02,24.56,862.91,64.51,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:38.176572+00:00,1.0097338806125198,0.013525483970120801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:38.376125-07:00,24.200168,2.52,0.54,2.46,-0.14,24.89,862.91,63.43,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:38.376125+00:00,1.0086158690013196,0.013506747016877707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:38.577837-07:00,24.40188,2.12,0.09,2.12,0.01,24.93,862.9,63.29,22.0,-1.0,,,,,,,,,,1.87639,12.2471,18068.7,35.0864,,-0.607043,-1.0,,,,,,,2023-08-31 17:50:38.577837+00:00,1.0084688336838135,0.013504440177468484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:38.776348-07:00,24.600391,2.0,-0.43,1.93,0.27,25.13,862.9,62.52,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:38.776348+00:00,1.0077926443089416,0.013493114140390762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:38.975946-07:00,24.799989,2.28,0.32,2.25,-0.18,25.51,862.91,61.13,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:38.975946+00:00,1.006522043786089,0.013471687042099039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:39.176429-07:00,25.000472,2.42,0.49,2.37,-0.07,25.36,862.91,61.67,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:39.176429+00:00,1.0070278168140205,0.013480152261101285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:39.376297-07:00,25.20034,2.68,0.55,2.62,0.17,23.81,862.9,67.72,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:39.376297+00:00,1.012272326052233,0.013568226034814394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:39.577297-07:00,25.40134,2.69,0.67,2.6,0.19,23.58,862.91,68.69,19.0,-1.0,,,,,,,,,,1.87955,12.3485,17920.6,35.0905,,-0.615646,-1.0,,,,,,,2023-08-31 17:50:39.577297+00:00,1.013068694089419,0.013581440817119147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:39.776493-07:00,25.600536,2.91,0.6,2.84,0.17,23.47,862.92,69.19,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:39.776493+00:00,1.013456129896283,0.013587790993717866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:39.976380-07:00,25.800423,2.84,0.42,2.81,0.03,23.56,862.91,68.75,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:39.976380+00:00,1.0131369808808375,0.013582587709430678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:40.176199-07:00,26.000242,2.97,0.37,2.95,-0.02,24.06,862.91,66.81,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:40.176199+00:00,1.0114325682081804,0.013553974516866525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:40.375790-07:00,26.199833,3.58,0.1,3.57,-0.09,24.29,862.89,66.0,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:40.375790+00:00,1.0106270383666922,0.01354077463424631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:40.577867-07:00,26.40191,2.87,-0.56,2.81,0.18,24.57,862.89,64.8,22.0,-1.0,,,,,,,,,,1.88433,12.611,17873.5,35.0944,,-0.610927,-1.0,,,,,,,2023-08-31 17:50:40.577867+00:00,1.009676562850292,0.013524836563334678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:40.776387-07:00,26.60043,4.04,-0.28,4.03,0.1,24.14,862.87,66.6,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:40.776387+00:00,1.0111135221044252,0.013549249498666658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:40.975760-07:00,26.799803,3.98,-0.07,3.98,0.1,23.91,862.87,67.62,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:40.975760+00:00,1.0118963811567514,0.01356238691506861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:41.175724-07:00,26.999767,3.35,0.15,3.35,0.11,24.05,862.89,66.97,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:41.175724+00:00,1.0114431571056155,0.01355446635502015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:41.375842-07:00,27.199885,3.49,0.23,3.48,-0.1,24.09,862.87,66.82,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:41.375842+00:00,1.0112836057947268,0.013552103250843878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:41.577875-07:00,27.401918,3.09,-0.31,3.07,-0.1,23.93,862.89,66.82,27.0,-1.0,,,,,,,,,,1.88666,12.4958,17674.8,35.0982,,-0.632374,-1.0,,,,,,,2023-08-31 17:50:41.577875+00:00,1.0118517109593004,0.01356132280772866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:41.776560-07:00,27.600603,3.22,0.19,3.22,0.01,24.15,862.9,66.61,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:41.776560+00:00,1.0111146651344471,0.013548797615681962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:41.976437-07:00,27.80048,3.3,-0.01,3.3,0.1,24.25,862.88,64.82,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:41.976437+00:00,1.010751252989599,0.013543015091915316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:42.176405-07:00,28.000448,2.96,0.17,2.95,0.18,24.43,862.88,64.79,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:42.176405+00:00,1.0101398704183975,0.01353276134252591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:42.376235-07:00,28.200278,2.9,0.25,2.89,0.15,24.56,862.88,63.67,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:42.376235+00:00,1.009698776121416,0.013525365697480595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:42.577300-07:00,28.401343,2.64,0.79,2.52,0.09,24.78,862.88,62.79,22.0,-1.0,,,,,,,,,,1.88339,12.302,17671.1,35.1023,,-0.652653,-1.0,,,,,,,2023-08-31 17:50:42.577300+00:00,1.0089531857788971,0.013512868750514342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:42.775978-07:00,28.600021,2.94,0.44,2.9,0.06,24.61,862.88,63.51,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:42.775978+00:00,1.0095292270254794,0.013522523412926195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:42.975884-07:00,28.799927,3.05,0.19,3.04,0.13,24.42,862.88,64.33,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:42.975884+00:00,1.0101738167123928,0.013533330579910362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:43.176483-07:00,29.000526,2.37,-0.46,2.3,0.36,24.56,862.88,63.88,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:43.176483+00:00,1.009698776121416,0.013525365697480595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:43.375925-07:00,29.199968,2.46,-1.1,2.19,0.26,24.54,862.89,63.87,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:43.375925+00:00,1.0097783139903556,0.013526542383631962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:43.577400-07:00,29.401443,3.04,-0.32,3.02,0.07,24.34,862.88,64.79,19.0,-1.0,,,,,,,,,,1.88371,12.4246,17764.7,35.1064,,-0.658573,-1.0,,,,,,,2023-08-31 17:50:43.577400+00:00,1.010445469222854,0.013537886237484295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:43.775977-07:00,29.60002,2.21,-0.81,2.05,0.09,24.52,862.89,64.1,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:43.775977+00:00,1.0098461594779082,0.013527679840946825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:43.975841-07:00,29.799884,2.48,-1.17,2.17,0.27,24.89,862.88,62.55,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:43.975841+00:00,1.0085808033790995,0.013506629103845128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:44.175823-07:00,29.999866,3.17,-0.36,3.14,0.0,24.69,862.88,63.51,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:44.175823+00:00,1.009258066878548,0.013517978290495466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:44.376694-07:00,30.200737,1.84,-0.61,1.7,0.36,25.14,862.9,61.81,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:44.376694+00:00,1.0077588586424995,0.013492548347097913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:44.577092-07:00,30.401135,1.88,-0.39,1.83,0.09,24.97,862.89,62.4,25.0,-1.0,,,,,,,,,,1.88682,12.1595,17832.1,35.1099,,-0.687135,-1.0,,,,,,,2023-08-31 17:50:44.577092+00:00,1.0083218378229872,0.013502134143681614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:44.776322-07:00,30.600365,1.86,-0.29,1.83,0.12,25.4,862.91,60.76,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:44.776322+00:00,1.006892894313024,0.013477893808605406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:44.976228-07:00,30.800271,2.31,-0.44,2.26,0.08,24.92,862.92,62.71,19.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:44.976228+00:00,1.0085260417010615,0.013505085576321118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:45.176113-07:00,31.000156,2.32,-0.23,2.3,-0.11,24.88,862.9,62.86,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:45.176113+00:00,1.0086380228314973,0.013507274717215505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:45.376670-07:00,31.200713,1.43,-0.46,1.35,0.13,25.52,862.91,60.5,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:45.376670+00:00,1.0064883436473475,0.013471123079701913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:45.577359-07:00,31.401402,1.15,-0.88,0.74,0.04,25.72,862.92,59.85,26.0,-1.0,,,,,,,,,,1.88274,12.8105,17953.0,35.1139,,-0.668245,-1.0,,,,,,,2023-08-31 17:50:45.577359+00:00,1.0058264705384796,0.013459892942374816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:45.775719-07:00,31.599762,1.59,-0.68,1.44,0.09,25.47,862.9,60.68,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:45.775719+00:00,1.0066452010731735,0.013473904278221715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:45.976362-07:00,31.800405,2.16,-0.06,2.16,-0.08,25.39,862.91,60.98,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:45.976362+00:00,1.0069266215487147,0.013478458349368064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 10:50:46.176671-07:00,32.000714,2.31,0.17,2.29,-0.17,25.53,862.9,60.53,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 17:50:46.176671+00:00,1.006442982270226,0.013470520091890589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
