Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-10 11:55:43.598902-07:00,16.46194,0.95,0.17,-0.85,0.38,26.68,860.86,45.82,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:43.598902+00:00,1.0002125364283372,0.013398109836714345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:43.798698-07:00,16.661736,2.3,-1.3,-1.85,0.41,26.55,860.91,46.27,26.0,-1.0,,,,,,,,,,1.82492,10.1816,18197.5,41.3836,10849.0,-0.0828215,-1.0,15.0,-1403.0,58.0,,0.0,,2023-08-10 18:55:43.798698+00:00,1.0007045147171145,0.013405556704585887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:43.998256-07:00,16.861294,3.47,-1.88,-2.9,0.31,26.53,860.92,46.28,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:43.998256+00:00,1.0007829241637793,0.013406712048647716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:44.198284-07:00,17.061322,4.03,-2.76,-2.93,0.15,26.72,860.9,45.77,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:44.198284+00:00,1.0001255857806284,0.013396033872834223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:44.399016-07:00,17.262054,4.01,-2.79,-2.86,0.2,26.83,860.89,45.47,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:44.399016+00:00,0.999747235666894,0.013389865795212914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:44.598677-07:00,17.461715,3.91,-2.73,-2.79,0.22,26.72,860.89,45.78,30.0,-1.0,,,,,,,,,,1.82387,9.33729,18194.1,41.3826,10862.0,-0.0838102,-1.0,14.0,-1385.0,58.0,,0.0,,2023-08-10 18:55:44.598677+00:00,1.0001139685708968,0.013395995291949207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:44.798697-07:00,17.661735,3.88,-2.77,-2.71,0.14,26.57,860.89,46.13,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:44.798697+00:00,1.0006144927110465,0.013404362930806678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:44.998994-07:00,17.862032,4.09,-2.99,-2.78,0.2,26.45,860.87,46.51,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:44.998994+00:00,1.0009920175233329,0.013410987373377219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:45.198833-07:00,18.061871,4.15,-2.86,-2.99,0.19,26.42,860.87,46.53,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:45.198833+00:00,1.001092260406551,0.013412663869303478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:45.398903-07:00,18.261941,3.53,-2.74,-2.21,0.26,26.53,860.86,46.32,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:45.398903+00:00,1.000713176712855,0.013406480160240123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:45.598799-07:00,18.461837,3.85,-3.19,-2.15,0.09,26.35,860.85,46.72,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:45.598799+00:00,1.001302975441156,0.013416499934795763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:45.799011-07:00,18.662049,4.14,-3.6,-2.02,-0.15,26.35,860.86,46.73,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:45.799011+00:00,1.001314607002699,0.01341653864562999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:45.998374-07:00,18.861412,3.68,-3.16,-1.88,0.01,26.26,860.86,47.03,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:45.998374+00:00,1.0016155933245663,0.013421573665530933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:46.198930-07:00,19.061968,3.59,-3.01,-1.96,0.05,26.26,860.85,47.03,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:46.198930+00:00,1.0016039582666785,0.013421534922670751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:46.398368-07:00,19.261406,3.76,-3.22,-1.95,0.0,26.18,860.85,47.24,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:46.398368+00:00,1.0018716505015406,0.013426013705513318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:46.598490-07:00,19.461528,3.93,-3.2,-2.27,0.06,26.28,860.84,46.97,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:46.598490+00:00,1.0015254232773738,0.013420376967884142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:46.799098-07:00,19.662136,3.89,-2.96,-2.52,0.11,26.32,860.85,46.82,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:46.799098+00:00,1.00140328294863,0.013418177835772276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:46.998236-07:00,19.861274,3.44,-2.63,-2.21,0.24,26.23,860.87,47.07,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:46.998236+00:00,1.0017275985369447,0.013423291616341732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:47.198542-07:00,20.06158,3.13,-2.5,-1.87,0.24,26.02,860.88,47.75,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:47.198542+00:00,1.0024423976423864,0.013435096912985679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:47.398437-07:00,20.261475,2.87,-2.32,-1.66,0.33,25.95,860.86,47.9,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:47.398437+00:00,1.0026537104557285,0.013438946064246905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:47.598467-07:00,20.461505,2.78,-2.21,-1.63,0.43,25.84,860.86,48.19,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:47.598467+00:00,1.0030225920509328,0.013445121498094443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:47.798870-07:00,20.661908,2.98,-2.65,-1.31,0.37,25.83,860.85,48.3,30.0,-1.0,,,,,,,,,,1.82364,9.15889,18032.1,41.3819,10910.0,-0.0142468,-1.0,14.0,-1416.0,58.0,,0.0,,2023-08-10 18:55:47.798870+00:00,1.003044488409346,0.0134456442919413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:47.999166-07:00,20.862204,2.7,-2.41,-1.18,0.25,26.02,860.85,47.64,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:47.999166+00:00,1.0024074644671133,0.013434980426669829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:48.198314-07:00,21.061352,2.27,-2.16,-0.59,0.37,26.5,860.84,46.4,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:48.198314+00:00,1.0007901134388255,0.013408078190965345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:48.398535-07:00,21.261573,2.13,-1.93,-0.84,0.32,26.53,860.85,46.4,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:48.398535+00:00,1.000701552137701,0.01340644151335352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:48.598995-07:00,21.462033,2.41,-2.19,-1.01,-0.05,26.14,860.86,47.42,34.0,-1.0,,,,,,,,,,1.82806,7.09139,17984.0,41.3815,10904.0,-0.054342,-1.0,15.0,-1431.0,58.0,,0.0,,2023-08-10 18:55:48.598995+00:00,1.0020171900073787,0.01342829302640639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:48.798318-07:00,21.661356,2.83,-2.78,-0.49,0.02,26.05,860.84,47.63,32.0,-1.0,,,,,,,,,,1.82806,7.09139,17984.0,41.3815,10904.0,-0.054342,-1.0,15.0,-1431.0,58.0,,0.0,,2023-08-10 18:55:48.798318+00:00,1.002295312473075,0.013433259418394409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:48.998751-07:00,21.861789,3.0,-2.92,-0.7,0.07,25.93,860.82,48.0,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:48.998751+00:00,1.0026741680706823,0.01343991299958205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:49.198536-07:00,22.061574,2.67,-2.51,-0.91,0.07,25.99,860.82,47.79,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:49.198536+00:00,1.0024730567178568,0.013436546532038495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:49.399143-07:00,22.262181,2.73,-2.59,-0.87,0.05,26.05,860.84,47.72,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:49.399143+00:00,1.002295312473075,0.013433259418394409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:49.598632-07:00,22.46167,2.4,-2.25,-0.82,0.06,26.13,860.84,47.51,26.0,-1.0,,,,,,,,,,1.82529,9.43798,17973.8,41.3805,10887.0,-0.0543417,-1.0,15.0,-1415.0,58.0,,0.0,,2023-08-10 18:55:49.598632+00:00,1.002027390710853,0.013428775704984113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:49.799061-07:00,22.662099,2.61,-2.56,-0.51,0.06,26.14,860.83,47.42,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:49.799061+00:00,1.0019822708385242,0.013428176670575038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:49.999041-07:00,22.862079,2.65,-2.65,-0.09,0.08,26.3,860.83,46.97,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:49.999041+00:00,1.0014468987786338,0.013419219218106218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:50.198380-07:00,23.061418,2.56,-2.52,-0.32,0.27,26.1,860.78,47.58,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:50.198380+00:00,1.0020579969117827,0.01343022394946533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:50.398898-07:00,23.261936,2.31,-1.71,-1.47,0.48,26.58,860.81,46.18,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:50.398898+00:00,1.0004881277613102,0.013403495724548927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:50.598582-07:00,23.46162,2.06,-0.82,-1.86,0.35,26.71,860.82,45.93,27.0,-1.0,,,,,,,,,,1.82298,9.08103,17942.5,41.3822,10852.0,0.031021,-1.0,17.0,-1391.0,58.0,,0.0,,2023-08-10 18:55:50.598582+00:00,1.0000659980877067,0.013396282721343923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:50.798439-07:00,23.661477,2.08,-0.79,-1.89,0.34,26.82,860.82,45.53,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:50.798439+00:00,0.9996992705489872,0.01339015297660162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:50.998940-07:00,23.861978,2.88,-2.31,-1.56,0.72,26.75,860.81,45.68,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:50.998940+00:00,0.9999209954448067,0.0133940144932046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:51.198202-07:00,24.06124,2.37,-1.8,-1.5,0.37,26.2,860.8,47.34,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.198202+00:00,1.00174652707939,0.013424699907835588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:51.399165-07:00,24.262203,2.2,-1.59,-1.5,0.28,26.21,860.79,47.26,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.399165+00:00,1.0017014271396754,0.013424101247698331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:51.598684-07:00,24.461722,3.09,-2.7,-1.47,0.33,26.43,860.79,46.67,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.598684+00:00,1.0009658162378434,0.01341179553739912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:51.798779-07:00,24.661817,3.23,-2.87,-1.41,0.41,26.17,860.77,47.31,33.0,-1.0,,,,,,,,,,1.82133,10.7931,17978.3,41.3799,10852.0,-0.136344,-1.0,17.0,-1391.0,58.0,,0.0,,2023-08-10 18:55:51.798779+00:00,1.0018120136414834,0.013426263580631181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:51.998921-07:00,24.861959,2.7,-2.48,-0.85,0.64,26.34,860.78,46.9,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:51.998921+00:00,1.0012549853946744,0.013416788196274612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:52.198877-07:00,25.061915,3.03,-2.88,-0.81,0.45,26.26,860.78,47.17,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.198877+00:00,1.0015225128614642,0.013421263732119711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:52.398524-07:00,25.261562,3.84,-3.43,-1.58,0.7,26.6,860.77,46.14,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.398524+00:00,1.0003748854817975,0.013402225095276447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:52.598546-07:00,25.461584,3.36,-3.13,-1.05,0.62,26.42,860.75,46.62,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.598546+00:00,1.000952714283154,0.01341219965615534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:52.798422-07:00,25.66146,3.62,-3.21,-1.45,0.85,26.32,860.75,46.96,26.0,-1.0,,,,,,,,,,1.82478,8.97613,17978.4,41.3803,10847.0,-0.121174,-1.0,16.0,-1390.0,58.0,,0.0,,2023-08-10 18:55:52.798422+00:00,1.0012869556810515,0.013417790639309507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:52.998984-07:00,25.862022,4.57,-3.62,-2.73,0.57,26.35,860.75,46.79,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:52.998984+00:00,1.0011866598257246,0.013416112845043317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:53.198569-07:00,26.061607,4.47,-3.49,-2.78,0.19,26.39,860.76,46.78,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:53.198569+00:00,1.001064593277982,0.013413915145098244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:53.398886-07:00,26.261924,4.35,-3.16,-2.97,0.32,26.56,860.78,46.3,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:53.398886+00:00,1.0005200212734011,0.013404496161426853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:53.598966-07:00,26.462004,4.0,-3.05,-2.58,0.18,26.3,860.77,47.02,27.0,-1.0,,,,,,,,,,1.82327,7.59828,17976.6,41.3797,10853.0,-0.0896779,-1.0,14.0,-1385.0,58.0,,0.0,,2023-08-10 18:55:53.598966+00:00,1.0013770977564496,0.013418986857531495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:53.798170-07:00,26.661208,3.78,-3.2,-2.0,0.04,26.27,860.78,47.15,29.0,-1.0,,,,,,,,,,1.82327,7.59828,17976.6,41.3797,10853.0,-0.0896779,-1.0,14.0,-1385.0,58.0,,0.0,,2023-08-10 18:55:53.798170+00:00,1.0014890641101162,0.013420704123540574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:53.998634-07:00,26.861672,3.72,-2.83,-2.41,0.22,26.26,860.79,47.19,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:53.998634+00:00,1.001534147919352,0.013421302472612315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:54.198943-07:00,27.061981,3.45,-2.64,-2.2,0.26,26.24,860.79,47.18,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.198943+00:00,1.0016010529026793,0.013422421839750606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:54.398588-07:00,27.261626,3.03,-2.02,-2.24,0.3,26.2,860.8,47.2,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.398588+00:00,1.00174652707939,0.013424699907835588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:54.598232-07:00,27.46127,3.11,-2.3,-2.07,0.33,26.25,860.8,47.1,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.598232+00:00,1.0015792347401984,0.01342190087676072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:54.798576-07:00,27.661614,3.03,-2.17,-2.11,0.11,26.19,860.82,47.27,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.798576+00:00,1.0018032678111168,0.013425337389531106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:54.999129-07:00,27.862167,3.24,-2.44,-2.13,0.13,26.28,860.81,47.11,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:54.999129+00:00,1.0014905204351519,0.013420260763706782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:55.198510-07:00,28.061548,3.55,-2.76,-2.23,0.2,26.31,860.82,47.03,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.198510+00:00,1.0014018239049611,0.013418621058096401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:55.398436-07:00,28.261474,3.47,-2.47,-2.43,0.13,26.31,860.82,46.98,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.398436+00:00,1.0014018239049611,0.013418621058096401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:55.598961-07:00,28.461999,3.14,-2.45,-1.94,0.28,26.22,860.81,47.34,28.0,-1.0,,,,,,,,,,1.82595,8.76932,17949.3,41.3782,10888.0,-0.170723,-1.0,12.0,-1379.0,58.0,,0.0,,2023-08-10 18:55:55.598961+00:00,1.0016912400504308,0.013423618907897691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:55.798598-07:00,28.661636,2.89,-2.22,-1.79,0.45,26.16,860.81,47.46,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.798598+00:00,1.0018920401386437,0.013426978767233625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:55.998591-07:00,28.861629,2.42,-2.05,-1.26,0.31,26.24,860.81,47.23,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:55.998591+00:00,1.0016243245729568,0.013422499335993167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:56.198434-07:00,29.061472,1.8,-1.55,-0.88,0.24,26.48,860.8,46.52,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.198434+00:00,1.0008104091086185,0.013409040657294312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:56.398912-07:00,29.26195,1.89,-1.72,-0.72,0.3,26.48,860.8,46.46,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.398912+00:00,1.0008104091086185,0.013409040657294312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:56.598284-07:00,29.461322,1.75,-1.67,-0.26,0.43,26.66,860.8,46.04,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.598284+00:00,1.0002095423141835,0.013398993663933814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:56.799185-07:00,29.662223,2.36,-2.34,-0.21,0.24,26.55,860.8,46.37,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.799185+00:00,1.0005766529236413,0.013405131666897316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:56.998998-07:00,29.862036,2.16,-2.16,-0.06,-0.0,26.49,860.82,46.59,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:56.998998+00:00,1.0008002609350544,0.013408559406814676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:57.198335-07:00,30.061373,1.77,-1.73,-0.31,0.21,26.49,860.81,46.5,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.198335+00:00,1.0007886348080948,0.013408520747080037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:57.399063-07:00,30.262101,1.86,-1.83,-0.21,0.22,26.51,860.81,46.54,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.399063+00:00,1.0007218398648388,0.013407403743193233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:57.598433-07:00,30.461471,2.05,-2.04,-0.04,0.2,26.74,860.82,45.81,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.598433+00:00,0.9999659548053609,0.013394610404912006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:57.798933-07:00,30.661971,2.35,-2.33,-0.06,0.28,26.41,860.81,46.7,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.798933+00:00,1.0010559037718572,0.013412990662344903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:57.998378-07:00,30.861416,3.13,-2.72,-1.46,0.5,26.44,860.81,46.69,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:57.998378+00:00,1.0009556611832755,0.01341131408781874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:58.198843-07:00,31.061881,2.02,-1.83,-0.57,0.64,26.68,860.79,46.08,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.198843+00:00,1.0001312051113405,0.01339783968787411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:58.398953-07:00,31.261991,1.9,-1.83,-0.32,0.4,26.9,860.8,45.47,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.398953+00:00,0.9994095080193813,0.013385621545776482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:58.598470-07:00,31.461508,3.08,-2.75,-1.24,0.59,26.61,860.79,46.27,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.598470+00:00,1.0003647558998303,0.013401744337633057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:58.798400-07:00,31.661438,3.2,-2.99,-1.12,-0.17,26.19,860.79,47.47,27.0,-1.0,,,,,,,,,,1.82941,9.54121,18004.5,41.3773,10876.0,-0.0829317,-1.0,17.0,-1420.0,58.0,,0.0,,2023-08-10 18:55:58.798400+00:00,1.0017683544749554,0.013425221091227119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:58.998780-07:00,31.861818,3.05,-2.91,-0.91,0.11,26.23,860.78,47.21,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:58.998780+00:00,1.001622872522717,0.013422942843586676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:59.198320-07:00,32.061358,2.51,-1.93,-1.56,0.4,26.21,860.8,47.31,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.198320+00:00,1.0017130641408851,0.013424140006335647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:59.398924-07:00,32.261962,2.04,-1.13,-1.69,0.16,26.36,860.81,46.95,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.398924+00:00,1.0012230193779756,0.013415785903879318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:59.599030-07:00,32.462068,2.31,-2.04,-1.04,0.35,26.47,860.81,46.64,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.599030+00:00,1.0008554386686386,0.013409637940890711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:59.798231-07:00,32.661269,2.42,-1.95,-1.35,0.49,26.41,860.8,46.87,28.0,-1.0,,,,,,,,,,1.82627,9.4656,18015.4,41.3768,10857.0,-0.040488,-1.0,16.0,-1400.0,58.0,,0.0,,2023-08-10 18:55:59.798231+00:00,1.0010442745400432,0.013412951974531195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:55:59.998929-07:00,32.861967,2.21,-1.54,-1.54,0.34,26.45,860.82,46.6,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:55:59.998929+00:00,1.0009338791274356,0.013410793998612813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:56:00.198475-07:00,33.061513,1.52,-0.66,-1.36,0.13,26.67,860.83,46.1,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:00.198475+00:00,1.0002110394211923,0.013398551735747844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10 11:56:00.398747-07:00,33.261785,1.5,-0.49,-1.41,0.18,26.5,860.83,46.56,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-10 18:56:00.398747+00:00,1.000778487699856,0.013408039534105666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
