Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-31 10:36:15.375976-07:00,458.065312,3.77,-2.21,3.04,-0.24,24.19,862.58,60.94,31.0,2.0,0.992991,0.0728725,-0.0440527,34.0613462,-106.884639,1400.92715,-3.89312425,2.60947916,-0.68572841,,,,,,,,,,,,,,2023-08-31 17:36:15.375976+00:00,1.0106037299342223,0.013545249924388368,3.278476942802183,2.9558083031761724,-1.4183117920120192,-0.2840527,154.36649675877356,0.2605629148091987,0.2405393645664242,,,,,,,,0.07319004586556568,-0.9973180120634523,,,,,,,,,,,,
2023-08-31 10:36:15.576040-07:00,458.265376,4.13,-2.63,3.17,-0.36,23.83,862.6,62.26,29.0,2.0,0.978244,0.101815,-0.0869545,34.0613464,-106.884637,1400.90627,-3.86208528,2.98308399,-0.894711315,,,,,,,,,,,,,,2023-08-31 17:36:15.576040+00:00,1.0118522471681797,0.0135658910310653,3.6040918597565663,3.087472309381069,-1.8592990271520806,-0.4469545,148.94333308348033,0.26385958854406344,0.2437400354901573,,,,,,,,0.10352016890903715,-0.9946273546555234,,,,,,,,,,,,
2023-08-31 10:36:15.775888-07:00,458.465224,4.31,-2.73,3.32,-0.25,24.05,862.6,61.38,31.0,2.0,1.00886,0.111107,-0.137574,34.0613468,-106.884635,1400.88113,-3.79878243,2.52702514,-1.01899532,,,,,,,,,,,,,,2023-08-31 17:36:15.775888+00:00,1.0111032313728332,0.013553317802402718,3.776412637036778,3.242942688294054,-1.9351008050257243,-0.387574,149.17499161743635,0.26777093621186077,0.2484600902662161,,,,,,,,0.10946936720174606,-0.9939901697926641,,,,,,,,,,,,
2023-08-31 10:36:15.976555-07:00,458.665891,4.18,-2.84,3.07,0.09,23.97,862.6,61.74,38.0,2.0,1.00693,0.145535,-0.0884517,34.0613471,-106.884632,1400.8436499999998,-3.7654972,1.76622069,-1.33546559,1.90748,4.7237,16943.4,32.5223,,-0.781094,-1.0,,,,,,,2023-08-31 17:36:15.976555+00:00,1.011375472415206,0.013557887135221896,3.640043162100429,3.0223960831447196,-2.028555184988948,0.0015483000000000025,146.13149512188,0.2611831208193403,0.24072458173155378,3.6545691337561763,148.3471299626883,3.109988080619595,-1.9176037306384743,-0.32216674,0.24329725151877363,0.26343042576418707,0.14304698763341098,-0.9897158982905179,-3.352312084025651,0.25808801737689463,1.8980431679524161,,0.009436832047583943,0.005099019513592785,False,6.337814706742907,-1.6141147067429067,-1.6141147067429067,0.7071067811865476,True
2023-08-31 10:36:16.176387-07:00,458.865723,4.02,-2.57,3.07,-0.31,23.79,862.6,62.5,58.0,2.0,0.984948,0.165183,-0.073012,34.0613473,-106.88463,1400.81118,-3.82231146,2.18018732,-1.73573192,,,,,,,,,,,,,,2023-08-31 17:36:16.176387+00:00,1.0119885511012527,0.01356817962847111,3.5394997625091507,3.0570315554948735,-1.7839889678781442,-0.383012,149.73348763374483,0.2612449738402899,0.24101003537494925,,,,,,,,0.16539749537976559,-0.9862269863079698,,,,,,,,,,,,
2023-08-31 10:36:16.375676-07:00,459.065012,4.18,-2.74,3.14,-0.3,24.09,862.62,61.3,38.0,2.0,0.964775,0.192358,-0.0948415,34.0613477,-106.884628,1400.79128,-3.8733013,2.95262303,-1.66983909,,,,,,,,,,,,,,2023-08-31 17:36:16.375676+00:00,1.0109906058046372,0.013551113485376375,3.712798247377958,3.14009776678326,-1.981074668147473,-0.39484149999999996,147.7523423569,0.263093509405381,0.24255151473099185,,,,,,,,0.19553258828598383,-0.9806972045020746,,,,,,,,,,,,
2023-08-31 10:36:16.576355-07:00,459.265691,3.74,-2.02,3.13,-0.42,24.32,862.62,60.48,31.0,2.0,0.98801,0.195616,-0.0569501,34.0613479,-106.884625,1400.82034,-3.82299331,3.35831958,-1.48253921,,,,,,,,,,,,,,2023-08-31 17:36:16.576355+00:00,1.0102089207966194,0.013537998465728575,3.4155253605729956,3.1839689679277923,-1.2361857061097732,-0.4769501,158.78114567050798,0.26278429525731273,0.24393350949547726,,,,,,,,0.19421978311297075,-0.9809580397996392,,,,,,,,,,,,
2023-08-31 10:36:16.776085-07:00,459.465421,3.66,-1.06,3.49,-0.38,24.21,862.62,60.79,44.0,2.0,1.00032,0.192722,-0.0353953,34.0613482,-106.884623,1400.8251,-1.97779293,3.68745133,-1.32779268,,,,,,,,,,,,,,2023-08-31 17:36:16.776085+00:00,1.0105826192809064,0.013544267635479387,3.6484781077900093,3.6440600597247363,-0.17949591678341537,-0.4153953,177.18005387760343,0.27130982660091146,0.26366647355991885,,,,,,,,0.1891813211111172,-0.9819421712823277,,,,,,,,,,,,
2023-08-31 10:36:16.976003-07:00,459.665339,3.68,-1.51,3.26,-0.78,24.07,862.61,62.03,42.0,2.0,1.05773,0.194157,-0.0620365,34.0613485,-106.884621,1400.82119,0.248120921,4.55255148,-1.98925444,1.90896,5.13574,16936.9,32.5272,,-0.750207,-1.0,,,,,,,2023-08-31 17:36:16.976003+00:00,1.0110469147994352,0.01355221555296213,3.488290552968204,3.4606655072545975,-0.43813836721462174,-0.8420365000000001,172.78444343798196,0.26258841337287064,0.26366955152191585,3.4276484174118758,166.21625543291665,3.3044484498212903,-0.7958018639341325,-0.51630368,0.25621313752822805,0.2601631531899432,0.18054362975890237,-0.9835669767501756,-3.393823328701099,0.2518213995111287,1.89824435061263,,0.010715649387369908,0.005099019513592785,False,6.225971459806937,,-1.0902314598069367,0.7071067811865476,False
2023-08-31 10:36:17.176408-07:00,459.865744,3.75,-2.21,2.98,-0.54,24.22,862.62,60.78,40.0,2.0,1.10974,0.188268,-0.0231872,34.061349,-106.884617,1400.8177699999999,0.584328146,4.39592369,-3.32852344,,,,,,,,,,,,,,2023-08-31 17:36:17.176408+00:00,1.0105486352670756,0.013543697466322517,3.365208648397278,3.1906512127856153,-1.0697542173777674,-0.5631872,161.46484584795962,0.2536493263293987,0.2566156305158318,,,,,,,,0.16726063306260316,-0.9859127145074746,,,,,,,,,,,,
2023-08-31 10:36:17.376387-07:00,460.065723,3.64,-2.22,2.87,-0.28,24.03,862.62,61.46,30.0,2.0,1.13859,0.152991,-0.0039493,34.0613493,-106.884614,1400.83901,0.516758949,3.62746829,-3.51980574,,,,,,,,,,,,,,2023-08-31 17:36:17.376387+00:00,1.011194722623899,0.013554539057082204,3.220739417330893,3.04289650141371,-1.0554351121850851,-0.2839493,160.8707883305304,0.2504839043892224,0.2531805225479966,,,,,,,,0.13317199371243948,-0.9910929422060546,,,,,,,,,,,,
2023-08-31 10:36:17.576140-07:00,460.265476,3.84,-2.34,3.01,-0.41,24.05,862.63,62.19,30.0,2.0,1.16121,0.14678,0.00209776,34.0613494,-106.884612,1400.83682,0.887252414,3.38570916,-3.24561966,,,,,,,,,,,,,,2023-08-31 17:36:17.576140+00:00,1.0111383961038105,0.013553436604800323,3.3873640394116347,3.1926536737043816,-1.1319000200022185,-0.40790223999999997,160.47892061242663,0.2541908684957824,0.25871220714275,,,,,,,,0.12540476663428615,-0.9921056619662042,,,,,,,,,,,,
2023-08-31 10:36:17.776130-07:00,460.465466,4.45,-2.93,3.33,-0.36,23.65,862.63,62.95,34.0,2.0,1.20661,0.0730256,-0.0435465,34.0613494,-106.884608,1400.8373,1.29719713,2.9435213,-2.42787543,,,,,,,,,,,,,,2023-08-31 17:36:17.776130+00:00,1.0125011163141933,0.013576315165745262,3.8397857176684425,3.4685027714604626,-1.647253132333233,-0.4035465,154.59613244244485,0.2639441126009176,0.27043256655807085,,,,,,,,0.06041075923972834,-0.9981736022196137,,,,,,,,,,,,
2023-08-31 10:36:17.976227-07:00,460.665563,4.26,-2.47,3.42,-0.55,23.79,862.62,62.38,57.0,2.0,1.18974,0.088616,-0.057316,34.0613493,-106.884605,1400.8006799999998,1.23662525,3.41337717,-2.14745916,,,,,,,,,,,,,,2023-08-31 17:36:17.976227+00:00,1.0120120147820109,0.013568259020427275,3.7597544652446424,3.561125776426627,-1.2058759651792053,-0.6073160000000001,161.29276253900935,0.26697699770189487,0.2727121720308958,,,,,,,,0.07427774683216531,-0.9972375927157664,,,,,,,,,,,,
2023-08-31 10:36:18.175932-07:00,460.865268,4.17,-1.95,3.64,-0.61,24.05,862.62,61.44,45.0,2.0,1.20619,0.0907658,-0.0788282,34.0613493,-106.884603,1400.77578,1.21850731,3.54869419,-2.16677731,1.91003,4.13344,16920.3,32.5312,,-0.748275,-1.0,,,,,,,2023-08-31 17:36:18.175932+00:00,1.0111266745268181,0.013553397003657751,3.8297573352222654,3.771410129349687,-0.6659631242999309,-0.6888282,169.98582996297534,0.2744660723663793,0.2794077681603861,3.8146146634703464,171.84675817010014,3.674649513211456,-0.5291567633096366,-0.6518708400000001,0.27660712781639085,0.2712631482365711,0.07503784871579244,-0.9971806863653677,-3.7039963088885313,0.26974024911045996,1.8984862403118785,,0.01154375968812138,0.005099019513592785,False,6.091832547466675,,-1.9583925474666746,0.7071067811865476,False
2023-08-31 10:36:18.375848-07:00,461.065184,4.06,-1.25,3.78,-0.8,24.15,862.62,60.98,35.0,2.0,1.32545,0.100105,-0.0778595,34.0613493,-106.884599,1400.71914,1.32650921,4.09816005,-2.28745911,,,,,,,,,,,,,,2023-08-31 17:36:18.375848+00:00,1.010786571373597,0.013547689678624375,3.9114393044823106,3.9080293370893515,0.1632915585632826,-0.8778595,182.39263252347777,0.2793258605608235,0.2839052903207252,,,,,,,,0.07531080965682657,-0.997160108482501,,,,,,,,,,,,
2023-08-31 10:36:18.576537-07:00,461.265873,3.69,-0.74,3.56,-0.61,24.18,862.63,61.69,26.0,2.0,1.36072,0.0867803,-0.071804,34.0613494,-106.884596,1400.7257299999999,1.43359376,4.04423695,-2.07008474,,,,,,,,,,,,,,2023-08-31 17:36:18.576537+00:00,1.0106963014901036,0.013546017990264756,3.7323364947340707,3.664179551731153,0.7100168467009037,-0.681804,190.9664333825935,0.27160269795284037,0.27657784201187613,,,,,,,,0.06364597886408302,-0.9979725393889517,,,,,,,,,,,,
2023-08-31 10:36:18.776347-07:00,461.465683,4.12,-0.89,3.95,-0.77,24.06,862.64,61.36,34.0,2.0,1.42275,0.0825737,-0.0109917,34.0613494,-106.884593,1400.7237799999998,1.43911123,3.24489002,-2.35328525,,,,,,,,,,,,,,2023-08-31 17:36:18.776347+00:00,1.0111160962778327,0.013552905245831606,4.102686764805976,4.05367977062649,0.6322333487943267,-0.7809917000000001,188.86473465308683,0.28540558946860045,0.28971148043700196,,,,,,,,0.0579405931352725,-0.9983200326884826,,,,,,,,,,,,
2023-08-31 10:36:18.976028-07:00,461.665364,4.05,-1.94,3.52,-0.47,24.17,862.62,61.67,39.0,2.0,1.45574,0.0707208,0.0144273,34.0613494,-106.884591,1400.7223099999999,1.38462741,3.09893883,-2.75489098,1.91208,5.27328,16953.2,32.5354,,-0.738708,-1.0,,,,,,,2023-08-31 17:36:18.976028+00:00,1.010718578196456,0.013546548801686181,3.658354835061594,3.636571064521715,-0.398636415674664,-0.4555727,173.7442846241168,0.2702591650242874,0.2760810971879294,3.414345125771228,173.06696799702001,3.273819202287585,-0.2612154393523528,-0.54461068,0.2670262553630144,0.26095022097961873,0.04852342730135734,-0.9988220447121349,-3.282637858028142,0.26033656687111556,1.8986477333699079,0.013432266630092116,0.013432266630092116,0.005099019513592785,True,6.002481170439118,,-0.7292011704391186,0.7071067811865476,False
2023-08-31 10:36:19.175706-07:00,461.865042,3.53,-2.24,2.66,-0.61,23.99,862.66,62.33,42.0,2.0,1.4936,-0.018959,-0.0566265,34.0613493,-106.884587,1400.7021699999998,1.31416635,3.70224953,-3.24421103,1.91208,5.27328,16953.2,32.5354,,-0.738708,-1.0,,,,,,,2023-08-31 17:36:19.175706+00:00,1.0113777420747763,0.013556982247289687,2.7774602947525646,2.691714660287882,-0.6848049915985539,-0.6666265,165.72607596279835,0.24324038539790718,0.25040698498227754,3.2754244740658516,165.219804605853,3.0760681910109993,-0.6909636250870962,-0.4200570508,0.2623650345703218,0.25572676459869237,0.012692469739239749,0.9999194473615954,3.0670503706999677,0.2556855708203315,1.8986880614947534,0.013391938505246559,0.013391938505246559,0.005099019513592785,True,5.980193831461683,,-0.7069138314616836,0.7071067811865476,False
2023-08-31 10:36:19.376560-07:00,462.065896,3.93,-3.16,2.33,-0.16,24.39,862.64,60.85,38.0,2.0,1.54128,-0.0783472,0.0219415,34.0613491,-106.884584,1400.7082799999998,1.30379809,3.06363158,-2.57669181,,,,,,,,,,,,,,2023-08-31 17:36:19.376560+00:00,1.009994672900231,0.013534091028391987,2.8008872395019324,2.322950964270686,-1.5648859849837766,-0.1380585,146.03331136250458,0.23424326705445805,0.24235387219598678,,,,,,,,0.050767007405661584,0.9987105241054955,,,,,,,,,,,,
2023-08-31 10:36:19.576348-07:00,462.265684,4.08,-3.02,2.74,-0.06,24.46,862.64,60.03,30.0,2.0,1.5155,-0.135369,0.000964146,34.0613485,-106.884579,1400.69204,1.35782609,2.1729725,-1.98530037,,,,,,,,,,,,,,2023-08-31 17:36:19.576348+00:00,1.0097571149314026,0.013530106979022913,3.0377332362071914,2.6754244953482247,-1.4387240819728133,-0.059035854,151.73061642675844,0.245485416048209,0.2532717380484134,,,,,,,,0.08896877781089571,0.996034415356636,,,,,,,,,,,,
2023-08-31 10:36:19.776613-07:00,462.465949,4.17,-3.21,2.65,0.15,24.65,862.65,59.35,37.0,2.0,1.50242,-0.123499,0.00950466,34.0613483,-106.884577,1400.68655,1.33453255,2.04519789,-1.82074394,,,,,,,,,,,,,,2023-08-31 17:36:19.776613+00:00,1.0091245756461278,0.013519344560468622,3.0771444859272834,2.60054271587661,-1.6449911155303518,0.15950466,147.6843203498364,0.2429220225396379,0.2508260219155861,,,,,,,,0.08192374338695987,0.9966386006318778,,,,,,,,,,,,
2023-08-31 10:36:19.976222-07:00,462.665558,3.91,-3.16,2.28,0.29,24.57,862.65,60.27,58.0,2.0,1.47435,-0.091672,0.0573677,34.0613479,-106.884572,1400.66348,1.17284705,2.94103997,-2.29919381,,,,,,,,,,,,,,2023-08-31 17:36:19.976222+00:00,1.009395736354349,0.013523890572150006,2.785316401158331,2.2525311482790955,-1.6383195294551232,0.3473677,143.97071248388306,0.23321827274790596,0.24057299721494343,,,,,,,,0.06205806352807261,0.9980725408261394,,,,,,,,,,,,
2023-08-31 10:36:20.176184-07:00,462.86552,4.1,-2.93,2.87,-0.05,24.53,862.63,60.29,36.0,2.0,1.5005,-0.1036,-0.00436192,34.0613478,-106.884571,1400.6900899999998,1.17789547,2.91838746,-2.41164011,1.91173,4.29011,17020.2,32.5334,,-0.740767,-1.0,,,,,,,2023-08-31 17:36:20.176184+00:00,1.0095079660106574,0.01352608589447964,3.1405405998146323,2.8260246851803195,-1.3698831110118588,-0.05436192,154.13874330204771,0.24958866116679262,0.2561268064263369,3.0369268698275746,147.37264618417424,2.5519388966600385,-1.6289482028675266,0.070622754,0.2487245028461361,0.2416143920410477,0.06887967171886816,0.9976249750401706,2.4336765606239554,0.24047096992111205,1.8988902680234825,,0.012839731976517443,0.005099019513592785,False,5.86859851585124,,-1.57848851585124,0.7071067811865476,False
2023-08-31 10:36:20.376099-07:00,463.065435,4.04,-3.02,2.69,-0.16,24.29,862.64,60.57,32.0,2.0,1.4208,-0.100885,0.0510246,34.0613476,-106.884566,1400.6855699999999,1.1679441,2.058563,-2.13284816,,,,,,,,,,,,,,2023-08-31 17:36:20.376099+00:00,1.0103342353911198,0.01353978667947749,3.0669591764576896,2.65011297223341,-1.5437421496021384,-0.1089754,149.778371259901,0.24433022763831003,0.2510981491344912,,,,,,,,0.07082744628212204,0.9974885828184467,,,,,,,,,,,,
2023-08-31 10:36:20.576184-07:00,463.26552,4.17,-3.37,2.46,-0.0,24.29,862.65,60.5,34.0,2.0,1.37312,-0.0953746,0.00957873,34.0613475,-106.884564,1400.68618,1.1278675,2.50927475,-2.0187597,,,,,,,,,,,,,,2023-08-31 17:36:20.576184+00:00,1.0103459475101426,0.013539826193555647,3.1146736857799384,2.430482961730757,-1.9478051087381598,0.00957873,141.291083525203,0.238012776112592,0.2449985395393227,,,,,,,,0.06929136839941362,0.9975964646415587,,,,,,,,,,,,
2023-08-31 10:36:20.776331-07:00,463.465667,4.19,-2.81,3.09,-0.26,24.49,862.64,60.45,25.0,2.0,1.35608,-0.106548,-0.0165278,34.0613474,-106.884562,1400.69949,1.12965047,2.76535729,-1.88361816,,,,,,,,,,,,,,2023-08-31 17:36:20.776331+00:00,1.0096553385792726,0.013528400261376285,3.3421392649685804,3.038250146890356,-1.392454994377001,-0.2765278,155.37762466900472,0.2563871733117368,0.26229996062968136,,,,,,,,0.07832918158469579,0.9969275496806534,,,,,,,,,,,,
2023-08-31 10:36:20.976536-07:00,463.665872,3.82,-2.01,3.22,-0.45,24.64,862.62,59.97,48.0,2.0,1.33974,-0.123963,-0.00540608,34.061347,-106.884558,1400.66543,1.22170971,3.33088966,-1.1509566,1.90897,5.50049,17085.5,32.5365,,-0.704915,-1.0,,,,,,,2023-08-31 17:36:20.976536+00:00,1.0091233677066735,0.013519794482813667,3.195220242892751,3.1381607131184603,-0.6011486831320929,-0.45540608,169.15574438920675,0.26042421732111115,0.26609949144797435,3.2722014037858798,163.59425613937438,3.0567547227711342,-0.883466303396475,-0.38388143,0.2635222443167099,0.2576190711599007,0.09213409826121761,0.9957466082983122,2.962355776391599,0.2554420171429906,1.8990521949856671,0.009917805014332925,0.009917805014332925,0.005099019513592785,True,5.779418664184488,-0.2789286641844875,-0.2789286641844875,0.7071067811865476,True
2023-08-31 10:36:21.176449-07:00,463.865785,3.66,-1.45,3.3,-0.6,24.93,862.61,59.04,34.0,2.0,1.37089,-0.108278,0.0498388,34.0613469,-106.884556,1400.6561499999998,1.29691107,3.4761688,-1.562551,,,,,,,,,,,,,,2023-08-31 17:36:21.176449+00:00,1.008129911489158,0.013503300910364974,3.2236976654334275,3.2236951236200198,-0.004048218057032704,-0.5501612,179.92804974465656,0.2629579127229214,0.26844985236711943,,,,,,,,0.0787385054673652,0.9968953043107214,,,,,,,,,,,,
2023-08-31 10:36:21.376501-07:00,464.065837,4.09,-1.96,3.52,-0.69,24.59,862.61,59.49,34.0,2.0,1.40828,-0.110103,0.0431092,34.0613467,-106.884553,1400.66079,1.29166452,3.50511631,-2.21588942,,,,,,,,,,,,,,2023-08-31 17:36:21.376501+00:00,1.0092811312443346,0.013522596160035233,3.485276159854704,3.4531846684960783,-0.4718745126780892,-0.6468908,172.2187783688008,0.27031327633114194,0.27576337759945163,,,,,,,,0.07794474924065772,0.9969576801779557,,,,,,,,,,,,
2023-08-31 10:36:21.576526-07:00,464.265862,3.6,-2.2,2.8,-0.59,24.52,862.62,60.38,34.0,2.0,1.47557,-0.0974995,0.0445348,34.0613466,-106.884548,1400.7103499999998,1.27111702,3.24758684,-2.40929165,,,,,,,,,,,,,,2023-08-31 17:36:21.576526+00:00,1.0095301766028502,0.013526615123318288,2.829103842039775,2.7506148595413844,-0.6617752212906944,-0.5454652,166.4722132233203,0.2473765181716549,0.2540740450922967,,,,,,,,0.06593204817609769,0.997824115274483,,,,,,,,,,,,
2023-08-31 10:36:21.776483-07:00,464.465819,3.61,-3.09,1.85,0.23,24.56,862.64,59.56,38.0,2.0,1.48289,-0.113876,0.0493556,34.0613466,-106.884546,1400.7182899999998,1.28349567,3.00451403,-2.91256408,,,,,,,,,,,,,,2023-08-31 17:36:21.776483+00:00,1.0094179401925858,0.013524419627164976,2.388821641425208,1.8048738379352387,-1.5648959274272356,0.27935560000000004,139.07343785285835,0.22281823126041414,0.2312909442831895,,,,,,,,0.07656785233193973,0.9970643730418184,,,,,,,,,,,,
2023-08-31 10:36:21.976273-07:00,464.665609,3.13,-2.53,1.85,-0.07,24.6,862.65,60.11,54.0,2.0,1.47426,-0.207597,0.00192493,34.0613462,-106.884541,1400.80947,1.30415985,1.20660512,-3.42248204,1.91594,4.60864,17165.0,32.5406,,-0.698147,-1.0,,,,,,,2023-08-31 17:36:21.976273+00:00,1.0092940340131549,0.013522185452467929,1.9784963736334311,1.6995063674056592,-1.0129787794560448,-0.06807507,149.20324231394898,0.22276738188330003,0.23111237506475563,2.0087114846160463,141.06858364184686,1.5800266319931544,-1.1125715867871133,-0.15388893399999998,0.2301695781053729,0.22201917383242878,0.13943871714990522,0.9902307024929033,1.409455326957048,0.21774841327643477,1.8992546620017965,,0.016685337998203487,0.005099019513592785,False,5.668144679965991,-1.0595046799659906,-1.0595046799659906,0.7071067811865476,True
2023-08-31 10:36:22.176567-07:00,464.865903,2.83,-2.65,0.99,-0.08,24.96,862.65,58.77,35.0,2.0,1.47203,-0.201151,0.0209442,34.0613461,-106.884539,1400.8027599999998,1.28481777,0.582190291,-3.29720463,,,,,,,,,,,,,,2023-08-31 17:36:22.176567+00:00,1.0080752025340205,0.01350175816370452,1.4329710200870878,0.8480195159186367,-1.1551055557958978,-0.059055800000000006,126.28421434713985,0.20800663630602534,0.21689914621822484,,,,,,,,0.13539049156115934,0.9907923166813657,,,,,,,,,,,,
2023-08-31 10:36:22.375766-07:00,465.065102,2.77,-2.54,1.06,-0.34,25.18,862.66,57.94,38.0,2.0,1.34888,-0.316434,-0.0362042,34.0613453,-106.884535,1400.81973,1.21345965,0.342931558,-2.30180654,,,,,,,,,,,,,,2023-08-31 17:36:22.375766+00:00,1.0073434863409614,0.013489344966117194,1.4141645458947303,0.7971185791648531,-1.1681024499656931,-0.37620420000000004,124.3098104719669,0.20912710154074945,0.21747137986839793,,,,,,,,0.22838990085880087,0.9735697474684119,,,,,,,,,,,,
2023-08-31 10:36:22.576454-07:00,465.26579,2.85,-2.57,1.14,-0.44,24.98,862.65,58.09,40.0,2.0,1.3114,-0.321938,0.00639776,34.061345,-106.884533,1400.8061799999998,1.17286389,0.744505011,-2.13591277,,,,,,,,,,,,,,2023-08-31 17:36:22.576454+00:00,1.0080075759816751,0.013500625159561415,1.5106939183989234,0.8704282494556812,-1.2347270053080606,-0.43360224,125.1821537698824,0.210344502209524,0.21838386539177468,,,,,,,,0.23841281466608658,0.9711639047055828,,,,,,,,,,,,
2023-08-31 10:36:22.776631-07:00,465.465967,3.16,-2.96,1.09,-0.16,25.32,862.64,57.56,41.0,2.0,1.22961,-0.300995,-0.0435477,34.0613441,-106.88453,1400.7632099999998,1.09009534,2.21250605,-1.58669427,,,,,,,,,,,,,,2023-08-31 17:36:22.776631+00:00,1.006847639544124,0.013481354576402304,1.9066492270533317,0.8451205581754538,-1.7091174673416325,-0.2035477,116.31137114054599,0.2099084378031614,0.21749860949665173,,,,,,,,0.2377688802638557,0.9713217590366604,,,,,,,,,,,,
2023-08-31 10:36:22.976245-07:00,465.665581,3.45,-3.06,1.56,-0.33,24.77,862.64,59.57,37.0,2.0,1.19586,-0.296547,-0.0201362,34.0613436,-106.884527,1400.7577099999999,1.09459368,2.68330043,-1.17982407,1.91197,3.90637,17261.6,32.5452,,-0.714119,-1.0,,,,,,,2023-08-31 17:36:22.976245+00:00,1.0087064143888784,0.013512492044227241,2.2604073605823674,1.321623820757369,-1.833780769934519,-0.3501362,125.78066305927348,0.21745904182170492,0.22488699665901016,1.9628596546228259,125.31125232951854,1.127629459629253,-1.5942271099658798,-0.330719288,0.221742777453158,0.2143292237068501,0.24068809385444223,0.9706025146663876,0.7107685048592889,0.2023211799155797,1.8994573893989677,,0.012512610601032259,0.005099019513592785,False,5.556987673311863,,-1.6506176733118627,0.7071067811865476,False
2023-08-31 10:36:23.176498-07:00,465.865834,3.47,-3.09,1.52,-0.42,24.87,862.65,59.19,34.0,2.0,1.19916,-0.308546,-0.0151313,34.0613434,-106.884526,1400.75552,1.08240899,2.79403936,-1.06742629,,,,,,,,,,,,,,2023-08-31 17:36:23.176498+00:00,1.0083796343447313,0.013506859083262327,2.253270968147642,1.2695543437509433,-1.8615750922700176,-0.4351313,124.29315029307907,0.2167561195323514,0.22413605295329728,,,,,,,,0.2491853992042553,0.9684558001392815,,,,,,,,,,,,
2023-08-31 10:36:23.376302-07:00,466.065638,3.03,-2.6,1.53,-0.21,24.97,862.64,58.8,37.0,2.0,1.2411,-0.243505,-0.021179,34.0613427,-106.884522,1400.70974,0.995147629,3.01395607,-1.02609462,,,,,,,,,,,,,,2023-08-31 17:36:23.376302+00:00,1.008029702719491,0.013501152370558184,1.8832767989318657,1.3314203260068187,-1.3319352149751695,-0.231179,134.98892338481178,0.21717801716750879,0.223808362765056,,,,,,,,0.1925302353583329,0.9812910416756412,,,,,,,,,,,,
2023-08-31 10:36:23.576476-07:00,466.265812,3.35,-2.87,1.67,-0.48,24.88,862.64,58.97,31.0,2.0,1.24965,-0.22958,-0.0909345,34.0613426,-106.884521,1400.70083,0.990005731,2.72737485,-1.15181396,,,,,,,,,,,,,,2023-08-31 17:36:23.576476+00:00,1.0083341105752262,0.013506252820887275,2.179650386356641,1.4897585689846329,-1.591067318777403,-0.5709345,133.11658524829863,0.21984338391477617,0.22643397810218796,,,,,,,,0.1806914530918021,0.9835398308048195,,,,,,,,,,,,
2023-08-31 10:36:23.776537-07:00,466.465873,3.44,-3.11,1.42,-0.43,25.06,862.66,58.43,38.0,2.0,1.26322,-0.161464,-0.00814509,34.0613422,-106.884517,1400.76992,0.730894534,2.12152209,-1.86228868,,,,,,,,,,,,,,2023-08-31 17:36:23.776537+00:00,1.0077488423597432,0.013496134316166765,2.242351012591435,1.2980921532941214,-1.828413198712497,-0.43814509,125.37305972115524,0.21598422781197268,0.22101169876576643,,,,,,,,0.12678786132853614,0.9919298554936916,,,,,,,,,,,,
2023-08-31 10:36:23.976130-07:00,466.665466,3.04,-2.49,1.66,-0.52,25.29,862.65,57.63,40.0,2.0,1.26734,-0.194344,-0.0941318,34.0613421,-106.884516,1400.7776099999999,-0.240594254,1.75821678,-1.84442928,1.91104,3.52295,17318.2,32.5501,,-0.690825,-1.0,,,,,,,2023-08-31 17:36:23.976130+00:00,1.006960523480153,0.01348308836079706,1.905125240954528,1.4551854822770276,-1.2296086352544142,-0.6141318,139.8027206704147,0.22286110838379908,0.22128361841704305,1.9633172826624516,128.54654008132465,1.221069250713196,-1.5195393331327278,-0.402730658,0.2133004260593095,0.22341095643405437,0.1515761118092098,0.9884455889571271,0.9766346508212245,0.2183330249559242,1.899660301220556,,0.011379698779444114,0.005099019513592785,False,5.445990933657596,,-1.923040933657596,0.7071067811865476,False
2023-08-31 10:36:24.175975-07:00,466.865311,2.99,-2.62,1.41,-0.29,24.86,862.64,59.16,41.0,2.0,1.23338,-0.200381,-0.0129179,34.0613416,-106.884512,1400.74136,-4.32901323,2.48065783,-0.811387692,1.91104,3.52295,17318.2,32.5501,,-0.690825,-1.0,,,,,,,2023-08-31 17:36:24.175975+00:00,1.008401781734622,0.013507386788050947,1.7951766417676898,1.0078291132089994,-1.4855772123039186,-0.30291789999999996,124.15332605697532,0.2296595536819664,0.20031965430223214,1.9111772555034983,128.81637715797245,1.1919559551008334,-1.4752249520213492,-0.23496200199999998,0.20842560269106863,0.22676843323729673,0.16036234733209545,0.9870582138648867,0.9399593798984222,0.22100184295802353,1.8997008800851276,,0.011339119914872464,0.005099019513592785,False,5.42382494801835,,-1.90087494801835,0.7071067811865476,False
